	55.00	129.00	-39.00	-63.00	8128.00	8103.00
	67.00	150.00	-38.00	-56.00	8128.00	8103.00
	65.00	147.00	-39.00	-42.00	8129.00	8103.00
	54.00	129.00	-40.00	-33.00	8128.00	8104.00
	38.00	103.00	-40.00	-16.00	8128.00	8103.00
	10.00	67.00	-49.00	-6.00	8130.00	8105.00
	7.00	8.00	-43.00	-11.00	8129.00	8103.00
	23.00	-11.00	-23.00	-6.00	8129.00	8104.00
	37.00	-33.00	-7.00	4.00	8128.00	8103.00
	4.00	-27.00	-6.00	5.00	8128.00	8103.00
	-33.00	-34.00	-8.00	3.00	8127.00	8103.00
	-35.00	-14.00	-9.00	6.00	8128.00	8103.00
	-34.00	14.00	-18.00	7.00	8128.00	8104.00
	-29.00	-47.00	-17.00	13.00	8127.00	8102.00
	-60.00	-134.00	-23.00	36.00	8128.00	8103.00
	-78.00	-182.00	-26.00	72.00	8128.00	8103.00
	-60.00	-251.00	-7.00	96.00	8128.00	8103.00
	-71.00	-292.00	40.00	90.00	8128.00	8103.00
	-90.00	-254.00	60.00	86.00	8128.00	8103.00
	-43.00	-166.00	63.00	73.00	8128.00	8103.00
	-17.00	-81.00	39.00	39.00	8127.00	8102.00
	45.00	2.00	20.00	17.00	8127.00	8102.00
	88.00	47.00	21.00	36.00	8128.00	8104.00
	105.00	46.00	38.00	67.00	8128.00	8104.00
	80.00	85.00	53.00	50.00	8128.00	8103.00
	23.00	141.00	63.00	6.00	8128.00	8103.00
	14.00	195.00	62.00	-53.00	8128.00	8103.00
	-9.00	210.00	50.00	-72.00	8128.00	8102.00
	-46.00	167.00	45.00	-69.00	8128.00	8103.00
	-70.00	113.00	38.00	-56.00	8128.00	8103.00
	-76.00	79.00	6.00	-48.00	8128.00	8103.00
	-77.00	49.00	-9.00	-32.00	8128.00	8102.00
	-81.00	21.00	0.00	-30.00	8128.00	8103.00
	-78.00	-5.00	7.00	-33.00	8128.00	8103.00
	-57.00	-26.00	8.00	-26.00	8129.00	8103.00
	-42.00	-53.00	4.00	-22.00	8127.00	8102.00
	-21.00	-68.00	-7.00	-27.00	8128.00	8103.00
	31.00	-63.00	-26.00	-26.00	8128.00	8103.00
	67.00	-74.00	-31.00	-18.00	8128.00	8103.00
	79.00	-74.00	-31.00	-15.00	8128.00	8102.00
	57.00	-47.00	-13.00	-13.00	8128.00	8102.00
	33.00	-5.00	-27.00	-19.00	8127.00	8102.00
	23.00	42.00	-36.00	-23.00	8128.00	8102.00
	10.00	80.00	-35.00	-20.00	8128.00	8103.00
	-3.00	100.00	-29.00	-20.00	8128.00	8102.00
	-2.00	84.00	-29.00	-15.00	8128.00	8103.00
	44.00	63.00	-42.00	-8.00	8129.00	8103.00
	90.00	27.00	-47.00	8.00	8127.00	8103.00
	74.00	-29.00	-39.00	21.00	8127.00	8102.00
	37.00	-55.00	-36.00	17.00	8127.00	8102.00
	-58.00	-78.00	-28.00	20.00	8127.00	8103.00
	-109.00	-102.00	0.00	35.00	8127.00	8102.00
	-78.00	-116.00	18.00	49.00	8127.00	8102.00
	-31.00	-130.00	19.00	63.00	8127.00	8102.00
	-9.00	-113.00	46.00	58.00	8127.00	8103.00
	1.00	-49.00	47.00	36.00	8127.00	8103.00
	3.00	6.00	25.00	6.00	8127.00	8103.00
	-16.00	25.00	12.00	-10.00	8128.00	8102.00
	-48.00	-19.00	21.00	-17.00	8128.00	8103.00
	-47.00	10.00	23.00	-32.00	8128.00	8103.00
	-24.00	40.00	17.00	-31.00	8128.00	8103.00
	-25.00	56.00	15.00	-21.00	8128.00	8103.00
	-21.00	72.00	3.00	-20.00	8128.00	8104.00
	6.00	75.00	9.00	-13.00	8129.00	8103.00
	30.00	57.00	10.00	-10.00	8130.00	8104.00
	22.00	24.00	-6.00	-15.00	8128.00	8103.00
	45.00	-1.00	-24.00	-25.00	8128.00	8103.00
	84.00	28.00	-37.00	-30.00	8128.00	8103.00
	64.00	51.00	-49.00	-39.00	8128.00	8104.00
	42.00	40.00	-47.00	-29.00	8129.00	8104.00
	60.00	34.00	-42.00	-16.00	8129.00	8103.00
	62.00	-43.00	-37.00	5.00	8128.00	8104.00
	-13.00	-70.00	-32.00	28.00	8128.00	8103.00
	-62.00	-74.00	-31.00	45.00	8128.00	8103.00
	-16.00	-49.00	-28.00	42.00	8127.00	8103.00
	18.00	-22.00	-13.00	39.00	8127.00	8103.00
	34.00	-36.00	16.00	51.00	8128.00	8103.00
	18.00	-52.00	53.00	55.00	8129.00	8104.00
	-11.00	-68.00	81.00	40.00	8128.00	8103.00
	-6.00	-38.00	62.00	3.00	8127.00	8103.00
	-24.00	8.00	48.00	-25.00	8129.00	8104.00
	-32.00	45.00	26.00	-56.00	8129.00	8104.00
	-37.00	64.00	5.00	-59.00	8128.00	8103.00
	-16.00	83.00	-3.00	-53.00	8128.00	8103.00
	-39.00	58.00	-2.00	-23.00	8128.00	8103.00
	-48.00	30.00	-17.00	9.00	8128.00	8103.00
	-51.00	7.00	-31.00	7.00	8127.00	8103.00
	-67.00	-12.00	-18.00	-1.00	8129.00	8103.00
	-95.00	-25.00	-9.00	4.00	8128.00	8103.00
	-80.00	-42.00	9.00	19.00	8128.00	8104.00
	-70.00	-77.00	17.00	16.00	8127.00	8103.00
	-31.00	-53.00	11.00	1.00	8128.00	8103.00
	17.00	-17.00	9.00	-5.00	8128.00	8103.00
	21.00	-4.00	16.00	-2.00	8128.00	8103.00
	45.00	6.00	25.00	20.00	8128.00	8103.00
	64.00	-5.00	30.00	26.00	8127.00	8103.00
	87.00	-16.00	29.00	-2.00	8128.00	8103.00
	90.00	-19.00	33.00	-11.00	8128.00	8103.00
	66.00	-15.00	35.00	-6.00	8128.00	8103.00
	38.00	11.00	24.00	-6.00	8127.00	8102.00
	60.00	47.00	16.00	-1.00	8128.00	8102.00
	75.00	48.00	0.00	9.00	8127.00	8103.00
	58.00	49.00	-24.00	3.00	8126.00	8102.00
	20.00	55.00	-39.00	0.00	8128.00	8102.00
	-18.00	66.00	-45.00	-15.00	8128.00	8102.00
	-42.00	48.00	-43.00	-25.00	8128.00	8103.00
	-59.00	30.00	-31.00	-30.00	8128.00	8103.00
	-71.00	12.00	-19.00	-29.00	8128.00	8103.00
	-71.00	-6.00	-2.00	-22.00	8128.00	8103.00
	-60.00	-8.00	-4.00	-26.00	8128.00	8103.00
	-26.00	-4.00	0.00	-32.00	8129.00	8103.00
	1.00	-19.00	-4.00	-19.00	8128.00	8103.00
	20.00	-44.00	-11.00	-2.00	8129.00	8104.00
	31.00	-76.00	-15.00	11.00	8127.00	8102.00
	17.00	-91.00	-17.00	16.00	8128.00	8103.00
	-28.00	-81.00	-17.00	19.00	8129.00	8104.00
	-30.00	-61.00	-19.00	20.00	8128.00	8104.00
	28.00	-38.00	-20.00	1.00	8127.00	8103.00
	35.00	-60.00	-25.00	-8.00	8129.00	8103.00
	50.00	-54.00	-19.00	-4.00	8129.00	8103.00
	73.00	-32.00	-13.00	-1.00	8128.00	8103.00
	57.00	14.00	-18.00	-2.00	8129.00	8103.00
	67.00	53.00	-18.00	4.00	8127.00	8103.00
	68.00	73.00	-21.00	8.00	8127.00	8103.00
	92.00	48.00	-20.00	10.00	8127.00	8102.00
	97.00	46.00	-12.00	-3.00	8129.00	8103.00
	61.00	7.00	3.00	8.00	8128.00	8104.00
	8.00	16.00	16.00	7.00	8127.00	8103.00
	-44.00	41.00	27.00	14.00	8128.00	8103.00
	-81.00	21.00	24.00	26.00	8127.00	8103.00
	-109.00	-30.00	22.00	14.00	8128.00	8103.00
	-119.00	-13.00	20.00	1.00	8128.00	8104.00
	-108.00	17.00	19.00	1.00	8128.00	8103.00
	-56.00	49.00	18.00	4.00	8127.00	8103.00
	-45.00	61.00	21.00	25.00	8127.00	8103.00
	-93.00	23.00	21.00	50.00	8128.00	8103.00
	-139.00	-21.00	13.00	45.00	8128.00	8103.00
	-131.00	4.00	25.00	7.00	8127.00	8103.00
	-75.00	28.00	36.00	-15.00	8128.00	8103.00
	-12.00	65.00	22.00	-33.00	8127.00	8102.00
	22.00	131.00	3.00	-54.00	8128.00	8103.00
	19.00	115.00	-4.00	-54.00	8128.00	8103.00
	26.00	42.00	-8.00	-31.00	8128.00	8103.00
	33.00	-22.00	-8.00	-8.00	8128.00	8103.00
	24.00	-61.00	8.00	-6.00	8128.00	8103.00
	1.00	-96.00	29.00	14.00	8127.00	8103.00
	12.00	-81.00	27.00	-15.00	8128.00	8103.00
	41.00	-15.00	9.00	-69.00	8128.00	8103.00
	67.00	5.00	-18.00	-75.00	8128.00	8104.00
	103.00	11.00	-22.00	-61.00	8128.00	8103.00
	66.00	-12.00	-28.00	-32.00	8128.00	8102.00
	58.00	-45.00	-43.00	-38.00	8128.00	8103.00
	76.00	-156.00	-45.00	-30.00	8129.00	8103.00
	118.00	-183.00	-44.00	-18.00	8128.00	8103.00
	92.00	-195.00	-43.00	-1.00	8129.00	8104.00
	60.00	-140.00	-45.00	23.00	8127.00	8103.00
	-40.00	-60.00	-45.00	55.00	8128.00	8103.00
	-93.00	18.00	-39.00	70.00	8128.00	8103.00
	-140.00	60.00	-31.00	87.00	8128.00	8103.00
	-157.00	67.00	-13.00	85.00	8128.00	8103.00
	-148.00	49.00	11.00	91.00	8128.00	8104.00
	-127.00	19.00	38.00	109.00	8128.00	8103.00
	-72.00	28.00	68.00	113.00	8128.00	8103.00
	-25.00	91.00	59.00	50.00	8127.00	8103.00
	-40.00	142.00	65.00	-35.00	8128.00	8103.00
	-53.00	171.00	66.00	-92.00	8128.00	8103.00
	-31.00	107.00	60.00	-93.00	8127.00	8102.00
	18.00	44.00	41.00	-68.00	8128.00	8103.00
	49.00	-24.00	10.00	-42.00	8128.00	8102.00
	77.00	-80.00	-7.00	-17.00	8128.00	8103.00
	82.00	-83.00	-9.00	0.00	8128.00	8103.00
	106.00	-63.00	-15.00	11.00	8128.00	8103.00
	148.00	-46.00	-20.00	25.00	8128.00	8103.00
	112.00	-44.00	-24.00	38.00	8127.00	8103.00
	73.00	-29.00	-23.00	28.00	8128.00	8103.00
	71.00	-10.00	-19.00	16.00	8127.00	8103.00
	74.00	3.00	-22.00	-8.00	8128.00	8103.00
	56.00	19.00	-16.00	-26.00	8128.00	8102.00
	11.00	43.00	-14.00	-48.00	8128.00	8102.00
	-19.00	31.00	-14.00	-63.00	8128.00	8103.00
	14.00	24.00	-18.00	-67.00	8128.00	8103.00
	63.00	23.00	-23.00	-54.00	8128.00	8103.00
	78.00	8.00	-28.00	-35.00	8128.00	8103.00
	17.00	-13.00	-22.00	-24.00	8128.00	8103.00
	-39.00	-34.00	-14.00	-15.00	8128.00	8103.00
	-37.00	-84.00	-3.00	4.00	8127.00	8103.00
	-27.00	-127.00	16.00	43.00	8128.00	8103.00
	-46.00	-112.00	25.00	59.00	8128.00	8103.00
	-32.00	-74.00	23.00	55.00	8127.00	8103.00
	-40.00	-46.00	18.00	42.00	8127.00	8103.00
	-34.00	-29.00	16.00	43.00	8127.00	8103.00
	-7.00	-24.00	17.00	37.00	8128.00	8104.00
	-68.00	-7.00	24.00	28.00	8127.00	8102.00
	-157.00	40.00	20.00	6.00	8127.00	8103.00
	-218.00	94.00	10.00	-21.00	8128.00	8104.00
	-180.00	77.00	-4.00	-22.00	8128.00	8103.00
	-125.00	8.00	-6.00	-16.00	8128.00	8103.00
	-90.00	-14.00	3.00	-4.00	8128.00	8103.00
	-60.00	-3.00	7.00	-4.00	8129.00	8103.00
	-21.00	45.00	7.00	-14.00	8128.00	8103.00
	16.00	126.00	9.00	-43.00	8129.00	8104.00
	53.00	167.00	8.00	-63.00	8128.00	8103.00
	71.00	144.00	-7.00	-59.00	8128.00	8103.00
	63.00	119.00	-31.00	-48.00	8128.00	8103.00
	99.00	67.00	-42.00	-20.00	8128.00	8103.00
	129.00	16.00	-49.00	-6.00	8128.00	8103.00
	72.00	5.00	-39.00	-5.00	8129.00	8104.00
	2.00	-40.00	-25.00	12.00	8127.00	8103.00
	37.00	-102.00	-22.00	4.00	8128.00	8104.00
	49.00	-100.00	-18.00	9.00	8128.00	8103.00
	36.00	-97.00	-18.00	17.00	8128.00	8103.00
	14.00	-62.00	-20.00	3.00	8128.00	8104.00
	28.00	-23.00	-22.00	8.00	8128.00	8103.00
	63.00	22.00	-26.00	9.00	8127.00	8103.00
	45.00	21.00	-19.00	17.00	8128.00	8103.00
	14.00	-25.00	-8.00	21.00	8127.00	8103.00
	-8.00	-26.00	5.00	28.00	8128.00	8103.00
	-22.00	-37.00	14.00	42.00	8128.00	8103.00
	-30.00	-15.00	24.00	43.00	8128.00	8103.00
	-18.00	-30.00	33.00	38.00	8128.00	8103.00
	47.00	-66.00	46.00	23.00	8128.00	8104.00
	103.00	-10.00	50.00	-11.00	8128.00	8103.00
	154.00	16.00	35.00	-28.00	8128.00	8103.00
	104.00	-23.00	41.00	-14.00	8129.00	8104.00
	40.00	-27.00	28.00	-3.00	8128.00	8103.00
	-32.00	-8.00	19.00	4.00	8127.00	8103.00
	-108.00	18.00	-4.00	-8.00	8128.00	8103.00
	-99.00	25.00	-20.00	-20.00	8128.00	8103.00
	-104.00	4.00	-16.00	-24.00	8128.00	8103.00
	-101.00	-21.00	-13.00	-15.00	8128.00	8103.00
	-73.00	-71.00	-9.00	20.00	8128.00	8104.00
	-47.00	-88.00	6.00	28.00	8128.00	8103.00
	-42.00	-124.00	23.00	24.00	8127.00	8103.00
	-55.00	-101.00	38.00	19.00	8127.00	8103.00
	-61.00	-13.00	33.00	-13.00	8128.00	8103.00
	-70.00	72.00	12.00	-37.00	8128.00	8103.00
	-52.00	124.00	-6.00	-30.00	8128.00	8102.00
	-12.00	151.00	-20.00	-22.00	8128.00	8103.00
	2.00	127.00	-23.00	-9.00	8128.00	8103.00
	-5.00	97.00	-20.00	3.00	8127.00	8102.00
	37.00	88.00	-32.00	-2.00	8128.00	8102.00
	65.00	91.00	-36.00	-19.00	8128.00	8102.00
	43.00	74.00	-29.00	-24.00	8128.00	8102.00
	-7.00	44.00	-19.00	-24.00	8128.00	8103.00
	8.00	26.00	-13.00	-31.00	8128.00	8103.00
	28.00	26.00	0.00	-26.00	8128.00	8103.00
	56.00	2.00	5.00	-8.00	8128.00	8102.00
	53.00	-37.00	2.00	2.00	8127.00	8103.00
	-5.00	-103.00	-4.00	11.00	8126.00	8102.00
	-39.00	-140.00	-3.00	24.00	8127.00	8103.00
	-18.00	-143.00	2.00	35.00	8128.00	8103.00
	-53.00	-130.00	5.00	24.00	8127.00	8103.00
	-51.00	-101.00	2.00	13.00	8127.00	8103.00
	4.00	-72.00	-5.00	2.00	8128.00	8103.00
	24.00	-56.00	-28.00	-5.00	8128.00	8103.00
	26.00	1.00	-37.00	-12.00	8128.00	8103.00
	-3.00	31.00	-40.00	-4.00	8128.00	8103.00
	-27.00	49.00	-48.00	-3.00	8128.00	8103.00
	26.00	60.00	-40.00	2.00	8127.00	8103.00
	21.00	59.00	-17.00	8.00	8128.00	8102.00
	-11.00	43.00	13.00	28.00	8128.00	8103.00
	-24.00	35.00	33.00	37.00	8128.00	8103.00
	-34.00	64.00	26.00	-4.00	8129.00	8104.00
	-41.00	10.00	45.00	-5.00	8128.00	8103.00
	-42.00	-65.00	65.00	19.00	8128.00	8104.00
	6.00	-46.00	79.00	-15.00	8128.00	8103.00
	82.00	-34.00	71.00	-38.00	8128.00	8103.00
	118.00	-4.00	42.00	-41.00	8128.00	8103.00
	166.00	36.00	10.00	-53.00	8128.00	8103.00
	129.00	60.00	-11.00	-51.00	8128.00	8103.00
	57.00	73.00	-27.00	-42.00	8129.00	8103.00
	9.00	71.00	-30.00	-16.00	8128.00	8103.00
	-74.00	43.00	-34.00	11.00	8128.00	8103.00
	-76.00	33.00	-35.00	22.00	8127.00	8103.00
	-53.00	16.00	-28.00	27.00	8127.00	8102.00
	-43.00	-24.00	-19.00	36.00	8128.00	8103.00
	-39.00	-57.00	-19.00	41.00	8128.00	8104.00
	-44.00	-88.00	-11.00	57.00	8128.00	8103.00
	-65.00	-107.00	12.00	69.00	8128.00	8103.00
	-57.00	-92.00	27.00	34.00	8128.00	8103.00
	-71.00	-71.00	37.00	-5.00	8128.00	8102.00
	-32.00	-49.00	36.00	-28.00	8129.00	8103.00
	51.00	-17.00	24.00	-41.00	8128.00	8103.00
	76.00	11.00	9.00	-57.00	8128.00	8103.00
	78.00	-18.00	3.00	-68.00	8128.00	8102.00
	104.00	-14.00	-5.00	-41.00	8128.00	8103.00
	136.00	-23.00	-20.00	-12.00	8127.00	8102.00
	119.00	-10.00	-31.00	7.00	8126.00	8103.00
	95.00	24.00	-37.00	15.00	8127.00	8102.00
	64.00	52.00	-42.00	14.00	8128.00	8103.00
	12.00	63.00	-29.00	29.00	8127.00	8103.00
	-35.00	50.00	-18.00	36.00	8127.00	8103.00
	-77.00	34.00	-13.00	44.00	8127.00	8102.00
	-101.00	23.00	14.00	54.00	8127.00	8102.00
	-100.00	-10.00	35.00	52.00	8127.00	8103.00
	-78.00	-49.00	51.00	45.00	8127.00	8103.00
	-95.00	-14.00	55.00	2.00	8127.00	8103.00
	-112.00	0.00	50.00	-29.00	8128.00	8103.00
	-94.00	-10.00	26.00	-41.00	8128.00	8103.00
	-64.00	-8.00	10.00	-35.00	8128.00	8103.00
	-46.00	15.00	-3.00	-33.00	8128.00	8103.00
	-27.00	35.00	-10.00	-30.00	8129.00	8103.00
	-22.00	36.00	-15.00	-24.00	8128.00	8103.00
	-14.00	36.00	-19.00	-22.00	8128.00	8103.00
	31.00	-19.00	-22.00	-25.00	8128.00	8103.00
	80.00	-99.00	-33.00	-32.00	8128.00	8103.00
	135.00	-81.00	-38.00	-27.00	8128.00	8103.00
	182.00	-35.00	-41.00	-21.00	8129.00	8103.00
	133.00	-2.00	-45.00	-15.00	8129.00	8104.00
	87.00	11.00	-47.00	-1.00	8128.00	8103.00
	11.00	29.00	-44.00	11.00	8127.00	8103.00
	-45.00	8.00	-37.00	24.00	8128.00	8103.00
	-49.00	-86.00	-12.00	54.00	8128.00	8103.00
	-60.00	-107.00	12.00	77.00	8127.00	8102.00
	-62.00	-68.00	22.00	57.00	8128.00	8103.00
	-58.00	-34.00	23.00	25.00	8128.00	8103.00
	-64.00	35.00	33.00	-9.00	8128.00	8103.00
	-57.00	88.00	50.00	-14.00	8129.00	8103.00
	-36.00	122.00	32.00	-34.00	8128.00	8103.00
	-32.00	137.00	20.00	-45.00	8128.00	8103.00
	-39.00	67.00	7.00	-35.00	8128.00	8103.00
	-15.00	40.00	-5.00	-17.00	8128.00	8103.00
	2.00	43.00	-13.00	-12.00	8129.00	8103.00
	-17.00	38.00	-17.00	-1.00	8129.00	8103.00
	-27.00	52.00	-13.00	8.00	8128.00	8104.00
	-25.00	36.00	-8.00	15.00	8127.00	8103.00
	-27.00	16.00	3.00	21.00	8127.00	8103.00
	-34.00	23.00	13.00	26.00	8127.00	8103.00
	-25.00	61.00	20.00	-20.00	8129.00	8103.00
	-12.00	100.00	28.00	-64.00	8128.00	8102.00
	8.00	86.00	18.00	-60.00	8128.00	8103.00
	43.00	46.00	3.00	-60.00	8129.00	8104.00
	45.00	30.00	-11.00	-40.00	8128.00	8103.00
	37.00	-36.00	-20.00	-13.00	8128.00	8103.00
	50.00	-82.00	-35.00	0.00	8128.00	8103.00
	72.00	-89.00	-43.00	14.00	8128.00	8103.00
	61.00	-92.00	-38.00	25.00	8127.00	8102.00
	38.00	-89.00	-34.00	32.00	8127.00	8102.00
	17.00	-76.00	-23.00	35.00	8128.00	8103.00
	-4.00	-60.00	-13.00	26.00	8127.00	8103.00
	-41.00	-50.00	-7.00	18.00	8127.00	8102.00
	-36.00	-26.00	1.00	7.00	8127.00	8102.00
	2.00	3.00	7.00	-2.00	8128.00	8102.00
	18.00	0.00	12.00	4.00	8127.00	8102.00
	2.00	-7.00	20.00	4.00	8128.00	8103.00
	-38.00	-3.00	31.00	-13.00	8128.00	8102.00
	-33.00	-15.00	28.00	-17.00	8128.00	8102.00
	-15.00	-26.00	22.00	-11.00	8128.00	8103.00
	2.00	-32.00	14.00	-9.00	8127.00	8102.00
	17.00	-54.00	12.00	11.00	8127.00	8103.00
	9.00	-76.00	12.00	37.00	8127.00	8103.00
	16.00	-72.00	5.00	39.00	8127.00	8103.00
	36.00	-42.00	-8.00	12.00	8127.00	8103.00
	15.00	-17.00	-10.00	-13.00	8128.00	8103.00
	-4.00	-23.00	-6.00	-18.00	8128.00	8103.00
	-19.00	-15.00	-13.00	-21.00	8128.00	8103.00
	-7.00	-2.00	-18.00	-21.00	8128.00	8103.00
	47.00	6.00	-25.00	-18.00	8128.00	8103.00
	67.00	-17.00	-21.00	-11.00	8129.00	8104.00
	75.00	-8.00	-14.00	-1.00	8128.00	8103.00
	65.00	17.00	-6.00	3.00	8128.00	8103.00
	35.00	32.00	12.00	20.00	8127.00	8103.00
	1.00	36.00	24.00	40.00	8127.00	8102.00
	-18.00	25.00	22.00	50.00	8128.00	8103.00
	-21.00	4.00	31.00	65.00	8128.00	8103.00
	-15.00	13.00	31.00	43.00	8128.00	8103.00
	-32.00	48.00	41.00	7.00	8128.00	8103.00
	-66.00	78.00	35.00	-36.00	8128.00	8103.00
	-87.00	64.00	20.00	-61.00	8128.00	8104.00
	-60.00	51.00	19.00	-70.00	8129.00	8104.00
	-37.00	41.00	15.00	-58.00	8128.00	8103.00
	-17.00	41.00	13.00	-39.00	8129.00	8103.00
	-6.00	24.00	4.00	-25.00	8130.00	8104.00
	16.00	-9.00	0.00	-14.00	8128.00	8103.00
	27.00	-48.00	-7.00	-6.00	8128.00	8103.00
	28.00	-59.00	-8.00	-2.00	8128.00	8103.00
	24.00	-53.00	-12.00	0.00	8128.00	8103.00
	19.00	-116.00	-11.00	2.00	8127.00	8102.00
	32.00	-109.00	-11.00	11.00	8128.00	8103.00
	19.00	-56.00	-16.00	7.00	8127.00	8103.00
	11.00	8.00	-29.00	-2.00	8129.00	8104.00
	11.00	44.00	-36.00	20.00	8127.00	8103.00
	1.00	33.00	-26.00	71.00	8128.00	8103.00
	-3.00	24.00	-23.00	76.00	8128.00	8103.00
	-27.00	24.00	-6.00	44.00	8128.00	8103.00
	-60.00	38.00	11.00	8.00	8128.00	8103.00
	-90.00	44.00	6.00	-11.00	8128.00	8103.00
	-90.00	37.00	4.00	-19.00	8128.00	8102.00
	-80.00	23.00	-2.00	-29.00	8129.00	8103.00
	-91.00	-17.00	-8.00	-30.00	8128.00	8103.00
	-41.00	-31.00	-17.00	-26.00	8128.00	8104.00
	12.00	-17.00	-16.00	-21.00	8128.00	8103.00
	38.00	-11.00	-10.00	-17.00	8128.00	8103.00
	59.00	-36.00	-5.00	-8.00	8128.00	8103.00
	75.00	-48.00	-5.00	-6.00	8128.00	8103.00
	64.00	-54.00	3.00	9.00	8128.00	8103.00
	50.00	-25.00	26.00	15.00	8127.00	8103.00
	32.00	7.00	36.00	2.00	8127.00	8103.00
	28.00	34.00	26.00	-7.00	8128.00	8103.00
	36.00	54.00	11.00	-15.00	8128.00	8102.00
	51.00	65.00	5.00	-10.00	8128.00	8103.00
	47.00	56.00	2.00	-8.00	8128.00	8103.00
	26.00	57.00	10.00	-5.00	8128.00	8102.00
	-4.00	45.00	14.00	-2.00	8128.00	8103.00
	-34.00	-5.00	10.00	-15.00	8128.00	8103.00
	-24.00	27.00	-10.00	-29.00	8127.00	8103.00
	-11.00	-42.00	-14.00	-14.00	8128.00	8103.00
	3.00	-48.00	-21.00	1.00	8127.00	8103.00
	4.00	-1.00	-25.00	-10.00	8128.00	8103.00
	-3.00	60.00	-22.00	-10.00	8127.00	8102.00
	-25.00	86.00	-20.00	6.00	8126.00	8102.00
	-43.00	70.00	-26.00	2.00	8127.00	8103.00
	-11.00	32.00	-32.00	6.00	8127.00	8103.00
	-18.00	-2.00	-15.00	18.00	8128.00	8103.00
	-59.00	-30.00	9.00	26.00	8127.00	8103.00
	-52.00	-48.00	18.00	21.00	8127.00	8103.00
	-49.00	-48.00	16.00	13.00	8128.00	8103.00
	-43.00	-44.00	16.00	20.00	8127.00	8103.00
	-21.00	-25.00	13.00	25.00	8127.00	8103.00
	17.00	-1.00	1.00	16.00	8128.00	8103.00
	35.00	4.00	2.00	6.00	8127.00	8104.00
	31.00	-6.00	15.00	-6.00	8129.00	8104.00
	6.00	-23.00	20.00	-10.00	8128.00	8103.00
	-26.00	-45.00	11.00	-8.00	8128.00	8103.00
	-71.00	-64.00	5.00	-16.00	8128.00	8103.00
	-45.00	-31.00	-6.00	-27.00	8128.00	8103.00
	-12.00	-9.00	-15.00	-26.00	8128.00	8103.00
	16.00	6.00	-15.00	-26.00	8129.00	8103.00
	30.00	5.00	-14.00	-15.00	8129.00	8104.00
	43.00	-10.00	-13.00	1.00	8129.00	8103.00
	51.00	-23.00	-22.00	4.00	8128.00	8103.00
	43.00	-23.00	-33.00	4.00	8128.00	8104.00
	52.00	-19.00	-31.00	4.00	8127.00	8103.00
	49.00	-13.00	-10.00	11.00	8127.00	8103.00
	36.00	-5.00	0.00	9.00	8128.00	8104.00
	43.00	-23.00	-9.00	-21.00	8129.00	8103.00
	31.00	-31.00	-12.00	-28.00	8128.00	8103.00
	32.00	-12.00	-4.00	-12.00	8128.00	8103.00
	35.00	27.00	2.00	-6.00	8128.00	8103.00
	12.00	42.00	4.00	-1.00	8129.00	8103.00
	-13.00	6.00	15.00	24.00	8127.00	8102.00
	-38.00	-27.00	18.00	34.00	8127.00	8103.00
	-23.00	-63.00	8.00	57.00	8128.00	8103.00
	-29.00	-51.00	13.00	47.00	8127.00	8103.00
	-38.00	-40.00	20.00	31.00	8128.00	8103.00
	-31.00	-41.00	11.00	17.00	8128.00	8104.00
	-19.00	-3.00	4.00	-29.00	8128.00	8102.00
	-9.00	9.00	4.00	-34.00	8128.00	8103.00
	9.00	16.00	-2.00	-34.00	8127.00	8102.00
	14.00	28.00	-3.00	-42.00	8127.00	8102.00
	4.00	40.00	-6.00	-27.00	8128.00	8102.00
	35.00	57.00	-16.00	-13.00	8127.00	8103.00
	61.00	61.00	-18.00	9.00	8127.00	8102.00
	57.00	43.00	-18.00	21.00	8127.00	8103.00
	15.00	35.00	-5.00	21.00	8127.00	8103.00
	-29.00	27.00	-3.00	20.00	8127.00	8103.00
	-15.00	18.00	6.00	16.00	8127.00	8103.00
	-25.00	-10.00	11.00	8.00	8127.00	8103.00
	-52.00	-33.00	11.00	-8.00	8128.00	8103.00
	-50.00	-48.00	7.00	-3.00	8128.00	8103.00
	-28.00	-55.00	10.00	1.00	8128.00	8103.00
	-42.00	-54.00	23.00	-10.00	8128.00	8103.00
	-77.00	-47.00	28.00	-20.00	8128.00	8103.00
	-94.00	-61.00	13.00	-27.00	8128.00	8103.00
	-82.00	-51.00	3.00	-26.00	8129.00	8104.00
	-46.00	-22.00	-7.00	-23.00	8128.00	8103.00
	-25.00	29.00	-13.00	-28.00	8128.00	8103.00
	-23.00	60.00	-22.00	-39.00	8129.00	8103.00
	-4.00	77.00	-22.00	-45.00	8128.00	8103.00
	39.00	58.00	-23.00	-49.00	8128.00	8104.00
	78.00	44.00	-19.00	-53.00	8128.00	8103.00
	66.00	11.00	-19.00	-45.00	8129.00	8104.00
	50.00	5.00	-21.00	-30.00	8129.00	8104.00
	45.00	9.00	-22.00	-10.00	8129.00	8103.00
	-26.00	1.00	-28.00	12.00	8127.00	8103.00
	-50.00	-10.00	-32.00	39.00	8128.00	8103.00
	-26.00	-19.00	-23.00	57.00	8128.00	8104.00
	-9.00	-93.00	-8.00	84.00	8128.00	8103.00
	6.00	-114.00	12.00	92.00	8129.00	8104.00
	6.00	-66.00	34.00	82.00	8129.00	8104.00
	-35.00	11.00	46.00	58.00	8128.00	8103.00
