time,AngRodilla
3.31,49.04477134936924
3.311,48.739938836689426
3.3120000000000003,48.43657413273594
3.313,48.134687831303495
3.314,47.83429009788554
3.315,47.5353898496633
3.3160000000000003,47.23799507163169
3.317,46.942113951432994
3.318,46.647756161167294
3.319,46.35493390288874
3.3200000000000003,46.063662396950946
3.321,45.77395848657976
3.322,45.48583762979631
3.323,45.19931217447077
3.3240000000000003,44.91439286423457
3.325,44.63109203564837
3.326,44.34942491371151
3.327,44.069408266084764
3.3280000000000003,43.79105898336555
3.329,43.51439323442831
3.33,43.239425093006844
3.331,42.966166197302535
3.332,42.69462773161051
3.333,42.42482179385135
3.334,42.156759978419174
3.335,41.89045063715235
3.336,41.62589644082638
3.337,41.363092951575254
3.338,41.1020290844963
3.339,40.842689866769604
3.34,40.58505943000726
3.341,40.32912180982827
3.342,40.074860445907035
3.343,39.82225800813787
3.344,39.57129656972411
3.345,39.32195833290339
3.346,39.07422692721765
3.347,38.82808783654393
3.348,38.5835273862553
3.349,38.340532326120126
3.35,38.09909132600135
3.351,37.859197114133096
3.352,37.620847775135445
3.353,37.38404678210417
3.354,37.14880270489487
3.355,36.91512968132688
3.356,36.68304774910544
3.357,36.45258127937556
3.358,36.22375574383962
3.359,35.996595333725885
3.36,35.77112282963839
3.361,35.547361247582515
3.362,35.32533585203841
3.363,35.10507438514283
3.364,34.88660606281695
3.365,34.66996062123451
3.366,34.45516703450339
3.367,34.24225306826232
3.368,34.03124559674633
3.369,33.822170532477514
3.37,33.6150535406144
3.371,33.409921238177176
3.372,33.206800663119125
3.373,33.0057174050734
3.374,32.80669515754188
3.375,32.60975680834184
3.376,32.41492464685002
3.3770000000000002,32.22221928915191
3.378,32.03165923005691
3.379,31.84326284991213
3.38,31.657051331956616
3.3810000000000002,31.47304890091702
3.382,31.291280278979023
3.383,31.111768022188926
3.384,30.93453170928386
3.3850000000000002,30.75958908875829
3.386,30.58695755569064
3.387,30.416655503671358
3.388,30.248704198294718
3.3890000000000002,30.083128735109845
3.39,29.919956936832833
3.391,29.75921777787456
3.392,29.600940782260366
3.3930000000000002,29.44515648819283
3.394,29.291896912528237
3.395,29.141194180002017
3.396,28.99307805747852
3.3970000000000002,28.847575129177102
3.398,28.704710173959533
3.399,28.564507970893537
3.4,28.42699388987291
3.4010000000000002,28.292192719422637
3.402,28.160126941585347
3.403,28.03081714214018
3.404,27.90428363848884
3.4050000000000002,27.780546736306754
3.406,27.659627025067245
3.407,27.54154628437268
3.408,27.42632768550407
3.4090000000000003,27.3139952733314
3.41,27.204572895993998
3.411,27.098083302155366
3.412,26.994547277096444
3.4130000000000003,26.893981941403624
3.414,26.796399346514157
3.415,26.70180655142586
3.416,26.61020736537285
3.4170000000000003,26.52160450820444
3.418,26.435999763274985
3.419,26.353393510054204
3.42,26.273786951856245
3.4210000000000003,26.19718577828415
3.422,26.123602191214566
3.423,26.053054871448992
3.424,25.985567225161198
3.4250000000000003,25.921164124690364
3.426,25.859869356709538
3.427,25.80170561427311
3.428,25.746695590938103
3.4290000000000003,25.694862771212662
3.43,25.646231184996672
3.431,25.600823717794384
3.432,25.55866159004043
3.4330000000000003,25.51976645320932
3.434,25.48416267195575
3.435,25.45187769001442
3.436,25.422940137823936
3.4370000000000003,25.397377428177187
3.438,25.375214596208913
3.439,25.356474333525803
3.44,25.34117858576463
3.4410000000000003,25.32935064228424
3.442,25.321014818758385
3.443,25.31619424719645
3.444,25.314909788348537
3.4450000000000003,25.317180503407215
3.446,25.323024421837744
3.447,25.332459632835906
3.448,25.34550523373794
3.4490000000000003,25.362180237241475
3.45,25.382501696194687
3.451,25.406485852407307
3.452,25.43415162039703
3.4530000000000003,25.46552145003892
3.454,25.500617938031176
3.455,25.539460496231698
3.456,25.582066223622796
3.457,25.62845313346731
3.458,25.678640673331437
3.459,25.73264658241719
3.46,25.790483876065487
3.461,25.852160338619882
3.462,25.91767974362125
3.463,25.987043760370263
3.464,26.06025354713465
3.465,26.137310700202576
3.466,26.21821769730603
3.467,26.3029771716577
3.468,26.391591218785145
3.469,26.48406127197301
3.47,26.580386103701727
3.471,26.680558851762243
3.472,26.784566058422868
3.473,26.892388505865654
3.474,27.004002848636844
3.475,27.119384036542563
3.476,27.23850776839651
3.477,27.361350680633286
3.478,27.487887629567986
3.479,27.618089472204154
3.48,27.75192374363656
3.481,27.889356016471382
3.482,28.030350057040586
3.483,28.174868765594972
3.484,28.322876815010083
3.485,28.474342630060725
3.486,28.629238967093485
3.487,28.78754312863854
3.488,28.949236179237992
3.489,29.114300613715308
3.49,29.28271836755602
3.491,29.454470344523916
3.492,29.62953673062412
3.493,29.807897756897543
3.494,29.989534962051508
3.495,30.174432240864192
3.496,30.362575200825823
3.497,30.55394985192857
3.498,30.748542922302697
3.499,30.946342145627142
3.5,31.147334118930132
3.501,31.351501720892784
3.5020000000000002,31.55882433892529
3.503,31.769279303715855
3.504,31.982841276305034
3.505,32.19948081189757
3.5060000000000002,32.41916434701214
3.507,32.64185584101946
3.508,32.86751923544818
3.509,33.096120483969045
3.5100000000000002,33.327628751961726
3.511,33.562016348996515
3.512,33.799257062139176
3.513,34.03932493966795
3.5140000000000002,34.28219517651573
3.515,34.52784514931537
3.516,34.77625400156645
3.517,35.02740139372172
3.5180000000000002,35.281265975114536
3.519,35.537824247795506
3.52,35.797050836819906
3.521,36.058920066000844
3.5220000000000002,36.32340660964927
3.523,36.590484012629176
3.524,36.860122913642115
3.525,37.13229010733585
3.5260000000000002,37.40694797031533
3.527,37.684054359443195
3.528,37.963562774967656
3.529,38.24542268608681
3.5300000000000002,38.52958130534729
3.531,38.81598574845278
3.532,39.10458261529459
3.533,39.395315950994394
3.5340000000000003,39.688126498521314
3.535,39.98295325280926
3.536,40.27973672874329
3.537,40.57842138937753
3.5380000000000003,40.87895522894077
3.539,41.18128753463701
3.54,41.48536762978298
3.541,41.79114617981632
3.5420000000000003,42.098576957428776
3.543,42.407617009386655
3.544,42.71822625252162
3.545,43.030367179955064
3.5460000000000003,43.34400440241221
3.547,43.65910428341171
3.548,43.975634018726694
3.549,44.29356015229804
3.5500000000000003,44.61284795480998
3.551,44.933460954391165
3.552,45.25536004807121
3.553,45.578504459245664
3.5540000000000003,45.90285476389363
3.555,46.228374882288286
3.556,46.555031368616675
3.557,46.88279163987761
3.5580000000000003,47.21162314248038
3.559,47.54149337926087
3.56,47.87237041976694
3.561,48.20422289434126
3.5620000000000003,48.53701761000622
3.563,48.870716463982134
3.564,49.20527556321844
3.565,49.5406460432271
3.5660000000000003,49.87677608745863
3.567,50.2136145590173
3.568,50.551113872346654
3.569,50.88922948214087
3.5700000000000003,51.227917943934074
3.571,51.56713694526189
3.572,51.90684703393691
3.573,52.24701305062091
3.5740000000000003,52.587604391413365
3.575,52.92859374191812
3.576,53.269954721107524
3.577,53.61165981426835
3.5780000000000003,53.95367989444071
3.579,54.295985392679086
3.58,54.63854837428845
3.581,54.98134420194917
3.5820000000000003,55.324350186123766
3.583,55.667541779861416
3.584,56.01089084342842
3.585,56.35436752577992
3.586,56.69794273674678
3.587,57.04158896998902
3.588,57.385280195807375
3.589,57.72899057006275
3.59,58.07269207050531
3.591,58.41635395493968
3.592,58.759944274519086
3.593,59.1034314499654
3.594,59.44678521914351
3.595,59.78997627190184
3.596,60.132975426961465
3.597,60.47575360056574
3.598,60.818282222978894
3.599,61.16053454376578
3.6,61.502487596995664
3.601,61.844123023039224
3.602,62.18542610756351
3.603,62.52638413167658
3.604,62.866985487076235
3.605,63.207219618104354
3.606,63.54707680999786
3.607,63.88654796704232
3.608,64.22562523026842
3.609,64.56430283562123
3.61,64.9025765269717
3.611,65.24044188445792
3.612,65.57789329093762
3.613,65.91492356949286
3.614,66.25152467131123
3.615,66.58768896435998
3.616,66.92340851874407
3.617,67.25867323304168
3.618,67.59347038591895
3.619,67.92778514859936
3.62,68.26160132069222
3.621,68.59490288572869
3.622,68.92767655658014
3.623,69.25991338665423
3.624,69.59160693622525
3.625,69.92274998193353
3.626,70.25333383663826
3.6270000000000002,70.58334908947359
3.628,70.91278558751996
3.629,71.24163288414026
3.63,71.56988098266973
3.6310000000000002,71.8975210608634
3.632,72.22454617790447
3.633,72.55094950009794
3.634,72.87672078476223
3.6350000000000002,73.20184496117395
3.636,73.52630243022998
3.637,73.85006877141484
3.638,74.17311449946558
3.6390000000000002,74.49540663552398
3.64,74.81691201696489
3.641,75.13759974946491
3.642,75.45744038329866
3.6430000000000002,75.77640308303425
3.644,76.09445357201466
3.645,76.41155316274627
3.646,76.72765870794882
3.6470000000000002,77.04272481109658
3.648,77.35670738944556
3.649,77.66956571790355
3.65,77.98126282998592
3.6510000000000002,78.29176596415385
3.652,78.60104715830167
3.653,78.90908222154698
3.654,79.21584797150582
3.6550000000000002,79.5213209966962
3.656,79.82547904647978
3.657,80.12830217755749
3.658,80.42977269463388
3.6590000000000003,80.72987506585113
3.66,81.02859519793728
3.661,81.3259197135234
3.662,81.62183743993019
3.6630000000000003,81.91634072395232
3.664,82.20942319429787
3.665,82.50107629848519
3.666,82.79128781647317
3.6670000000000003,83.08004138998581
3.668,83.36731586805621
3.669,83.65308562033826
3.67,83.93732196701278
3.6710000000000003,84.21999424560039
3.672,84.5010698654022
3.673,84.78051362134957
3.674,85.05828716112836
3.6750000000000003,85.33435049979465
3.676,85.60866512035122
3.677,85.88119470234716
3.678,86.15190344206427
3.6790000000000003,86.42075563819593
3.68,86.68771647465373
3.681,86.95275212424194
3.682,87.21582884644204
3.6830000000000003,87.47691222114395
3.684,87.73596790372386
3.685,87.99296218814058
3.686,88.24786021341293
3.6870000000000003,88.50062379531305
3.688,88.75121167619248
3.689,88.99958217369644
3.69,89.24569583188796
3.6910000000000003,89.48951607135416
3.692,89.73100868184054
3.693,89.97014072886117
3.694,90.20687905245323
3.6950000000000003,90.44118972854777
3.696,90.67303766861576
3.697,90.90238603508371
3.698,91.12919734302544
3.6990000000000003,91.35343544637098
3.7,91.57506647753661
3.701,91.79405809238858
3.702,92.01037690970665
3.7030000000000003,92.22398648905873
3.704,92.43484841335103
3.705,92.64292457778498
3.706,92.84817799765585
3.7070000000000003,93.05057269636445
3.708,93.25007292228032
3.709,93.4466416272835
3.71,93.64024089680488
3.7110000000000003,93.83083518927181
3.712,94.01839346995686
3.713,94.20288810163825
3.714,94.38429357625202
3.715,94.56258653872146
3.716,94.73774464467573
3.717,94.90974472297734
3.718,95.07856223049414
3.719,95.24417141010669
3.72,95.40654630855548
3.721,95.56566292874444
3.722,95.72150099592221
3.723,95.87404429010998
3.724,96.02327987999064
3.725,96.16919725614636
3.726,96.31178729116017
3.727,96.45104050242695
3.728,96.58694575817024
3.729,96.71949024339553
3.73,96.84866043015633
3.731,96.97444335093815
3.732,97.09682676922509
3.733,97.21579905828847
3.734,97.33135076728217
3.735,97.44347671026017
3.736,97.55217623112712
3.737,97.65745135741535
3.738,97.75930438318655
3.739,97.85773624996341
3.74,97.95274653627087
3.741,98.04433494486165
3.742,98.13250146862131
3.743,98.21724441996636
3.744,98.29856034855555
3.745,98.37644690429097
3.746,98.45090478830727
3.747,98.52193778375499
3.748,98.58955285144052
3.749,98.65375930328804
3.75,98.71456605053041
3.751,98.77197904657946
3.7520000000000002,98.82600062962536
3.753,98.87663188071174
3.754,98.92387724329674
3.755,98.96774716230698
3.7560000000000002,99.00825717759989
3.757,99.04542697423199
3.758,99.07928147354329
3.759,99.10985230475679
3.7600000000000002,99.13717770066148
3.761,99.16129971113531
3.762,99.18225995829506
3.763,99.20009789174469
3.7640000000000002,99.21485214232283
3.765,99.22656099974336
3.766,99.235260724906
3.767,99.24098412864129
3.7680000000000002,99.24376039820089
3.769,99.24361528766535
3.77,99.2405713008179
3.771,99.23464837102381
3.7720000000000002,99.22586508306901
3.773,99.2142392835181
3.774,99.19978793227868
3.775,99.18252714344067
3.7760000000000002,99.16247269475929
3.777,99.13964095971446
3.778,99.11404941867427
3.779,99.0857159917695
3.7800000000000002,99.05465779752129
3.781,99.02089046507731
3.782,98.98442829600242
3.783,98.94528409010783
3.7840000000000003,98.90346858014698
3.785,98.85899064091751
3.786,98.81185829740747
3.787,98.76207992877387
3.7880000000000003,98.70966423232998
3.789,98.65461848678748
3.79,98.59694687647152
3.791,98.53664971043935
3.7920000000000003,98.47372322600178
3.793,98.40816021363037
3.794,98.33995186439594
3.795,98.26908985361987
3.7960000000000003,98.19556737880515
3.797,98.11937874530575
3.798,98.04051765634205
3.799,97.95897652648746
3.8000000000000003,97.87474693986277
3.801,97.7878180386023
3.802,97.6981744039676
3.803,97.6057975367299
3.8040000000000003,97.51066991915954
3.805,97.4127776281207
3.806,97.31210975914288
3.807,97.20865673821427
3.8080000000000003,97.10241019230666
3.809,96.99336285222562
3.81,96.88150655072312
3.811,96.7668303403111
3.8120000000000003,96.64932005302762
3.813,96.52895891686666
3.814,96.4057286493567
3.815,96.27960956853491
3.8160000000000003,96.15058001001401
3.817,96.01861756983025
3.818,95.88370241018404
3.819,95.74581982698923
3.8200000000000003,95.60496038507347
3.821,95.46111765673706
3.822,95.31428485154045
3.823,95.16445327506679
3.8240000000000003,95.01161328799888
3.825,94.85575526810685
3.826,94.69687013100429
3.827,94.53495066052722
3.8280000000000003,94.36999240629022
3.829,94.20199252680408
3.83,94.03094700699845
3.831,93.85684791392747
3.8320000000000003,93.67968330350021
3.833,93.49944069417825
3.834,93.31611127319263
3.835,93.12969169014269
3.8360000000000003,92.94018355352873
3.837,92.74759261580053
3.838,92.55192855012129
3.839,92.3532051603002
3.84,92.15144024959986
3.841,91.94665441800834
3.842,91.73887025537398
3.843,91.52811269774392
3.844,91.31440847365013
3.845,91.09778507901784
3.846,90.87827082075569
3.847,90.65589367808042
3.848,90.43067890260008
3.849,90.20264952505687
3.85,89.97182977199485
3.851,89.73824718694422
3.852,89.50193251553935
3.853,89.26291894140326
3.854,89.02124051121021
3.855,88.7769301660125
3.856,88.5300194295032
3.857,88.28053923400478
3.858,88.02851986855164
3.859,87.77399126478315
3.86,87.51698477888243
3.861,87.25753402218199
3.862,86.9956740991781
3.863,86.73144037794017
3.864,86.46486641792424
3.865,86.19598313397269
3.866,85.92482059127127
3.867,85.65140866074763
3.868,85.37577571111997
3.869,85.09794938956024
3.87,84.817958952272
3.871,84.53583494074063
3.872,84.25160660393408
3.873,83.96530040861651
3.874,83.67694074299845
3.875,83.38655174396331
3.876,83.09415923146386
3.8770000000000002,82.79979229588253
3.878,82.50348365250417
3.879,82.20526842712547
3.88,81.90518207829186
3.8810000000000002,81.60325848517533
3.882,81.29952936858277
3.883,80.99402537323937
3.884,80.68677821196346
3.8850000000000002,80.37782213290609
3.886,80.0671928547836
3.887,79.754924942277
3.888,79.44104965764114
3.8890000000000002,79.12559434911671
3.89,78.8085843469146
3.891,78.49004572730028
3.892,78.17000590937886
3.8930000000000002,77.84849264092497
3.894,77.52553258072979
3.895,77.20114933493245
3.896,76.87536256331185
3.8970000000000002,76.54818956983182
3.898,76.21964795472252
3.899,75.88975650462807
3.9,75.55853334888792
3.9010000000000002,75.22599411446153
3.902,74.89215299805375
3.903,74.55702557619006
3.904,74.2206306932307
3.9050000000000002,73.88299147246082
3.906,73.54413510057506
3.907,73.20409008822453
3.908,72.86288352910613
3.9090000000000003,72.5205417132687
3.91,72.17709290802671
3.911,71.8325688140176
3.912,71.48700342461537
3.9130000000000003,71.14043098216422
3.914,70.7928854160125
3.915,70.44440171446115
3.916,70.09501677845029
3.9170000000000003,69.74476820005397
3.918,69.393693209205
3.919,69.04182850537805
3.92,68.68920927255476
3.9210000000000003,68.33586893694644
3.922,67.98184166904664
3.923,67.62716540688734
3.924,67.2718819539224
3.9250000000000003,66.9160343955273
3.926,66.55966544658381
3.927,66.20281741378001
3.928,65.84553155051995
3.9290000000000003,65.48784783889954
3.93,65.1298066348819
3.931,64.77145034220213
3.932,64.41282452957998
3.9330000000000003,64.05397862533094
3.934,63.6949648952789
3.935,63.33583688238908
3.936,62.976648943577125
3.9370000000000003,62.61745672373935
3.938,62.25831833005236
3.939,61.89929362553387
3.94,61.540441402964305
3.9410000000000003,61.18181887385897
3.942,60.823482886745175
3.943,60.46548962853295
3.944,60.10789440233063
3.9450000000000003,59.750751654802855
3.946,59.39411291077408
3.947,59.038024532286656
3.948,58.68252815755929
3.9490000000000003,58.32766230305909
3.95,57.973462657460544
3.951,57.61996138421421
3.952,57.26718735187306
3.9530000000000003,56.91516814722498
3.954,56.56393206391796
3.955,56.21350856135537
3.956,55.86392839679
3.9570000000000003,55.515222825414014
3.958,55.167421372170196
3.959,54.82055227029994
3.96,54.47464597890718
3.9610000000000003,54.12973642194342
3.962,53.785858906825936
3.963,53.443048718678014
3.964,53.10134187036843
3.9650000000000003,52.76077522800095
3.966,52.4213843930145
3.967,52.08320138667584
3.968,51.74625361639866
3.969,51.410563190954086
3.97,51.07614650783777
3.971,50.743015757437206
3.972,50.41118198348152
3.973,50.08065704434157
3.974,49.75145369067556
3.975,49.42358600852659
3.976,49.09707139656324
3.977,48.77193184219918
3.978,48.448193587488994
3.979,48.12588627881783
3.98,47.80504098508143
3.981,47.485687169207196
3.982,47.16785131640872
3.983,46.851558561510885
3.984,46.53683516006888
3.985,46.22370976011546
3.986,45.91221282776046
3.987,45.602374967740545
3.988,45.294226680028316
3.989,44.987799104714476
3.99,44.683123987780384
3.991,44.380234073381985
3.992,44.079163621931194
3.993,43.77994797586308
3.994,43.4826232110257
3.995,43.187225228419074
3.996,42.89378764584536
3.997,42.60234088354159
3.998,42.31291272262334
3.999,42.02552853300841
4.0,41.740211027299104
4.001,41.456979675723105
4.002,41.17585095055186
4.003,40.896840435129306
4.0040000000000004,40.61996557035246
4.005,40.34524779992417
4.006,40.07271262455945
4.007,39.802386985855534
4.008,39.5342968557866
4.009,39.26846648000968
4.01,39.0049174124638
4.011,38.74366818337874
4.0120000000000005,38.48473650073666
4.013,38.22814185845153
4.014,37.97390609063237
4.015,37.722051973396724
4.016,37.47260048138229
4.017,37.22556859082387
4.018,36.98096979746351
4.019,36.738814997636524
4.0200000000000005,36.499111218158546
4.021,36.26186070678318
4.022,36.02706173926362
4.023,35.794709661959885
4.024,35.56479789239658
4.025,35.33731965200434
4.026,35.11227055916831
4.027,34.88965022011864
4.0280000000000005,34.66946209844019
4.029,34.451713188695415
4.03,34.23641314371132
4.031,34.02357254274508
4.032,33.81320169796406
4.033,33.60531041895507
4.034,33.39990797227178
4.035,33.19700235021821
4.0360000000000005,32.996599602281705
4.037,32.798704904875024
4.038,32.603324903208886
4.039,32.410469159783894
4.04,32.220148850271926
4.041,32.03237325295926
4.042,31.84714771608534
4.043,31.664475149578905
4.0440000000000005,31.48435850309268
4.045,31.306801245995278
4.046,31.131806397328464
4.047,30.95937666172856
4.048,30.789515679390668
4.049,30.62222866318402
4.05,30.457522357890156
4.051,30.295404694538966
4.0520000000000005,30.135883488556757
4.053,29.97896448344097
4.054,29.824650797948742
4.055,29.672943960267894
4.056,29.52384489914325
4.057,29.377354363805487
4.058,29.233473437784482
4.059,29.092204498878587
4.0600000000000005,28.953550897389803
4.061,28.81751556701726
4.062,28.684101271434606
4.063,28.553311985248293
4.064,28.42515381208839
4.065,28.299635496105005
4.066,28.176769051071545
4.067,28.056571113120413
4.0680000000000005,27.93906407813124
4.069,27.824275169970925
4.07,27.712233376700667
4.071,27.602966540640317
4.072,27.496500883554646
4.073,27.392861914098333
4.074,27.292074905388205
4.075,27.194166305903465
4.0760000000000005,27.099166204163254
4.077,27.007108491918522
4.078,26.918028480793886
4.079,26.83196155796771
4.08,26.748943289042558
4.081,26.669008681163774
4.082,26.59219127488383
4.083,26.518523384907503
4.0840000000000005,26.448035935697007
4.085,26.38075714877008
4.086,26.316711996318453
4.087,26.25592328713975
4.088,26.198412719657043
4.089,26.14420095046809
4.09,26.09330754786795
4.091,26.04575170874743
4.0920000000000005,26.001554082960844
4.093,25.960738162402095
4.094,25.92332947317849
4.095,25.88935359940467
4.096,25.858834284049735
4.097,25.831791782305487
4.098,25.808241802460046
4.099,25.788195271652626
4.1,25.771659270837475
4.101,25.75863881651697
4.102,25.749137490157942
4.103,25.743156526065867
4.104,25.740695338419272
4.105,25.741753911345235
4.106,25.746333614451345
4.107,25.75443594118162
4.108,25.7660611622303
4.109,25.7812072962679
4.11,25.799869233983557
4.111,25.822037549434917
4.112,25.84769738876095
4.113,25.87682956616385
4.114,25.90941371033358
4.115,25.945430600847203
4.116,25.984862343168466
4.117,26.02769057211077
4.118,26.07389352399413
4.119,26.123444878027456
4.12,26.176315907886014
4.121,26.23247757374839
4.122,26.291899732791357
4.123,26.35454958245834
4.124,26.420392183913457
4.125,26.48939286457795
4.126,26.561519100059414
4.127,26.63673949625614
4.128,26.715021140174976
4.1290000000000004,26.796329850393754
4.13,26.88063340559939
4.131,26.9679028392015
4.132,27.058110495089082
4.133,27.151228572670355
4.134,27.24723013300111
4.135,27.34609049363594
4.136,27.44778674393399
4.1370000000000005,27.55229538866817
4.138,27.65959067412959
4.139,27.76964566876105
4.14,27.882434945919186
4.141,27.99793623319644
4.142,28.116129522201227
4.143,28.23699585423185
4.144,28.36051869244416
4.1450000000000005,28.486686136644728
4.146,28.61549041585168
4.147,28.746924148847555
4.148,28.880976356302654
4.149,29.017630878335687
4.15,29.156866931536022
4.151,29.298661277696496
4.152,29.442991131117104
4.1530000000000005,29.589835868483853
4.154,29.739177420450012
4.155,29.891000013246803
4.156,30.045289743806116
4.157,30.202035175561484
4.158,30.36122822692908
4.159,30.522862920768397
4.16,30.686931912844614
4.1610000000000005,30.85342357959869
4.162,31.022322240905794
4.163,31.193611334414115
4.164,31.36727589579515
4.165,31.543300970214602
4.166,31.721668756799804
4.167,31.90235977396284
4.168,32.0853571009857
4.1690000000000005,32.27064923757763
4.17,32.458230705176774
4.171,32.64810165805401
4.172,32.84026648691602
4.173,33.03473091407851
4.174,33.23149857019511
4.175,33.430569289982685
4.176,33.6319395824227
4.1770000000000005,33.83560323678998
4.178,34.04155130573953
4.179,34.249772206230304
4.18,34.460252046100194
4.181,34.67297563043657
4.182,34.88792826208582
4.183,35.10509779635032
4.184,35.32447629087762
4.1850000000000005,35.5460596915352
4.186,35.76984605329896
4.187,35.99583482026179
4.188,36.224026343167075
4.189,36.45442023582281
4.19,36.687014989256085
4.191,36.92180954550621
4.192,37.158803306165325
4.1930000000000005,37.39799355265258
4.194,37.63937403961148
4.195,37.88293679393884
4.196,38.128674156748644
4.197,38.37657852000263
4.198,38.62664210036874
4.199,38.878858806855895
4.2,39.133225163793014
4.2010000000000005,39.38973823574118
4.202,39.64839342717444
4.203,39.90918493843915
4.204,40.17210773009246
4.205,40.43715732514636
4.206,40.704326668659085
4.207,40.97360397536161
4.208,41.24497372968354
4.2090000000000005,41.51841851803298
4.21,41.79391977259402
4.211,42.071457915199716
4.212,42.35101253612178
4.213,42.63256190954341
4.214,42.91608130822751
4.215,43.20154153840264
4.216,43.48890986308649
4.2170000000000005,43.77815349476087
4.218,44.069243060984846
4.219,44.36215389794145
4.22,44.656865513469214
4.221,44.953359685039885
4.222,45.25161766394329
4.223,45.55161829894214
4.224,45.85333786202776
4.225,46.15675082195598
4.226,46.461831362375946
4.227,46.76855490398615
4.228,47.07689763563586
4.229,47.38683369790216
4.23,47.698332958864384
4.231,48.0113624982375
4.232,48.32589050505071
4.233,48.64188762460211
4.234,48.95932467567137
4.235,49.27817063074891
4.236,49.59839233590991
4.237,49.91995554462047
4.238,50.24282658245969
4.239,50.56697233375979
4.24,50.892359458099726
4.241,51.21895453476456
4.242,51.54672307009147
4.243,51.8756285612805
4.244,52.20563485958417
4.245,52.53670869805196
4.246,52.86881775857966
4.247,53.20192659743824
4.248,53.53599586868765
4.249,53.87098491202149
4.25,54.20685374176688
4.251,54.54356374018835
4.252,54.88107809922427
4.253,55.21936037278739
4.2540000000000004,55.55837107097342
4.255,55.89806542560788
4.256,56.23839386244368
4.257,56.579304527035305
4.258,56.920746959643154
4.259,57.26267499232793
4.26,57.605046564923754
4.261,57.94782167038534
4.2620000000000005,58.29096107891897
4.263,58.63442500142929
4.264,58.97817108244179
4.265,59.32215429394303
4.266,59.6663294501147
4.267,60.01065304776093
4.268,60.35508274218669
4.269,60.699577090538014
4.2700000000000005,61.04409645797725
4.271,61.38860325466237
4.272,61.733062308868966
4.273,62.07744263239808
4.274,62.42171842805598
4.275,62.76586691186142
4.276,63.10986514352169
4.277,63.45369024377766
4.2780000000000005,63.79732201458445
4.279,64.14074352990758
4.28,64.48393879280576
4.281,64.82688960942534
4.282,65.1695738677569
4.283,65.51196617406528
4.284,65.85404007887337
4.285,66.1957701604561
4.2860000000000005,66.53713211579921
4.287,66.87810043186829
4.288,67.21864607264017
4.289,67.5587367844272
4.29,67.89833974434359
4.291,68.2374243354723
4.292,68.57596271472552
4.293,68.91392782942243
4.2940000000000005,69.2512914237239
4.295,69.5880249531144
4.296,69.92410278502257
4.297,70.25950366029204
4.298,70.59420922121444
4.299,70.92820283187038
4.3,71.26147021779269
4.301,71.59399959553267
4.3020000000000005,71.92578065091126
4.303,72.25680490874035
4.304,72.58706720840132
4.305,72.91656582087782
4.306,73.24530081964586
4.307,73.57327171449109
4.308,73.90047566992726
4.309,74.22690644340187
4.3100000000000005,74.5525540174526
4.311,74.87740581800111
4.312,75.20144811699596
4.313,75.5246658977638
4.314,75.84704282763597
4.315,76.1685615327922
4.316,76.48920260153051
4.317,76.80894449019291
4.3180000000000005,77.12776583940382
4.319,77.44564800377603
4.32,77.76257585903235
4.321,78.07853557101933
4.322,78.39351035797522
4.323,78.7074780865621
4.324,79.02041239764549
4.325,79.33228556052237
4.3260000000000005,79.64307120520905
4.327,79.95274666999904
4.328,80.26129435282519
4.329,80.56870048407833
4.33,80.87495150787191
4.331,81.1800313042107
4.332,81.48392170379569
4.333,81.78660440484734
4.3340000000000005,82.08806119890816
4.335,82.38827309413944
4.336,82.68722036363758
4.337,82.98488207172005
4.338,83.28123404034443
4.339,83.57624833352835
4.34,83.86989521339046
4.341,84.16214418737466
4.3420000000000005,84.45296277455785
4.343,84.74231525703473
4.344,85.03016246506327
4.345,85.31646147742512
4.346,85.60116555556559
4.347,85.88422595502468
4.348,86.16559420014929
4.349,86.44522159292111
4.3500000000000005,86.72305675298367
4.351,86.9990446242166
4.352,87.27312876643111
4.353,87.54525510291694
4.354,87.81537295050109
4.355,88.08343297358545
4.356,88.34938514348302
4.357,88.61317775784158
4.358,88.87475674335363
4.359,89.13406469026759
4.36,89.39104072397885
4.361,89.64562332552754
4.362,89.89775496508184
4.363,90.14738443967079
4.364,90.39446552266145
4.365,90.6389546181806
4.366,90.88080934953635
4.367,91.11998750662163
4.368,91.35644647177155
4.369,91.59014304462451
4.37,91.82103300904814
4.371,92.04907123058513
4.372,92.27421200750395
4.373,92.4964086881242
4.374,92.71561344469372
4.375,92.93177771553096
4.376,93.14485328317184
4.377,93.35479398376219
4.378,93.5615558877363
4.3790000000000004,93.76509561323546
4.38,93.96537055587635
4.381,94.16234141217812
4.382,94.35597307559391
4.383,94.5462332636722
4.384,94.73309184015767
4.385,94.91652141207962
4.386,95.09649660277465
4.3870000000000005,95.27299169944808
4.388,95.44597923248875
4.389,95.61542965172677
4.39,95.78131133629344
4.391,95.9435925932399
4.392,96.10224547229379
4.393,96.25724746627836
4.394,96.40857946985963
4.3950000000000005,96.55622400442113
4.396,96.7001666750686
4.397,96.84039791832518
4.398,96.97691240841948
4.399,97.10970786474475
4.4,97.23878462114885
4.401,97.3641451336567
4.402,97.4857939611156
4.4030000000000005,97.60373867936065
4.404,97.7179893906945
4.405,97.82855632562334
4.406,97.93544833713395
4.407,98.03867326727158
4.408,98.1382393062531
4.409,98.23415619697528
4.41,98.3264346390848
