time,AngRodilla
3.31,111.6038857400168
3.311,111.60750110102805
3.3120000000000003,111.6077252176992
3.313,111.60457885705003
3.314,111.59808341661451
3.315,111.58825688115178
3.3160000000000003,111.57511351545018
3.317,111.55866672279426
3.318,111.53893034308334
3.319,111.51591780055529
3.3200000000000003,111.48964295742559
3.321,111.46012179738904
3.322,111.42737099632706
3.323,111.3914050704921
3.3240000000000003,111.35223618671506
3.325,111.30987632344932
3.326,111.26433923709999
3.327,111.21564124273073
3.3280000000000003,111.16380143862492
3.329,111.10884089270044
3.33,111.05077941054435
3.331,110.98963153491002
3.332,110.92540433319988
3.333,110.85809761848213
3.334,110.78770665318636
3.335,110.71422603153248
3.336,110.63765263218076
3.337,110.55798604260264
3.338,110.47522538657176
3.339,110.38936458447284
3.34,110.30039082008173
3.341,110.20828810310162
3.342,110.11304209244972
3.343,110.01464211291176
3.344,109.91308143660916
3.345,109.80835686120349
3.346,109.70046727770334
3.347,109.58941309140644
3.348,109.47519514775433
3.349,109.35781049672408
3.35,109.23724908252238
3.351,109.11349566586662
3.352,108.98653362791129
3.353,108.85634577292433
3.354,108.7229120879106
3.355,108.58620793362107
3.356,108.446205990333
3.357,108.30287991256526
3.358,108.15620454040854
3.359,108.006153572036
3.36,107.85269840904843
3.361,107.6958074262698
3.362,107.53544547259503
3.363,107.37157487005874
3.364,107.20415639861669
3.365,107.03315104832878
3.366,106.85852414581608
3.367,106.68024815960828
3.368,106.49830240090901
3.369,106.31267205253596
3.37,106.12334684786
3.371,105.93031977898585
3.372,105.73358773331077
3.373,105.5331521148322
3.374,105.32901644780736
3.375,105.12118437868585
3.376,104.90966044483979
3.3770000000000002,104.69444895699108
3.378,104.4755514027625
3.379,104.25296835451795
3.38,104.02670380387408
3.3810000000000002,103.79676538628172
3.382,103.5631609150879
3.383,103.32589611231985
3.384,103.08497545714356
3.3850000000000002,102.84040305236485
3.386,102.59218073780454
3.387,102.34030628259848
3.388,102.08477476613561
3.3890000000000002,101.82558178300093
3.39,101.56272543191557
3.391,101.29620580047971
3.392,101.026024458064
3.3930000000000002,100.75218634463732
3.394,100.47470239512565
3.395,100.19359007014748
3.396,99.90887012831584
3.3970000000000002,99.62056179656662
3.398,99.32868222593532
3.399,99.0332499952254
3.4,98.73428510919405
3.4010000000000002,98.43180553056169
3.402,98.12582774839227
3.403,97.81637070649472
3.404,97.50345684605131
3.4050000000000002,97.18711017975308
3.406,96.86735421175291
3.407,96.54421029263489
3.408,96.21769762162369
3.4090000000000003,95.8878351971698
3.41,95.55464325349264
3.411,95.21814323306573
3.412,94.878356687279
3.4130000000000003,94.53530386493216
3.414,94.18900389682551
3.415,93.83947536493012
3.416,93.48673440525556
3.4170000000000003,93.13079262093346
3.418,92.771659241784
3.419,92.40934653519912
3.42,92.04387325946757
3.4210000000000003,91.67526435575041
3.422,91.30354852695115
3.423,90.92875447587069
3.424,90.55090768935659
3.4250000000000003,90.17003127038741
3.426,89.7861496591195
3.427,89.39929032023143
3.428,89.00948429809173
3.4290000000000003,88.61676803689116
3.43,88.22118287628544
3.431,87.82277265160664
3.432,87.42158414928903
3.4330000000000003,87.01766867727633
3.434,86.61108250134377
3.435,86.20188711330724
3.436,85.79014768819964
3.4370000000000003,85.37592971805213
3.438,84.95929553006454
3.439,84.54030070636028
3.44,84.1189928259976
3.4410000000000003,83.69541456671871
3.442,83.26960951838547
3.443,82.8416276739386
3.444,82.41152677247628
3.4450000000000003,81.97936911154707
3.446,81.54521903628614
3.447,81.10914335110412
3.448,80.67121094668335
3.4490000000000003,80.23149183047603
3.45,79.79005779553196
3.451,79.34698110392411
3.452,78.90233118508868
3.4530000000000003,78.45617512878772
3.454,78.0085818310322
3.455,77.55962459039117
3.456,77.10937935794287
3.457,76.65792122792675
3.458,76.20532400982776
3.459,75.75166272514926
3.46,75.2970149383712
3.461,74.8414598762847
3.462,74.3850782273731
3.463,73.92795320094851
3.464,73.47016998981903
3.465,73.01181546832643
3.466,72.55298043957191
3.467,72.09375850203341
3.468,71.63424028772089
3.469,71.17451102328857
3.47,70.71465225955495
3.471,70.25474284357142
3.472,69.7948594505085
3.473,69.33507785207509
3.474,68.87547263829501
3.475,68.41611555009476
3.476,67.95707638598711
3.477,67.49842653184548
3.478,67.04024070132488
3.479,66.58259604809282
3.48,66.12557079189355
3.481,65.66924160556567
3.482,65.21368063195362
3.483,64.75895617345152
3.484,64.30513515371885
3.485,63.85228350739138
3.486,63.400466924523286
3.487,62.94975354190194
3.488,62.500216130594524
3.489,62.051932634650385
3.49,61.60498507126327
3.491,61.15945688989081
3.492,60.71543117668976
3.493,60.2729907806413
3.494,59.83221707081998
3.495,59.3931871459819
3.496,58.95597349624616
3.497,58.520646779920504
3.498,58.08727831099152
3.499,57.65593896113961
3.5,57.22669594515247
3.501,56.79961268259127
3.5020000000000002,56.374752661943404
3.503,55.952181905022904
3.504,55.531967597370155
3.505,55.11417705140335
3.5060000000000002,54.69887772685009
3.507,54.28613534249531
3.508,53.8760117029458
3.509,53.468565420259424
3.5100000000000002,53.063854529294495
3.511,52.66193712785559
3.512,52.262868882531066
3.513,51.86670056157903
3.5140000000000002,51.473478420510865
3.515,51.08324575332102
3.516,50.6960428844233
3.517,50.31190762876574
3.5180000000000002,49.93087733057767
3.519,49.55298988977851
3.52,49.17828331454557
3.521,48.806794155653975
3.5220000000000002,48.438555369181955
3.523,48.07359516844335
3.524,47.711937831480114
3.525,47.3536061181688
3.5260000000000002,46.99862184516481
3.527,46.64700331652153
3.528,46.298763026088366
3.529,45.9539064503858
3.5300000000000002,45.61243099316691
3.531,45.27432563136645
3.532,44.939571652614816
3.533,44.608144565876344
3.5340000000000003,44.280016102872096
3.535,43.95515644845961
3.536,43.633537446588576
3.537,43.31513249858582
3.5380000000000003,42.9999124559058
3.539,42.687845427208345
3.54,42.37890102685593
3.541,42.073051652778474
3.5420000000000003,41.77027174536489
3.543,41.470538917715764
3.544,41.173834734329894
3.545,40.880145320917904
3.5460000000000003,40.589462938531994
3.547,40.30178461753482
3.548,40.01710763600589
3.549,39.73542806031801
3.5500000000000003,39.45674448806718
3.551,39.181061649021196
3.552,38.90838971106657
3.553,38.638741863807084
3.5540000000000003,38.37213309574791
3.555,38.1085780226825
3.556,37.84808682957528
3.557,37.5906635576478
3.5580000000000003,37.33630949728081
3.559,37.08502787696159
3.56,36.83682525997324
3.561,36.591710222337156
3.5620000000000003,36.34969057932927
3.563,36.11076967441252
3.564,35.87494473200863
3.565,35.64220992490408
3.5660000000000003,35.41256182704497
3.567,35.18600141986677
3.568,34.962531550602606
3.569,34.74215431768958
3.5700000000000003,34.52487092693592
3.571,34.31068308271801
3.572,34.09959383803936
3.573,33.89160840691307
3.5740000000000003,33.686736705948064
3.575,33.484995288409806
3.576,33.28640670039139
3.577,33.09099742008897
3.5780000000000003,32.89879530487942
3.579,32.709827651874626
3.58,32.524119902714034
3.581,32.3416939128067
3.5820000000000003,32.162566868994155
3.583,31.986751747718642
3.584,31.814257343037298
3.585,31.645086761732173
3.586,31.479235959996515
3.587,31.316694554035337
3.588,31.157449401888954
3.589,31.00148739882198
3.59,30.848795589962762
3.591,30.69936249844715
3.592,30.553180681416876
3.593,30.41024631096394
3.594,30.270557327166884
3.595,30.134112570882422
3.596,30.000910613609967
3.597,29.870950251076245
3.598,29.744234155945577
3.599,29.620770741954466
3.6,29.500571113636084
3.601,29.383645208743587
3.602,29.270001107517103
3.603,29.1596467094257
3.604,29.052592153728575
3.605,28.948850768963574
3.606,28.848437506037875
3.607,28.751368691705515
3.608,28.657664576828665
3.609,28.567350042262483
3.61,28.480452038215446
3.611,28.396998955763614
3.612,28.31702409406882
3.613,28.240569049651306
3.614,28.16768355158692
3.615,28.098421052080468
3.616,28.032831978013533
3.617,27.970958487322676
3.618,27.91283250359004
3.619,27.85847680113813
3.62,27.807907922676648
3.621,27.76113755443997
3.622,27.71817139406732
3.623,27.67900869951408
3.624,27.643643392363145
3.625,27.612065622415727
3.626,27.584263332917452
3.6270000000000002,27.560222715397032
3.628,27.53992730863861
3.629,27.52335724327711
3.63,27.5104908974455
3.6310000000000002,27.5013075836699
3.632,27.495786667490826
3.633,27.493904308028796
3.634,27.49563295101285
3.6350000000000002,27.50094386116978
3.636,27.50980967847378
3.637,27.522205003286878
3.638,27.538104339119556
3.6390000000000002,27.55747937297364
3.64,27.58029795674588
3.641,27.606524311132397
3.642,27.6361202912569
3.6430000000000002,27.66904781217304
3.644,27.705271483727905
3.645,27.744760786468582
3.646,27.787490184366355
3.6470000000000002,27.833436382287722
3.648,27.88257517217805
3.649,27.934881054006873
3.65,27.990329762560982
3.6510000000000002,28.048900745463378
3.652,28.110577737198014
3.653,28.17534783355041
3.654,28.24320038800081
3.6550000000000002,28.31412700064663
3.656,28.38812160925557
3.657,28.465178295682684
3.658,28.54528804315475
3.6590000000000003,28.628439439549517
3.66,28.714623574809494
3.661,28.803837080940475
3.662,28.896080133932173
3.6630000000000003,28.99135208393946
3.664,29.08964881332338
3.665,29.190962504604023
3.666,29.295281903763644
3.6670000000000003,29.40259429822799
3.668,29.512890541345215
3.669,29.626168331246575
3.67,29.742429343908874
3.6710000000000003,29.861675082007544
3.672,29.98390734520418
3.673,30.109129487423857
3.674,30.23734511892367
3.6750000000000003,30.36855853616325
3.676,30.502776387414414
3.677,30.64000516813413
3.678,30.780246356656164
3.6790000000000003,30.923494960064886
3.68,31.069742433435906
3.681,31.218981277118075
3.682,31.37120827145818
3.6830000000000003,31.52642436020276
3.684,31.68463287411624
3.685,31.84583984946734
3.686,32.01005527084107
3.6870000000000003,32.177290946411944
3.688,32.347556605799205
3.689,32.52085879045861
3.69,32.69720191342783
3.6910000000000003,32.876589371992836
3.692,33.05902416944394
3.693,33.24450765762411
3.694,33.43303681457786
3.6950000000000003,33.624603122879634
3.696,33.81919547402893
3.697,34.01680481431081
3.698,34.21742440474457
3.6990000000000003,34.4210451898182
3.7,34.6276521305041
3.701,34.83722473581582
3.702,35.049739643140875
3.7030000000000003,35.26517076350411
3.704,35.48348732447297
3.705,35.70465539964899
3.706,35.92864243951359
3.7070000000000003,36.15541912041999
3.708,36.38495804924113
3.709,36.617232949441956
3.71,36.85221987601799
3.7110000000000003,37.0898977649053
3.712,37.33024642363023
3.713,37.57324569362091
3.714,37.81887756380852
3.715,38.067126889766946
3.716,38.3179801890348
3.717,38.571426280617565
3.718,38.827457287964656
3.719,39.08606688763635
3.72,39.347248319496614
3.721,39.610995655236806
3.722,39.877305797046226
3.723,40.146177097591774
3.724,40.41760648539712
3.725,40.691587636332684
3.726,40.96810948804629
3.727,41.24715618006988
3.728,41.52870916980405
3.729,41.81274855936928
3.73,42.09925178652089
3.731,42.38819153104766
3.732,42.67953554163303
3.733,42.97324845512753
3.734,43.26929272953274
3.735,43.56762898519504
3.736,43.86821849015695
3.737,44.17102564135611
3.738,44.476017236516896
3.739,44.78315937117706
3.74,45.09241422883632
3.741,45.4037390694817
3.742,45.717089177967225
3.743,46.032421641116294
3.744,46.34969389301107
3.745,46.66885948428348
3.746,46.98986907137356
3.747,47.31267588329621
3.748,47.637239521372166
3.749,47.963526648237035
3.75,48.29150996179459
3.751,48.621167127858456
3.7520000000000002,48.95248109345418
3.753,49.285439841840656
3.754,49.6200329351315
3.755,49.956247522383975
3.7560000000000002,50.29406766128605
3.757,50.63347485495349
3.758,50.97444712443186
3.759,51.31695792686189
3.7600000000000002,51.66097578781488
3.761,52.00646584939295
3.762,52.35339386062766
3.763,52.70172756200013
3.7640000000000002,53.051432975350835
3.765,53.402472232053384
3.766,53.7548070063321
3.767,54.108402732465464
3.7680000000000002,54.463230177428265
3.769,54.819265272564415
3.77,55.17648644291176
3.771,55.53487076214684
3.7720000000000002,55.89439349139869
3.773,56.25503061731243
3.774,56.61676098010193
3.775,56.97956631452081
3.7760000000000002,57.34342806739443
3.777,57.70832288431761
3.778,58.074221184960926
3.779,58.44108976032197
3.7800000000000002,58.80889409318695
3.781,59.17759751411222
3.782,59.547161330986526
3.783,59.91754898241966
3.7840000000000003,60.288729922221805
3.785,60.66067968734438
3.786,61.0333789635462
3.787,61.40681419155947
3.7880000000000003,61.78097729686655
3.789,62.15586392596137
3.79,62.53147133493018
3.791,62.907794204961945
3.7920000000000003,63.28481943756561
3.793,63.66252419937987
3.794,64.04087817896394
3.795,64.41984651881154
3.7960000000000003,64.79939081409113
3.797,65.17947010715507
3.798,65.56004233039387
3.799,65.94106454879145
3.8000000000000003,66.32249308553267
3.801,66.7042832923728
3.802,67.08638769857325
3.803,67.4687549925885
3.8040000000000003,67.85133215328759
3.805,68.23406817124804
3.806,68.61691535536173
3.807,68.99982745375033
3.8080000000000003,69.38275928751717
3.809,69.76566943634674
3.81,70.14852187247863
3.811,70.53128418885821
3.8120000000000003,70.91392472107067
3.813,71.29641187600913
3.814,71.67871480072543
3.815,72.06080287256788
3.8160000000000003,72.44264442350385
3.817,72.82420563653054
3.818,73.20544989365203
3.819,73.58633797726458
3.8200000000000003,73.96682903147067
3.821,74.34688070484945
3.822,74.72644764752567
3.823,75.10548115691361
3.8240000000000003,75.48393158539282
3.825,75.86175136930783
3.826,76.23889689791588
3.827,76.61532850186661
3.8280000000000003,76.99100893788304
3.829,77.36590288589835
3.83,77.73997777826357
3.831,78.11320213366875
3.8320000000000003,78.48554235769484
3.833,78.85696399729406
3.834,79.2274360125381
3.835,79.59693227638942
3.8360000000000003,79.96543043271552
3.837,80.33291016200627
3.838,80.69935127830448
3.839,81.06473307199357
3.84,81.42903550425147
3.841,81.79224025661779
3.842,82.15433134755695
3.843,82.51529623253597
3.844,82.87512508863797
3.845,83.23380874591814
3.846,83.59133831805323
3.847,83.94770430788245
3.848,84.30289466081922
3.849,84.65689520377661
3.85,85.00969120449335
3.851,85.36126716691815
3.852,85.71160531932745
3.853,86.06068424999572
3.854,86.40847904393556
3.855,86.7549633873989
3.856,87.10011130370623
3.857,87.44389660030625
3.858,87.78629249862223
3.859,88.12727319904893
3.86,88.46681557317618
3.861,88.80489969991311
3.862,89.14150861987926
3.863,89.4766283325866
3.864,89.81024658896443
3.865,90.14234961859964
3.866,90.47292105242366
3.867,90.801942768066
3.868,91.12939301856952
3.869,91.45524495673577
3.87,91.77946957104831
3.871,92.10203796634417
3.872,92.42291916601837
3.873,92.74207874404982
3.874,93.05948140528554
3.875,93.37509215824102
3.876,93.68887430118662
3.8770000000000002,94.00078934223315
3.878,94.3107977410379
3.879,94.61885636860904
3.88,94.92491618098731
3.8810000000000002,95.22892315978186
3.882,95.53082169350434
3.883,95.8305589556451
3.884,96.12808782772254
3.8850000000000002,96.42336731622778
3.886,96.71636051570043
3.887,97.00703272778452
3.888,97.29535299188126
3.8890000000000002,97.58129608388401
3.89,97.86484118394077
3.891,98.14596919648166
3.892,98.42466117165957
3.8930000000000002,98.70089596155624
3.894,98.97464623771901
3.895,99.24587712090886
3.896,99.51455027229268
3.8970000000000002,99.78062838691184
3.898,100.04407450051312
3.899,100.30484957563954
3.9,100.56291218919995
3.9010000000000002,100.8182185142351
3.902,101.07072309645538
3.903,101.3203808154822
3.904,101.56714752695596
3.9050000000000002,101.8109798830971
3.906,102.05183520322672
3.907,102.28967114700762
3.908,102.52444776358399
3.9090000000000003,102.75613094291913
3.91,102.98469070019146
3.911,103.21009488687622
3.912,103.43230644581911
3.9130000000000003,103.65128610327903
3.914,103.86699620706435
3.915,104.07940306227644
3.916,104.28847676368697
3.9170000000000003,104.49418991659215
3.918,104.69651802903473
3.919,104.8954406279982
3.92,105.09093988642525
3.9210000000000003,105.28299627270579
3.922,105.47158459052332
3.923,105.65667339705057
3.924,105.83822719891654
3.9250000000000003,106.01620993861584
3.926,106.19058819813961
3.927,106.36133162010505
3.928,106.52841090462601
3.9290000000000003,106.69179807561278
3.93,106.85147016323027
3.931,107.00741033534695
3.932,107.1596032260318
3.9330000000000003,107.30802973347713
3.934,107.45266709691813
3.935,107.59349215262168
3.936,107.73048376701685
3.9370000000000003,107.86362448501058
3.938,107.99290011139115
3.939,108.11829793010806
3.94,108.23980706459969
3.9410000000000003,108.35741961563579
3.942,108.47113053336268
3.943,108.58093629195835
3.944,108.68683342610984
3.9450000000000003,108.78881931560372
3.946,108.88689375596135
3.947,108.98105967467069
3.948,109.07132470370681
3.9490000000000003,109.15770105777467
3.95,109.24020120252314
3.951,109.31883412257311
3.952,109.39360672278328
3.9530000000000003,109.4645279992474
3.954,109.5316121789078
3.955,109.59488068784927
3.956,109.65436227552865
3.9570000000000003,109.71008978843655
3.958,109.76209644224207
3.959,109.81041459940295
3.96,109.85507448766077
3.9610000000000003,109.8961014933489
3.962,109.933515484754
3.963,109.96733318625277
3.964,109.99757113415181
3.9650000000000003,110.02424746015691
3.966,110.0473822894359
3.967,110.06699766632586
3.968,110.08311835714392
3.969,110.09577371611562
3.97,110.10499846265887
3.971,110.11083048152497
3.972,110.11330803024529
3.973,110.11247010827822
3.974,110.10835793554591
3.975,110.10101384868037
3.976,110.09048025898227
3.977,110.07679996555805
3.978,110.0600146971336
3.979,110.04016412374538
3.98,110.01728741430108
3.981,109.9914226461575
3.982,109.96260303507988
3.983,109.93085439418462
3.984,109.89619532331581
3.985,109.85863809063967
3.986,109.8181888434611
3.987,109.77484776320122
3.988,109.72860933706656
3.989,109.67946264735889
3.99,109.62739379258113
3.991,109.5723902567513
3.992,109.51444193564814
3.993,109.45353709487095
3.994,109.38965848290593
3.995,109.32278365824729
3.996,109.25288816584921
3.997,109.1799485391604
3.998,109.10394316139354
3.999,109.0248505017241
4.0,108.94264681403428
4.001,108.85730544795976
4.002,108.76879799509683
4.003,108.67709574422798
4.0040000000000004,108.58216957870961
4.005,108.48399019876254
4.006,108.38253016682617
4.007,108.27776595842298
4.008,108.16967936876898
4.009,108.05825751272766
4.01,107.94349226112922
4.011,107.82538090962296
4.0120000000000005,107.7039252216774
4.013,107.5791285277772
4.014,107.45099504444386
4.015,107.31953081847463
4.016,107.18474386459164
4.017,107.04664385439102
4.018,106.90524179018286
4.019,106.76055006392568
4.0200000000000005,106.61258223424255
4.021,106.46135190959623
4.022,106.30687265786013
4.023,106.14915901060266
4.024,105.98822619959876
4.025,105.82408800278506
4.026,105.65675342976269
4.027,105.48622473500686
4.0280000000000005,105.31250028316936
4.029,105.13558049622227
4.03,104.95547118190099
4.031,104.77218307153638
4.032,104.58573002106375
4.033,104.39612694148735
4.034,104.20338806585966
4.035,104.00752725054508
4.0360000000000005,103.80856052982577
4.037,103.60650856985325
4.038,103.40139680062278
4.039,103.19325344154369
4.04,102.98210850796215
4.041,102.7679941917201
4.042,102.55094360742706
4.043,102.33098900189026
4.0440000000000005,102.10816171797075
4.045,101.8824929829145
4.046,101.65401512934938
4.047,101.4227635821776
4.048,101.18877802148242
4.049,100.95210145807857
4.05,100.71277885167137
4.051,100.47085566017603
4.0520000000000005,100.22637571152195
4.053,99.97937953568047
4.054,99.72990339280905
4.055,99.47797961565166
4.056,99.22363831027329
4.057,98.96690929907803
4.058,98.70782384208945
4.059,98.44641486170536
4.0600000000000005,98.18271651484636
4.061,97.91676324447337
4.062,97.64858684715699
4.063,97.37821535157498
4.064,97.10567561034236
4.065,96.83099604636149
4.066,96.55420828288531
4.067,96.27534754351939
4.0680000000000005,95.99445110485891
4.069,95.71155478139289
4.07,95.42668820856164
4.071,95.13987183732976
4.072,94.85111786390884
4.073,94.56043328250351
4.074,94.2678224999095
4.075,93.97328875145239
4.0760000000000005,93.67683445213382
4.077,93.37846052174424
4.078,93.07816513545663
4.079,92.77594470096304
4.08,92.47179783972356
4.081,92.16572742201545
4.082,91.85773775721738
4.083,91.54783099809617
4.0840000000000005,91.23600734581353
4.085,90.92226793213693
4.086,90.60661697256342
4.087,90.28906295748286
4.088,89.96961865294816
4.089,89.64829773177904
4.09,89.32511027054979
4.091,89.00006268635039
4.0920000000000005,88.67316070242592
4.093,88.34440938886073
4.094,88.01381134000667
4.095,87.68136837148745
4.096,87.34708490581886
4.097,87.01096710701829
4.098,86.6730203319178
4.099,86.33325129724467
4.1,85.99167227214784
4.101,85.6483002607853
4.102,85.30315126168883
4.103,84.95623627482223
4.104,84.60756340647649
4.105,84.25714177977548
4.106,83.90498117932714
4.107,83.55109012999213
4.108,83.19547711056032
4.109,82.83815294403564
4.11,82.47913108365873
4.111,82.11842632001527
4.112,81.75605502747905
4.113,81.39203778438613
4.114,81.02640083236966
4.115,80.65917368934768
4.116,80.29038623397724
4.117,79.92007005823169
4.118,79.54826149284456
4.119,79.17500084814762
4.12,78.80032922719175
4.121,78.4242867117178
4.122,78.04691208174185
4.123,77.6682437607071
4.124,77.28832232855248
4.125,76.90719351932007
4.126,76.52491014998641
4.127,76.14153178530475
4.128,75.75712130241911
4.1290000000000004,75.37174121973017
4.13,74.9854539688495
4.131,74.59832298275612
4.132,74.21041078451174
4.133,73.82177775763549
4.134,73.43248292743664
4.135,73.04258410700645
4.136,72.65213835117407
4.1370000000000005,72.26120296926436
4.138,71.8698353947415
4.139,71.47809267903736
4.14,71.08603142415251
4.141,70.69370798539069
4.142,70.30117938236565
4.143,69.90850436901583
4.144,69.51574213832289
4.1450000000000005,69.12294888687184
4.146,68.73017659704058
4.147,68.33747523398094
4.148,67.94489590110067
4.149,67.55249227859792
4.15,67.160317760673
4.151,66.76842062510775
4.152,66.3768428567169
4.1530000000000005,65.98562213639228
4.154,65.59479168649403
4.155,65.2043782460051
4.156,64.81440367203517
4.157,64.4248893774707
4.158,64.03585830312903
4.159,63.647334383416926
4.16,63.25934211634684
4.1610000000000005,62.87190622104616
4.162,62.48505104110563
4.163,62.098800248499415
4.164,61.71317613122467
4.165,61.3281994317023
4.166,60.94389107441816
4.167,60.560272849086644
4.168,60.17736564368386
4.1690000000000005,59.79518899817809
4.17,59.41376392005401
4.171,59.0331153349544
4.172,58.65327094334633
4.173,58.27425760580637
4.174,57.89609868175529
4.175,57.51881432343359
4.176,57.14242359024795
4.1770000000000005,56.76694701984237
4.178,56.39240946976033
4.179,56.01884273202518
4.18,55.64628641859614
4.181,55.27478559088645
4.182,54.90438563616489
4.183,54.53512724115226
4.184,54.1670442953703
4.1850000000000005,53.800165030041455
4.186,53.43451412399058
4.187,53.07011370072107
4.188,52.706983600159674
4.189,52.345142749383356
4.19,51.98461082752047
4.191,51.62540735349073
4.192,51.26755035132605
4.1930000000000005,50.91105730443126
4.194,50.55594527288579
4.195,50.202230014590256
4.196,49.849927033749054
4.197,49.49905375579577
4.198,49.14963164677656
4.199,48.80168729874599
4.2,48.45525158368275
4.2010000000000005,48.11035877361297
4.202,47.767046404668314
4.203,47.425353543246146
4.204,47.08531681698076
4.205,46.746966770546194
4.206,46.41032780651334
4.207,46.075422470774946
4.208,45.74227636893702
4.2090000000000005,45.41092042182166
4.21,45.08139168055985
4.211,44.75373360060891
4.212,44.427994232186485
4.213,44.10422195427847
4.214,43.78246063543374
4.215,43.46274754629307
4.216,43.145115392448474
4.2170000000000005,42.829594378064044
4.218,42.516211672265364
4.219,42.20499237323524
4.22,41.8959626909383
4.221,41.589150159420115
4.222,41.28458089390263
4.223,40.98227915951654
4.224,40.68226945970609
4.225,40.38457715354914
4.226,40.089228944770156
4.227,39.79625598301717
4.228,39.50569667593379
4.229,39.21759716050501
4.23,38.93200989004848
4.231,38.64898969845902
4.232,38.368589206764625
4.233,38.09085666714825
4.234,37.81583630545047
4.235,37.54357024202332
4.236,37.2741009186984
4.237,37.007473296411995
4.238,36.74373587346743
4.239,36.482939195746326
4.24,36.22513504679585
4.241,35.97037860920177
4.242,35.71872846986981
4.243,35.47024256625439
4.244,35.22497465163239
4.245,34.98297284551556
4.246,34.74427987978488
4.247,34.508935535575226
4.248,34.2769787125412
4.249,34.04844832559096
4.25,33.82338547375159
4.251,33.60183445939606
4.252,33.38384153198636
4.253,33.169455137539046
4.2540000000000004,32.95872701020057
4.255,32.75171115759763
4.256,32.54846126253449
4.257,32.349029562364976
4.258,32.153469104151156
4.259,31.961836470204155
4.26,31.77419092087971
4.261,31.59059060206119
4.2620000000000005,31.411089378834703
4.263,31.23573511296904
4.264,31.064568874824865
4.265,30.897626760666334
4.266,30.734943103557278
4.267,30.57654999658309
4.268,30.422473206955665
4.269,30.272729496333085
4.2700000000000005,30.127326870096127
4.271,29.986266409994677
4.272,29.84954505249744
4.273,29.717158633030195
4.274,29.58910387560379
4.275,29.46537922454297
4.276,29.34598682061103
4.277,29.230935328873713
4.2780000000000005,29.120239213070853
4.279,29.013914257038998
4.28,28.911974392259516
4.281,28.814431876458343
4.282,28.721299746733905
4.283,28.632595608483015
4.284,28.548343588582902
4.285,28.468571438721717
4.2860000000000005,28.39330599913577
4.287,28.32257284167636
4.288,28.25639856244286
4.289,28.194809643404945
4.29,28.13782828782753
4.291,28.085469549966795
4.292,28.037740813376487
4.293,27.994642088005335
4.2940000000000005,27.956166664418802
4.295,27.922303892768575
4.296,27.893042853248524
4.297,27.86837352993345
4.298,27.848286099797185
4.299,27.832769588982913
4.3,27.82180962000136
4.301,27.815386037256985
4.3020000000000005,27.813470952252814
4.303,27.816028227035602
4.304,27.823016819183813
4.305,27.834396553048798
4.306,27.850131786159793
4.307,27.870191576182684
4.308,27.894546932525884
4.309,27.923166991230083
4.3100000000000005,27.956018183385048
4.311,27.993067580482652
4.312,28.034285687967646
4.313,28.079644804974947
4.314,28.129116171797257
4.315,28.182669021104843
4.316,28.240269714466223
4.317,28.301882065207323
4.3180000000000005,28.367470456935898
4.319,28.43700145117218
4.32,28.51044249363421
4.321,28.587761763652182
4.322,28.66892934988705
4.323,28.753918258598446
4.324,28.842705083619848
4.325,28.935268275548474
4.3260000000000005,29.031584835795286
4.327,29.13162862276816
4.328,29.235371569902192
4.329,29.34278702012447
4.33,29.453849866598162
4.331,29.568531810931354
4.332,29.686798342672994
4.333,29.808609954776053
4.3340000000000005,29.933923908489163
4.335,30.06269631546187
4.336,30.194885491048787
4.337,30.330453408590955
4.338,30.469364138445258
4.339,30.61158189770368
4.34,30.757070977846816
4.341,30.9057981264612
4.3420000000000005,31.05773469191528
4.343,31.21285595395485
4.344,31.371139062633844
4.345,31.532561083298276
4.346,31.69709646418483
4.347,31.86471546944889
4.348,32.035386676165366
4.349,32.209081432649064
4.3500000000000005,32.3857749074572
4.351,32.56544369232363
4.352,32.74806335805119
4.353,32.93360687676157
4.354,33.12204551983139
4.355,33.31335296175758
4.356,33.50750715213487
4.357,33.70448640503202
4.358,33.90426505385538
4.359,34.10681373229593
4.36,34.31210211174452
4.361,34.5201008895655
4.362,34.73078244175984
4.363,34.94412010798577
4.364,35.16008735362652
4.365,35.378657961981936
4.366,35.599805380035264
4.367,35.82350065849579
4.368,36.049712027873454
4.369,36.27840771569105
4.37,36.50955920224049
4.371,36.74314028862022
4.372,36.97912383254436
4.373,37.2174818143025
4.374,37.458187260604994
4.375,37.70121473124657
4.376,37.94653979161788
4.377,38.19413801864064
4.378,38.443983939220146
4.3790000000000004,38.69605005947723
4.38,38.95030705462034
4.381,39.20672630282133
4.382,39.46528297071575
4.383,39.7259575621395
4.384,39.98873613879395
4.385,40.25361062986208
4.386,40.52057959320118
4.3870000000000005,40.78964838559452
4.388,41.06082759786822
4.389,41.334128972004464
4.39,41.60956120868087
4.391,41.887128981223924
4.392,42.16683357356374
4.393,42.4486743072813
4.394,42.73265275902543
4.3950000000000005,43.01877657508025
4.396,43.30705779935927
4.397,43.59750708814603
4.398,43.8901291505196
4.399,44.18492201655705
4.4,44.48187996308526
4.401,44.78099800177051
4.402,45.08227215775854
4.4030000000000005,45.38569512179558
4.404,45.6912546873038
4.405,45.99893508743889
4.406,46.308716683940226
4.407,46.620577123970605
4.408,46.93449554879538
4.409,47.25045354492277
4.41,47.56843057356812
4.4110000000000005,47.88840052921766
