time,AngRodilla
3.31,79.3687966390111
3.311,79.73300087598138
3.3120000000000003,80.09631330638871
3.313,80.45870963199641
3.314,80.82016684408444
3.315,81.1806653451967
3.3160000000000003,81.54018841784819
3.317,81.8987198214794
3.318,82.25624243059396
3.319,82.61273873249846
3.3200000000000003,82.96819111549898
3.321,83.3225812064479
3.322,83.6758895058671
3.323,84.02809512663816
3.3240000000000003,84.3791753310802
3.325,84.72910623981043
3.326,85.07786477944796
3.327,85.42542938133806
3.3280000000000003,85.77177837588496
3.329,86.11688822864325
3.33,86.4607333133817
3.331,86.80328709389224
3.332,87.14452335334396
3.333,87.48441553122358
3.334,87.82293525844462
3.335,88.16005264007515
3.336,88.49573655072518
3.337,88.82995301976096
3.338,89.16266480317415
3.339,89.49383366934114
3.34,89.8234220304814
3.341,90.15139250924767
3.342,90.47770760137675
3.343,90.802329826614
3.344,91.12522147677777
3.345,91.44634543783509
3.346,91.7656671846612
3.347,92.08315600894895
3.348,92.39878605977572
3.349,92.71253738239486
3.35,93.024395210925
3.351,93.33434847681099
3.352,93.64238957284581
3.353,93.9485136110288
3.354,94.25271526326762
3.355,94.55498549381215
3.356,94.85531097665418
3.357,95.15367664281982
3.358,95.45006902922948
3.359,95.7444765417157
3.36,96.03688663074982
3.361,96.32728331552894
3.362,96.61564665358412
3.363,96.90195323997901
3.364,97.18617669510779
3.365,97.46828886720638
3.366,97.74826154996973
3.367,98.02606682238235
3.368,98.30167621574881
3.369,98.5750594366886
3.37,98.8461830420039
3.371,99.11501117748513
3.372,99.3815079022567
3.373,99.64563775592282
3.374,99.90736452532457
3.375,100.16664968610776
3.376,100.42345078602625
3.3770000000000002,100.67772053921706
3.378,100.92940737803924
3.379,101.17845779710045
3.38,101.4248194970989
3.3810000000000002,101.66844320491069
3.382,101.90928331004979
3.383,102.14729852562266
3.384,102.38245148728726
3.3850000000000002,102.61470712606746
3.386,102.84403257975737
3.387,103.07039838739412
3.388,103.29377732479432
3.3890000000000002,103.51414234929729
3.39,103.7314675364643
3.391,103.945729451322
3.392,104.15690629113774
3.3930000000000002,104.3649766439737
3.394,104.56991862426264
3.395,104.77171043880324
3.396,104.97033262396809
3.3970000000000002,105.16576850341856
3.398,105.3580031419443
3.399,105.54702360393583
3.4,105.73281900201881
3.4010000000000002,105.9153799325218
3.402,106.09469939050513
3.403,106.27077405370126
3.404,106.44360330412233
3.4050000000000002,106.61318625826577
3.406,106.77951962288395
3.407,106.94259742498932
3.408,107.10241039417866
3.4090000000000003,107.25894418821454
3.41,107.4121792424412
3.411,107.56209384227117
3.412,107.70866757677527
3.4130000000000003,107.85188228870861
3.414,107.991722074477
3.415,108.12817447981121
3.416,108.26123198339714
3.4170000000000003,108.39089205904588
3.418,108.51715485141827
3.419,108.64001993007321
3.42,108.75948570839782
3.4210000000000003,108.87555133150937
3.422,108.98821677512503
3.423,109.09748037014853
3.424,109.20333732507235
3.4250000000000003,109.30578075087826
3.426,109.40480351765999
3.427,109.50040000837345
3.428,109.59256729940185
3.4290000000000003,109.6813043180909
3.43,109.7666098536416
3.431,109.84848220080448
3.432,109.92691991369094
3.4330000000000003,110.00192168925057
3.434,110.07348651936235
3.435,110.14161510822834
3.436,110.2063100324117
3.4370000000000003,110.26757355009397
3.438,110.32540642607923
3.439,110.37980964215818
3.44,110.43078569442964
3.4410000000000003,110.47833680651746
3.442,110.52246201045816
3.443,110.56315615177792
3.444,110.6004116232302
3.4450000000000003,110.6342199664931
3.446,110.66457129365604
3.447,110.6914546048488
3.448,110.71486001304312
3.4490000000000003,110.73477930958131
3.45,110.75120483315271
3.451,110.76412982348444
3.452,110.77354888866788
3.4530000000000003,110.77945578628784
3.454,110.78184191196101
3.455,110.7806985842005
3.456,110.7760196263379
3.457,110.76780204025471
3.458,110.75604598236885
3.459,110.7407534111762
3.46,110.72192630908458
3.461,110.69956643084257
3.462,110.67367428129792
3.463,110.64424635816891
3.464,110.61127456337854
3.465,110.57474951361198
3.466,110.53466429440356
3.467,110.49101582246462
3.468,110.44380449282352
3.469,110.39303285756912
3.47,110.33870347450812
3.471,110.28081724858171
3.472,110.21937339061805
3.473,110.15436965072689
3.474,110.08580180321468
3.475,110.0136637542171
3.476,109.93794859567927
3.477,109.85865006814365
3.478,109.77576475107783
3.479,109.68929397612038
3.48,109.59924415602188
3.481,109.50562646053038
3.482,109.40845591627121
3.483,109.3077486425288
3.484,109.20351901767211
3.485,109.09577994296146
3.486,108.9845457355757
3.487,108.86983370703246
3.488,108.75166171379648
3.489,108.63004467082312
3.49,108.5049951353574
3.491,108.37652637663285
3.492,108.24465223662594
3.493,108.10938421290541
3.494,107.97073034469821
3.495,107.82869627555418
3.496,107.68328563305326
3.497,107.53449902111734
3.498,107.38233296065616
3.499,107.22678011388771
3.5,107.0678318896041
3.501,106.90548162449736
3.5020000000000002,106.73972445124227
3.503,106.57055476131305
3.504,106.39796521423739
3.505,106.22194711333296
3.5060000000000002,106.04249064887892
3.507,105.85958576844246
3.508,105.67322307013166
3.509,105.48339335504255
3.5100000000000002,105.29008759120734
3.511,105.09329917596594
3.512,104.89302679843243
3.513,104.68927549472438
3.5140000000000002,104.48205556273649
3.515,104.2713800157047
3.516,104.05726174283798
3.517,103.83971213043449
3.5180000000000002,103.61874113893268
3.519,103.39435708037709
3.52,103.16656702547955
3.521,102.93537931229093
3.5220000000000002,102.70080509005666
3.523,102.46285637070568
3.524,102.22154339736122
3.525,101.97687459803252
3.5260000000000002,101.72885837065563
3.527,101.4775041593812
3.528,101.22282249535056
3.529,100.96482486162763
3.5300000000000002,100.70352334158963
3.531,100.43893060380677
3.532,100.17106065319221
3.533,99.8999292790682
3.5340000000000003,99.62555310280385
3.535,99.34794792922551
3.536,99.06712842203649
3.537,98.78310868225464
3.5380000000000003,98.49590116982752
3.539,98.20551495007138
3.54,97.91195683433504
3.541,97.61523420348554
3.5420000000000003,97.3153552682254
3.543,97.01232717209807
3.544,96.7061559170154
3.545,96.39684940221497
3.5460000000000003,96.08442054463589
3.547,95.768887766309
3.548,95.45027398158963
3.549,95.12860610913486
3.5500000000000003,94.80391411392688
3.551,94.47622851680195
3.552,94.14557975896034
3.553,93.81200132913709
3.5540000000000003,93.47553193783868
3.555,93.13621356470144
3.556,92.7940888594238
3.557,92.44920032487542
3.5580000000000003,92.10158946463477
3.559,91.75129620974042
3.56,91.39836040139569
3.561,91.04282354335405
3.5620000000000003,90.68472753162258
3.563,90.32411104172803
3.564,89.96100802364779
3.565,89.59544879299568
3.5660000000000003,89.22746089304664
3.567,88.85707097922544
3.568,88.4843083631616
3.569,88.10920686132734
3.5700000000000003,87.73180500755905
3.571,87.3521470094695
3.572,86.97028338696938
3.573,86.58626997842033
3.5740000000000003,86.20016616059996
3.575,85.81203315241821
3.576,85.42193362262057
3.577,85.02993360761229
3.5780000000000003,84.63610427913193
3.579,84.24052010511255
3.58,83.843255156255
3.581,83.44438219015458
3.5820000000000003,83.04397430328272
3.583,82.64210571009141
3.584,82.23885145835735
3.585,81.83428782141056
3.586,81.42849358018202
3.587,81.0215514537513
3.588,80.61354830837496
3.589,80.2045729063445
3.59,79.79471276262879
3.591,79.38405253677487
3.592,78.9726741835166
3.593,78.56065830683252
3.594,78.1480850969125
3.595,77.73503327044875
3.596,77.32157842418184
3.597,76.90779198067898
3.598,76.49374021665349
3.599,76.07948469815449
3.6,75.6650847125383
3.601,75.25059850563906
3.602,74.83608222354397
3.603,74.4215896620691
3.604,74.00717420359427
3.605,73.59289099217877
3.606,73.17879626563371
3.607,72.76494373820395
3.608,72.35138212394224
3.609,71.93815535463887
3.61,71.52530400798763
3.611,71.11286764519382
3.612,70.70088685479867
3.613,70.2894032751272
3.614,69.87845836160221
3.615,69.46809268833104
3.616,69.05834610835183
3.617,68.64925712939782
3.618,68.24086129175868
3.619,67.83319096784925
3.62,67.42627591116621
3.621,67.02014278244276
3.622,66.61481626912953
3.623,66.2103232161468
3.624,65.80669630702027
3.625,65.40397353270602
3.626,65.00219376049085
3.6270000000000002,64.60139283182555
3.628,64.20160308481883
3.629,63.80285480708669
3.63,63.40517819897072
3.6310000000000002,63.008604920070994
3.632,62.61316697282012
3.633,62.21889369044682
3.634,61.8258107289882
3.6350000000000002,61.43394194986344
3.636,61.043311702835894
3.637,60.65394565304233
3.638,60.265870022078744
3.6390000000000002,59.87911082316336
3.64,59.493693965915696
3.641,59.10964468701074
3.642,58.72698682878384
3.6430000000000002,58.34574315029312
3.644,57.96593505102538
3.645,57.58758260467012
3.646,57.21070747943499
3.6470000000000002,56.83533629994794
3.648,56.461499959458536
3.649,56.08922936381743
3.65,55.71855188119767
3.6510000000000002,55.34949062231328
3.652,54.9820650363887
3.653,54.61629157712798
3.654,54.25218563998479
3.6550000000000002,53.889763835706205
3.656,53.52904340878992
3.657,53.17003991106995
3.658,52.812766321679064
3.6590000000000003,52.45723321742392
3.66,52.103448324277544
3.661,51.751416102185466
3.662,51.401138411513514
3.6630000000000003,51.052614481356784
3.664,50.70583947412578
3.665,50.36080477614408
3.666,50.017500726438726
3.6670000000000003,49.67591934249815
3.668,49.33605563330423
3.669,48.997906883202425
3.67,48.66147049851182
3.6710000000000003,48.326742694561446
3.672,47.9937200516338
3.673,47.66240233197731
3.674,47.332792632214336
3.6750000000000003,47.00489506475647
3.676,46.67871333467646
3.677,46.3542516519964
3.678,46.03151684009114
3.6790000000000003,45.71051948904845
3.68,45.391273806625385
3.681,45.07379685722697
3.682,44.75810748089947
3.6830000000000003,44.444226829292404
3.684,44.13218032541572
3.685,43.8219969491402
3.686,43.513705892601294
3.6870000000000003,43.20733560288825
3.688,42.90291585047035
3.689,42.600477702913864
3.69,42.30004990994952
3.6910000000000003,42.0016565471065
3.692,41.705318572554035
3.693,41.411055987512455
3.694,41.11888764427568
3.6950000000000003,40.828829548689995
3.696,40.540894108485304
3.697,40.2550925982143
3.698,39.97143943397272
3.6990000000000003,39.68995385431136
3.7,39.41065822305545
3.701,39.13357575462225
3.702,38.858729208392376
3.7030000000000003,38.586139973811854
3.704,38.315827806206215
3.705,38.047812581870616
3.706,37.78211677552683
3.7070000000000003,37.51876593069389
3.708,37.25778687412232
3.709,36.99920578766633
3.71,36.74304758049783
3.7110000000000003,36.48933584264118
3.712,36.23809362249384
3.713,35.98934561443042
3.714,35.743120365727506
3.715,35.499450968711585
3.716,35.25837330966257
3.717,35.01992306023654
3.718,34.78413335625214
3.719,34.55103361024271
3.72,34.32065045054583
3.721,34.093009652384694
3.722,33.86813539879101
3.723,33.64604721869563
3.724,33.426758087302055
3.725,33.21027494038285
3.726,32.9966015021579
3.727,32.785742084576775
3.728,32.57770317124565
3.729,32.37249263867582
3.73,32.17011908954539
3.731,31.97059209262418
3.732,31.773922328686545
3.733,31.580120733373427
3.734,31.389198376022485
3.735,31.201167563910346
3.736,31.016041603610674
3.737,30.833833860623564
3.738,30.65455744098336
3.739,30.478224146670385
3.74,30.304844016182813
3.741,30.134427110933835
3.742,29.96698554358131
3.743,29.802534952194797
3.744,29.641096035738123
3.745,29.482694985016018
3.746,29.32736232876863
3.747,29.17513146535687
3.748,29.02603723591099
3.749,28.88011445482592
3.75,28.73739753672443
3.751,28.597920516656245
3.7520000000000002,28.461715225060175
3.753,28.32880914830843
3.754,28.199225906887754
3.755,28.0729878980533
3.7560000000000002,27.950119219390835
3.757,27.830646703517452
3.758,27.714598117334283
3.759,27.60200071866972
3.7600000000000002,27.49288207465078
3.761,27.38727017552879
3.762,27.285191106122106
3.763,27.186666094379333
3.7640000000000002,27.091710938601274
3.765,27.000338881115752
3.766,26.912563718478694
3.767,26.8284009021369
3.7680000000000002,26.747867805554804
3.769,26.67098260313366
3.77,26.597761900336344
3.771,26.528219751605143
3.7720000000000002,26.462367872461577
3.773,26.40021479672246
3.774,26.341763915581815
3.775,26.287012722733593
3.7760000000000002,26.235954631041395
3.777,26.18858177448314
3.778,26.144886271290872
3.779,26.10485930593284
3.7800000000000002,26.068489670153426
3.781,26.035763503711465
3.782,26.006666292635572
3.783,25.981186320781738
3.7840000000000003,25.959316116356625
3.785,25.941050396824913
3.786,25.926383156970992
3.787,25.915306827291474
3.7880000000000003,25.907814278216748
3.789,25.903901536928423
3.79,25.903567559819002
3.791,25.906810928521487
3.7920000000000003,25.913626471173934
3.793,25.924003701828248
3.794,25.93792810981818
3.795,25.955384562421173
3.7960000000000003,25.97636005496353
3.797,26.000844780384305
3.798,26.028832767151826
3.799,26.060322786372524
3.8000000000000003,26.095318999901295
3.801,26.133830644850512
3.802,26.175870121738214
3.803,26.22145013217449
3.8040000000000003,26.270581520863715
3.805,26.32327274233981
3.806,26.379530582596644
3.807,26.43936026465054
3.8080000000000003,26.50276515267663
3.809,26.569747553128366
3.81,26.640308707322887
3.811,26.714447654244516
3.8120000000000003,26.79216154454788
3.813,26.87344694215951
3.814,26.95830076973278
3.815,27.04672124780764
3.8160000000000003,27.138707797369108
3.817,27.234258724377675
3.818,27.33336887472248
3.819,27.436030332803796
3.8200000000000003,27.542235435091143
3.821,27.651978234744625
3.822,27.765253216887864
3.823,27.882053497086588
3.8240000000000003,28.00236907009669
3.825,28.126185451752228
3.826,28.253485064196646
3.827,28.384250709052658
3.8280000000000003,28.518467670736747
3.829,28.656123833097155
3.83,28.797208762345427
3.831,28.941711656018022
3.8320000000000003,29.08961940892293
3.833,29.240917254644735
3.834,29.39559135709787
3.835,29.553630276859742
3.8360000000000003,29.715024696344074
3.837,29.87976585509557
3.838,30.047843627866932
3.839,30.21924666206843
3.84,30.39396343946232
3.841,30.57198221963659
3.842,30.75329060859223
3.843,30.937874245571095
3.844,31.12571450874188
3.845,31.31678678260935
3.846,31.511060614970916
3.847,31.708502859719587
3.848,31.909082072208378
3.849,32.112771179615635
3.85,32.319548395168304
3.851,32.529397090608335
3.852,32.74230476843286
3.853,32.95826125815267
3.854,33.17725666603423
3.855,33.39928131396185
3.856,33.62432768215361
3.857,33.85239044544671
3.858,34.08346447487191
3.859,34.317544902392214
3.86,34.55462820436921
3.861,34.794710524942204
3.862,35.03778502864054
3.863,35.28384107092251
3.864,35.53286400785847
3.865,35.78483505708371
3.866,36.0397324913214
3.867,36.29753266989299
3.868,36.55820854987995
3.869,36.82172810082716
3.87,37.08805579744853
3.871,37.357155425947106
3.872,37.62899123546572
3.873,37.90352724562233
3.874,38.18072652493582
3.875,38.46055175638776
3.876,38.74296634961908
3.8770000000000002,39.027935833167284
3.878,39.315429468712125
3.879,39.605419744763516
3.88,39.89787880563671
3.8810000000000002,40.19277550686577
3.882,40.49007639295023
3.883,40.789748243239465
3.884,41.09175954236544
3.8850000000000002,41.39608165836883
3.886,41.70268864562976
3.887,42.01155475841427
3.888,42.32265341909646
3.8890000000000002,42.63595991909874
3.89,42.951453689933466
3.891,43.26911569132748
3.892,43.58892363447303
3.8930000000000002,43.91085139854398
3.894,44.23487272628145
3.895,44.560963319708236
3.896,44.88910023988736
3.8970000000000002,45.21926209958903
3.898,45.551428752113665
3.899,45.88557826012691
3.9,46.221683930197486
3.9010000000000002,46.559713316357744
3.902,46.89962853803979
3.903,47.24138807478262
3.904,47.58494946061036
3.9050000000000002,47.93027137859391
3.906,48.27731445743155
3.907,48.62604053158128
3.908,48.97641216783876
3.9090000000000003,49.32839450327555
3.91,49.681957240729346
3.911,50.03707471659452
3.912,50.393724992887826
3.9130000000000003,50.75188826703576
3.914,51.11154499323914
3.915,51.47267520640928
3.916,51.83525911940292
3.9170000000000003,52.19927766040703
3.918,52.56471221559501
3.919,52.93154434736869
3.92,53.299755970364004
3.9210000000000003,53.6693284577555
3.922,54.04024063978498
3.923,54.41246890016161
3.924,54.78598965859477
3.9250000000000003,55.160780731865046
3.926,55.53682098999356
3.927,55.914089939557684
3.928,56.292567636525916
3.9290000000000003,56.67223485654863
3.93,57.053072291018864
3.931,57.43505787574244
3.932,57.81816439768021
3.9330000000000003,58.20235975302116
3.934,58.58760903742271
3.935,58.97387583596819
3.936,59.36112160443187
3.9370000000000003,59.749304262239136
3.938,60.13837752982323
3.939,60.5282915019565
3.94,60.91899333592707
3.9410000000000003,61.31042723603784
3.942,61.702535274929026
3.943,62.09526042647215
3.944,62.48855033189688
3.9450000000000003,62.88235875752504
3.946,63.276644348636836
3.947,63.671369468386324
3.948,64.06649927941109
3.9490000000000003,64.46199921490972
3.95,64.85783255383565
3.951,65.2539601769123
3.952,65.65034197983584
3.9530000000000003,66.04693924689886
3.954,66.44371677956018
3.955,66.84064283177239
3.956,67.23768677651229
3.9570000000000003,67.63481784685476
3.958,68.03200635068106
3.959,68.42922345578877
3.96,68.82643806650478
3.9610000000000003,69.22361496024008
3.962,69.62071703069508
3.963,70.01770843562984
3.964,70.41455430553913
3.9650000000000003,70.81121796273281
3.966,71.20765900126104
3.967,71.6038334570271
3.968,71.99969538581968
3.969,72.39519888546975
3.97,72.79029946841476
3.971,73.18495343051535
3.972,73.57911669203556
3.973,73.97274582941816
3.974,74.36579943713484
3.975,74.75823727296054
3.976,75.15002010143974
3.977,75.54111160100399
3.978,75.93147812615345
3.979,76.32108613636996
3.98,76.70990078696033
3.981,77.09788547915976
3.982,77.48500138066065
3.983,77.87120723215223
3.984,78.2564587091683
3.985,78.64070674424424
3.986,79.02389664317249
3.987,79.40596996130225
3.988,79.78686795305961
3.989,80.1665334154695
3.99,80.54490986828966
3.991,80.92194072534552
3.992,81.29757012182769
3.993,81.67174393621312
3.994,82.04440960722172
3.995,82.41551521866644
3.996,82.78500976123753
3.997,83.15284405120809
3.998,83.5189706620597
3.999,83.88334455719908
4.0,84.24592486826367
4.001,84.60667553125845
4.002,84.96556467112188
4.003,85.32256341220562
4.0040000000000004,85.67764324530079
4.005,86.0307732751491
4.006,86.38192035052319
4.007,86.7310514747509
4.008,87.07813625351562
4.009,87.42314894002772
4.01,87.76606900006453
4.011,88.10687843463364
4.0120000000000005,88.4455579559329
4.013,88.78208588415262
4.014,89.11643860010128
4.015,89.4485901620468
4.016,89.77851308261576
4.017,90.10618153198672
4.018,90.43157389165555
4.019,90.75467208103626
4.0200000000000005,91.07545966800154
4.021,91.39392145409188
4.022,91.71004394814781
4.023,92.02381578700975
4.024,92.33522839733337
4.025,92.64427681940059
4.026,92.95096042128668
4.027,93.255282922762
4.0280000000000005,93.55725080641295
4.029,93.85687177115685
4.03,94.15415509252028
4.031,94.44911115358353
4.032,94.74174856552362
4.033,95.03207210162594
4.034,95.32008251186625
4.035,95.60577677488338
4.0360000000000005,95.88915034059247
4.037,96.17020114597952
4.038,96.4489301529675
4.039,96.72533742562015
4.04,96.9994192160161
4.041,97.2711684635646
4.042,97.54057568715353
4.043,97.80762916434166
4.0440000000000005,98.0723164067833
4.045,98.33462615393107
4.046,98.5945486323971
4.047,98.85207473066643
4.048,99.1071952625531
4.049,99.35990011446955
4.05,99.61017749737822
4.051,99.85801293101724
4.0520000000000005,100.10338775889508
4.053,100.34627987229882
4.054,100.5866667369444
4.055,100.8245270248481
4.056,101.05984078363541
4.057,101.29259006464108
4.058,101.52275966813227
4.059,101.75033701316592
4.0600000000000005,101.97531131870633
4.061,102.19767335318798
4.062,102.41741450128617
4.063,102.63452410303054
4.064,102.8489886666203
4.065,103.06079415299996
4.066,103.26992804065883
4.067,103.47637924919593
4.0680000000000005,103.68013638761408
4.069,103.88118620647782
4.07,104.07951367402993
4.071,104.2751035655931
4.072,104.46794242588587
4.073,104.6580189366004
4.074,104.84532244022863
4.075,105.02984172501118
4.0760000000000005,105.21156568295139
4.077,105.39048563040257
4.078,105.56659732087799
4.079,105.73990110687285
4.08,105.91040107458525
4.081,106.07810348991288
4.082,106.24301448465668
4.083,106.4051393613154
4.0840000000000005,106.56448344696736
4.085,106.72105149889288
4.086,106.87484623414916
4.087,107.02586709599314
4.088,107.17410916876972
4.089,107.31956377391222
4.09,107.46222043116279
4.091,107.60206849154619
4.0920000000000005,107.73909803904102
4.093,107.87329952245057
4.094,108.0046622624816
4.095,108.13317274948525
4.096,108.25881324379075
4.097,108.38156155835085
4.098,108.5013931901693
4.099,108.61828422417068
4.1,108.73221177747592
4.101,108.84315276694875
4.102,108.95108303989491
4.103,109.05597651676419
4.104,109.1578045324047
4.105,109.25653569756165
4.106,109.35213634971478
4.107,109.44457195472953
4.108,109.53380807463344
4.109,109.61980969771069
4.11,109.70254085878094
4.111,109.78196687742492
4.112,109.85805735904844
4.113,109.93078577157188
4.114,110.00012711183575
4.115,110.06605833377682
4.116,110.12856006530731
4.117,110.18761629234595
4.118,110.24321269352072
4.119,110.29533532644008
4.12,110.34397024082247
4.121,110.38910303810326
4.122,110.43071827593943
4.123,110.46880070691068
4.124,110.50333729089053
4.125,110.53431684541718
4.126,110.56172892552544
4.127,110.58556481057492
4.128,110.60581884688742
4.1290000000000004,110.62248782273403
4.13,110.63556877121499
4.131,110.64505766018551
4.132,110.65095127165739
4.133,110.6532492583949
4.134,110.65195212752727
4.135,110.6470572735823
4.136,110.63855658915503
4.1370000000000005,110.62643618104687
4.138,110.61067827550659
4.139,110.59126359528895
4.14,110.5681709280579
4.141,110.54137426381214
4.142,110.51084105664114
4.143,110.47653370453969
4.144,110.43841300606007
4.1450000000000005,110.39644021845383
4.146,110.350577170718
4.147,110.3007873115765
4.148,110.24703739379095
4.149,110.18929743138312
4.15,110.12754035452767
4.151,110.06174299736276
4.152,109.99188698920427
4.1530000000000005,109.91795883349636
4.154,109.8399497272469
4.155,109.75785478710463
4.156,109.67167148177325
4.157,109.58139862274398
4.158,109.48703683724428
4.159,109.38858865344227
4.16,109.28605675783544
4.1610000000000005,109.17944282185374
4.162,109.06874792079108
4.163,108.95397138787831
4.164,108.83510802754074
4.165,108.71214796096046
4.166,108.58508044264677
4.167,108.4538982020635
4.168,108.31859859690941
4.1690000000000005,108.1791815072352
4.17,108.03564726013775
4.171,107.88799672331145
4.172,107.73623228945598
4.173,107.58035881719346
4.174,107.4203841082315
4.175,107.2563172583454
4.176,107.08816638249375
4.1770000000000005,106.91593900901778
4.178,106.73964322668623
4.179,106.55928629985996
4.18,106.37487303172492
4.181,106.18640695790117
4.182,105.99389312352977
4.183,105.79734039449497
4.184,105.59676280325044
4.1850000000000005,105.3921799777412
4.186,105.18361644634396
4.187,104.97109908665327
4.188,104.75465375305998
4.189,104.53430389710607
4.19,104.31007123707052
4.191,104.0819768019877
4.192,103.85004261828455
4.1930000000000005,103.61429385696916
4.194,103.37475934219918
4.195,103.13147007020994
4.196,102.88445826369005
4.197,102.63375786168616
4.198,102.37940498930806
4.199,102.12143735303394
4.2,101.85989179236847
4.2010000000000005,101.59480163704993
4.202,101.3261971295446
4.203,101.0541079591267
4.204,100.77856488167156
4.205,100.49959962908972
4.206,100.21724353269853
4.207,99.93152684350876
4.208,99.6424803891099
4.2090000000000005,99.35013704625513
4.21,99.05453042335813
4.211,98.75569332550853
4.212,98.4536586728342
4.213,98.14846082203627
4.214,97.84013503903819
4.215,97.52871669820945
4.216,97.21424248282288
4.2170000000000005,96.8967522202284
4.218,96.57628928836228
4.219,96.25290030078759
4.22,95.92663486311176
4.221,95.59754490074482
4.222,95.26568321376081
4.223,94.9311025029205
4.224,94.59385594851292
4.225,94.25399753813969
4.226,93.91158138305812
4.227,93.56666117817767
4.228,93.21928986488754
4.229,92.86952029102622
4.23,92.51740581606417
4.231,92.16299819783099
4.232,91.80634496978857
4.233,91.44749010569805
4.234,91.08647743734446
4.235,90.72335385646022
4.236,90.35817050177884
4.237,89.99098195657393
4.238,89.62184537557451
4.239,89.25082165622376
4.24,88.87797667500487
4.241,88.50337927566926
4.242,88.12709781059301
4.243,87.74919901181327
4.244,87.3697488199377
4.245,86.98881279530573
4.246,86.60645593207903
4.247,86.22274272164111
4.248,85.83773782386714
4.249,85.45150700286266
4.25,85.06411727129726
4.251,84.67563625199975
4.252,84.28613122185317
4.253,83.89566777922177
4.2540000000000004,83.5043091334702
4.255,83.1121167569401
4.256,82.71915035942357
4.257,82.32546604495658
4.258,81.93111543112902
4.259,81.5361466454207
4.26,81.14060513368457
4.261,80.74453356593006
4.2620000000000005,80.34797112963697
4.263,79.95095313029748
4.264,79.55351127910367
4.265,79.15567382244464
4.266,78.75746578991172
4.267,78.35891013095772
4.268,77.96002955964235
4.269,77.5608485110603
4.2700000000000005,77.16139377870309
4.271,76.76169286617827
4.272,76.36177170067577
4.273,75.96165362196912
4.274,75.56135960432991
4.275,75.16090949029208
4.276,74.76032430365305
4.277,74.35962843062039
4.2780000000000005,73.95885004274832
4.279,73.55801922419573
4.28,73.15716539897312
4.281,72.756317463628
4.282,72.35550598414834
4.283,71.95476310860599
4.284,71.55412085952851
4.285,71.15361171218983
4.2860000000000005,70.75327132016449
4.287,70.35313967630867
4.288,69.95325863916878
4.289,69.55366900317156
4.29,69.15441039253577
4.291,68.75552160573267
4.292,68.35703962010435
4.293,67.95900033633099
4.2940000000000005,67.56144101150687
4.295,67.16439966347409
4.296,66.76791184980753
4.297,66.37200998575682
4.298,65.97672536703459
4.299,65.58208846493098
4.3,65.1881270188145
4.301,64.79486578449574
4.3020000000000005,64.40232871188378
4.303,64.01054161811906
4.304,63.61953430798907
4.305,63.229340157526636
4.306,62.83999346400276
4.307,62.45152807864639
4.308,62.06397741901594
4.309,61.67737429362116
4.3100000000000005,61.29175094310007
4.311,60.90713989413849
4.312,60.523575725684964
4.313,60.14109586140394
4.314,59.75973905205383
4.315,59.37954419870397
4.316,59.000550937735106
4.317,58.62279989399801
4.3180000000000005,58.24633254743247
4.319,57.87119180001379
4.32,57.49742135101323
4.321,57.1250629046041
4.322,56.75415423183649
4.323,56.384730626547025
4.324,56.01682667130592
4.325,55.650474522289755
4.3260000000000005,55.28570173852232
4.327,54.92253213379474
4.328,54.56098726969073
4.329,54.20108644409366
4.33,53.842846416507584
4.331,53.48628164654084
4.332,53.13140387217279
4.333,52.77822109485229
4.3340000000000005,52.426738311514555
4.335,52.076959475324585
4.336,51.728888338006215
4.337,51.38252851331485
4.338,51.0378839404117
4.339,50.69496050853462
4.34,50.35376732443578
4.341,50.01431563181649
4.3420000000000005,49.67661800593236
4.343,49.340689525902164
4.344,49.006547665829686
4.345,48.67420995449943
4.346,48.343692119802405
4.347,48.0150076157896
4.348,47.688167940399865
4.349,47.36318368173451
4.3500000000000005,47.04006634712227
4.351,46.71882993953051
4.352,46.39949039787193
4.353,46.082063601313614
4.354,45.766563693563505
4.355,45.45300205287197
4.356,45.14138870811534
4.357,44.83173656195356
4.358,44.52406422009173
4.359,44.218394390305775
4.36,43.91474943710467
4.361,43.61314806435657
4.362,43.313605739777174
4.363,43.016136727886064
4.364,42.72075433631478
4.365,42.42747005232173
4.366,42.13629278974393
4.367,41.84722843808523
4.368,41.560281386797826
4.369,41.27545748061881
4.37,40.992765843679194
4.371,40.71221913430782
4.372,40.433832382461915
4.373,40.1576212287554
4.374,39.88360132689043
4.375,39.61178798645861
4.376,39.34219431364483
4.377,39.07482924591497
4.378,38.809697073855375
4.3790000000000004,38.54679839786158
4.38,38.28613246039738
4.381,38.027698784934714
4.382,37.771496049709484
4.383,37.51752149331787
4.384,37.26577318326029
4.385,37.016251963613655
4.386,36.76896177206315
4.3870000000000005,36.52390904106791
4.388,36.28110108289227
4.389,36.040544876669664
4.39,35.802246239615364
4.391,35.56620824651598
4.392,35.33243103011193
4.393,35.1009135935408
4.394,34.8716542739202
4.3950000000000005,34.64464956057948
4.396,34.419894459730905
4.397,34.1973842552945
4.398,33.97711549391455
4.399,33.75908605237936
4.4,33.543294999166626
4.401,33.329742807341795
4.402,33.118431704859574
4.4030000000000005,32.90936618025863
4.404,32.702554244814415
4.405,32.49800889422208
4.406,32.2957492570076
4.407,32.0958012137417
4.408,31.8981961965857
4.409,31.702968259281498
4.41,31.51015270278785
4.4110000000000005,31.3197873186094
