time,AngRodilla
3.31,73.24262197196441
3.311,73.58795314503124
3.3120000000000003,73.93215083149343
3.313,74.27518896992751
3.314,74.61703955377232
3.315,74.95767050291835
3.3160000000000003,75.2970471102322
3.317,75.63513688079775
3.318,75.97191332115631
3.319,76.3073565075446
3.3200000000000003,76.64145202875126
3.321,76.97419083633909
3.322,77.3055696066062
3.323,77.63558840267427
3.3240000000000003,77.96424613188961
3.325,78.29153845663139
3.326,78.61745941458011
3.327,78.9420038998068
3.3280000000000003,79.26516908939229
3.329,79.58695322385861
3.33,79.90735203852125
3.331,80.22635731195872
3.332,80.54395826431258
3.333,80.86014303048623
3.334,81.17490072632793
3.335,81.48822383642107
3.336,81.8001086698864
3.337,82.11055274731893
3.338,82.41955108737874
3.339,82.7270966749274
3.34,83.03318434470827
3.341,83.3378115961689
3.342,83.64097666794012
3.343,83.94267727628448
3.344,84.24290989437702
3.345,84.54166956219109
3.346,84.83894957253193
3.347,85.13474097253948
3.348,85.42903331828671
3.349,85.72181516546209
3.35,86.0130727041083
3.351,86.30278766798526
3.352,86.59093669274905
3.353,86.87749359809604
3.354,87.1624308990439
3.355,87.44571690804314
3.356,87.72731266567041
3.357,88.00717242253448
3.358,88.28524512282291
3.359,88.56147519870666
3.36,88.83580403597159
3.361,89.10817228861961
3.362,89.37852221097276
3.363,89.64679927688499
3.364,89.91295220716086
3.365,90.1769331221928
3.366,90.43869967811077
3.367,90.69821570153633
3.368,90.95544769408666
3.369,91.21036224518178
3.37,91.4629274472437
3.371,91.71311353620877
3.372,91.96089202903369
3.373,92.20623636887353
3.374,92.44912075999585
3.375,92.68951575898082
3.376,92.92738617657145
3.3770000000000002,93.16269380331404
3.378,93.39540170954608
3.379,93.62547635314885
3.38,93.85288640745318
3.3810000000000002,94.07760086567703
3.382,94.29958868038133
3.383,94.51881876768908
3.384,94.73526033672698
3.3850000000000002,94.94888502092928
3.386,95.15966852725143
3.387,95.36758833669091
3.388,95.57262015680286
3.3890000000000002,95.7747386248362
3.39,95.97392069198756
3.391,96.17014597191313
3.392,96.36339401754758
3.3930000000000002,96.55364267806466
3.394,96.74086848328199
3.395,96.9250469863205
3.396,97.10615210993595
3.3970000000000002,97.28415612497434
3.398,97.45903255368916
3.399,97.63076014365772
3.4,97.79932295553778
3.4010000000000002,97.9647053600957
3.402,98.12688704236217
3.403,98.28584351946894
3.404,98.44155030415638
3.4050000000000002,98.59398494589384
3.406,98.74312600362009
3.407,98.88895235209564
3.408,99.03144347682647
3.4090000000000003,99.17057833898085
3.41,99.30633412687112
3.411,99.43868838271699
3.412,99.56762269693826
3.4130000000000003,99.69312289955681
3.414,99.81517539636695
3.415,99.93376303244634
3.416,100.04886320736293
3.4170000000000003,100.16045064246656
3.418,100.26850244149446
3.419,100.3729995992398
3.42,100.47392533326105
3.4210000000000003,100.57126278186837
3.422,100.6649922881388
3.423,100.7550908119583
3.424,100.84153435960714
3.4250000000000003,100.92430129751135
3.426,101.00337472687875
3.427,101.0787414923349
3.428,101.15038987728218
3.4290000000000003,101.2183104077754
3.43,101.28249738854547
3.431,101.34294754482926
3.432,101.39965743272307
3.4330000000000003,101.45262351011786
3.434,101.50184581578026
3.435,101.54733085934507
3.436,101.58909003264016
3.4370000000000003,101.62713585028922
3.438,101.66148008408538
3.439,101.69213448327496
3.44,101.71911285742004
3.4410000000000003,101.74243312423135
3.442,101.76211717124306
3.443,101.77818943301128
3.444,101.7906772029124
3.4450000000000003,101.79961132871627
3.446,101.80502490329175
3.447,101.80695064954162
3.448,101.80541899913291
3.4490000000000003,101.80045906311858
3.45,101.79210113733606
3.451,101.78037743610415
3.452,101.76532095463992
3.4530000000000003,101.74696287476223
3.454,101.72532955699518
3.455,101.70044198913882
3.456,101.67231826801701
3.457,101.64097652603
3.458,101.60643601571965
3.459,101.5687172589328
3.46,101.52784239502833
3.461,101.48383465571297
3.462,101.43671726248235
3.463,101.38651300734388
3.464,101.33324461856057
3.465,101.27693512427035
3.466,101.21760668744479
3.467,101.15527922652623
3.468,101.08997212807128
3.469,101.02170818211238
3.47,100.95051569344349
3.471,100.87642640803708
3.472,100.79947098082891
3.473,100.71967574487522
3.474,100.63706243499601
3.475,100.55165001397847
3.476,100.46345682369554
3.477,100.37250222612829
3.478,100.27880846441226
3.479,100.18240231667255
3.48,100.08331427708919
3.481,99.98157542181121
3.482,99.87721428284976
3.483,99.77025506663995
3.484,99.66071861025029
3.485,99.5486246658005
3.486,99.43399131826038
3.487,99.31683290779647
3.488,99.19716066580918
3.489,99.0749844322082
3.49,98.950313616859
3.491,98.82315860136875
3.492,98.6935309294656
3.493,98.56144221663945
3.494,98.4269048377449
3.495,98.28993318322486
3.496,98.15054335382973
3.497,98.00875232650556
3.498,97.86457731536319
3.499,97.71803564684103
3.5,97.56914480898034
3.501,97.41792174978738
3.5020000000000002,97.264381585902
3.503,97.10853598963769
3.504,96.95039212300568
3.505,96.78995239200968
3.5060000000000002,96.62721374432206
3.507,96.46216710065514
3.508,96.29479846383157
3.509,96.12509081498483
3.5100000000000002,95.95302531580245
3.511,95.77858270503319
3.512,95.60174549344765
3.513,95.42249837214908
3.5140000000000002,95.2408259833333
3.515,95.05671205368736
3.516,94.87014103648649
3.517,94.68109796746481
3.5180000000000002,94.4895661868428
3.519,94.29552656521065
3.52,94.09895843411549
3.521,93.89984052495588
3.5220000000000002,93.69815130131721
3.523,93.49387010407082
3.524,93.28697969502207
3.525,93.07746727982072
3.5260000000000002,92.86532339714265
3.527,92.65054049277259
3.528,92.43311179489416
3.529,92.21303130989466
3.5300000000000002,91.99029428322399
3.531,91.76489613651108
3.532,91.53683134166216
3.533,91.30609432182433
3.5340000000000003,91.07267911237867
3.535,90.83657667487648
3.536,90.59777495072723
3.537,90.35626208029724
3.5380000000000003,90.11202932473182
3.539,89.86507359893642
3.54,89.61539901604195
3.541,89.36301609350119
3.5420000000000003,89.10794022604617
3.543,88.85019065287946
3.544,88.58978885837163
3.545,88.32675601004989
3.5460000000000003,88.06111066461958
3.547,87.79286819197435
3.548,87.52204159711093
3.549,87.24864252941441
3.5500000000000003,86.97268282326544
3.551,86.69417610380935
3.552,86.41313790779365
3.553,86.12958513089892
3.5540000000000003,85.8435357700759
3.555,85.5550097889539
3.556,85.26403121509902
3.557,84.97062775899833
3.5580000000000003,84.67482884635672
3.559,84.37666728169185
3.56,84.07618171180295
3.561,83.77341483732584
3.5620000000000003,83.46840963696752
3.563,83.16120733950552
3.564,82.85184701381081
3.565,82.5403646535033
3.5660000000000003,82.22679082362016
3.567,81.91114963151055
3.568,81.59346178310332
3.569,81.27374820989155
3.5700000000000003,80.9520303739265
3.571,80.62833007585024
3.572,80.3026711347953
3.573,79.97508072737057
3.5740000000000003,79.64558955391892
3.575,79.31423167865971
3.576,78.98104319045692
3.577,78.64606081594778
3.5780000000000003,78.30932356447394
3.579,77.97087543184003
3.58,77.63076471507318
3.581,77.28904064875182
3.5820000000000003,76.94575148556353
3.583,76.60094401779534
3.584,76.25466208969434
3.585,75.90694540458
3.586,75.55783060885732
3.587,75.20735434991623
3.588,74.85555521788552
3.589,74.50247179818527
3.59,74.1481404782349
3.591,73.7925971808103
3.592,73.43588103777017
3.593,73.07803612304119
3.594,72.71910947617536
3.595,72.35914694305745
3.596,71.99819021532088
3.597,71.63627686104279
3.598,71.27344257135408
3.599,70.90972322415952
3.6,70.54515602602551
3.601,70.17978064051039
3.602,69.8136391787004
3.603,69.4467751785456
3.604,69.07923347525517
3.605,68.71106006214423
3.606,68.34230097467798
3.607,67.9730008081869
3.608,67.60320116003044
3.609,67.23294021694724
3.61,66.86225408374527
3.611,66.49117747138602
3.612,66.11974336336365
3.613,65.7479849790237
3.614,65.37594009521396
3.615,65.00365316610564
3.616,64.63117216011194
3.617,64.25854232598037
3.618,63.885802667772765
3.619,63.51298870509994
3.62,63.14013823993769
3.621,62.76729441978494
3.622,62.39450539026503
3.623,62.02182227354514
3.624,61.649296479310465
3.625,61.27697890239881
3.626,60.904921746966366
3.6270000000000002,60.53317957159085
3.628,60.16180785950341
3.629,59.79086097794567
3.63,59.4203906083816
3.6310000000000002,59.050444860781774
3.632,58.681070312069856
3.633,58.312315949314794
3.634,57.94423337807607
3.6350000000000002,57.57687389089433
3.636,57.21028686567008
3.637,56.844519063169784
3.638,56.47961397389936
3.6390000000000002,56.11561161031096
3.64,55.752547881561455
3.641,55.39045464452089
3.642,55.029362493899754
3.6430000000000002,54.66930321890075
3.644,54.310309042128836
3.645,53.9524117906827
3.646,53.59564271521119
3.6470000000000002,53.240030897897036
3.648,52.88560224021907
3.649,52.53238006703466
3.65,52.180384918923195
3.6510000000000002,51.829633113780424
3.652,51.480136165993514
3.653,51.131903275619976
3.654,50.78494669439337
3.6550000000000002,50.43928526966852
3.656,50.09494234469945
3.657,49.75194116384151
3.658,49.410302739936675
3.6590000000000003,49.07004600588978
3.66,48.731187287301374
3.661,48.39373889692959
3.662,48.05770989997312
3.6630000000000003,47.72310950666602
3.664,47.38994994469359
3.665,47.05824747607906
3.666,46.72802089048176
3.6670000000000003,46.399287597519844
3.668,46.0720612308284
3.669,45.74635303096902
3.67,45.422174407043585
3.6710000000000003,45.099537851125504
3.672,44.778457493343026
3.673,44.45895103155925
3.674,44.141039441558576
3.6750000000000003,43.82474350166129
3.676,43.51008298754611
3.677,43.19707917889648
3.678,42.885755076810696
3.6790000000000003,42.57613313547569
3.68,42.2682354384933
3.681,41.962086385657585
3.682,41.65771260239363
3.6830000000000003,41.35513892157067
3.684,41.05438550577811
3.685,40.7554694684552
3.686,40.45840839828601
3.6870000000000003,40.16322152134342
3.688,39.86992807998986
3.689,39.57854497847684
3.69,39.28908511257161
3.6910000000000003,39.00155751842964
3.692,38.71596996774436
3.693,38.43233327651003
3.694,38.15066474438933
3.6950000000000003,37.87098811300418
3.696,37.59333007634701
3.697,37.31771666768635
3.698,37.044173368822754
3.6990000000000003,36.772727632671995
3.7,36.503410060020926
3.701,36.23625367846465
3.702,35.9712920503499
3.7030000000000003,35.70855832147503
3.704,35.448087293648804
3.705,35.189918280225
3.706,34.934095213331645
3.7070000000000003,34.68066426398825
3.708,34.42967199751938
3.709,34.18116505377293
3.71,33.93519013242938
3.7110000000000003,33.69179328855401
3.712,33.451017630807875
3.713,33.212900897281386
3.714,32.97747605364579
3.715,32.74477308780645
3.716,32.51481866193062
3.717,32.28763642576973
3.718,32.063250550287904
3.719,31.84168940864729
3.72,31.622986385721156
3.721,31.407177196572395
3.722,31.19429606879264
3.723,30.984375999813782
3.724,30.777452537926617
3.725,30.573564021252995
3.726,30.372747053831183
3.727,30.17503252910729
3.728,29.98044435800336
3.729,29.78900029826859
3.73,29.60071453667569
3.731,29.415600137710854
3.732,29.233670463529172
3.733,29.054940362602864
3.734,28.879427478184162
3.735,28.70715344921694
3.736,28.538142431055242
3.737,28.37241695819567
3.738,28.209996701874786
3.739,28.050901410874708
3.74,27.89515302885772
3.741,27.742774442583453
3.742,27.59378735622741
3.743,27.448210932004464
3.744,27.306060243970926
3.745,27.167345584905533
3.746,27.032073047703868
3.747,26.90024496182204
3.748,26.77186172086003
3.749,26.646924952330323
3.75,26.525438481027585
3.751,26.407407202491576
3.7520000000000002,26.29283633704982
3.753,26.18173103325374
3.754,26.074096101312534
3.755,25.969937146912272
3.7560000000000002,25.869263049391684
3.757,25.772087208132866
3.758,25.678425072516774
3.759,25.58829000769206
3.7600000000000002,25.501692726179733
3.761,25.418644124532655
3.762,25.339156881553393
3.763,25.2632443673494
3.7640000000000002,25.19091863009597
3.765,25.122189885803103
3.766,25.057067398247895
3.767,24.99555902039942
3.7680000000000002,24.937669461402592
3.769,24.883400018066936
3.77,24.832750009814234
3.771,24.785717589904408
3.7720000000000002,24.742299874884786
3.773,24.702494001323096
3.774,24.666298638227154
3.775,24.633714444014423
3.7760000000000002,24.604742929792735
3.777,24.57938558567558
3.778,24.557644147838793
3.779,24.539519487990624
3.7800000000000002,24.52500988307645
3.781,24.514111313179683
3.782,24.50681827760156
3.783,24.503124263726804
3.7840000000000003,24.503022216348356
3.785,24.506504061409018
3.786,24.513560488830706
3.787,24.52418165562397
3.7880000000000003,24.538357554379175
3.789,24.55607894431067
3.79,24.57733922087857
3.791,24.60213527695501
3.7920000000000003,24.630466542589474
3.793,24.6623338849529
3.794,24.697739834740226
3.795,24.73668906577688
3.7960000000000003,24.779187874127437
3.797,24.825242678032062
3.798,24.874858345948034
3.799,24.928037624369935
3.8000000000000003,24.984781607383177
3.801,25.045090775847285
3.802,25.108966373636605
3.803,25.176409674297815
3.8040000000000003,25.247418061134887
3.805,25.32198132889762
3.806,25.40008043792956
3.807,25.481687972577937
3.8080000000000003,25.56676956268238
3.809,25.655285234811586
3.81,25.747190526783747
3.811,25.84243916096436
3.8120000000000003,25.94098717841505
3.813,26.042795803017952
3.814,26.147832284018648
3.815,26.2560697929639
3.8160000000000003,26.36748639208158
3.817,26.48206404005476
3.818,26.59978845817718
3.819,26.720648022332227
3.8200000000000003,26.844632285964124
3.821,26.97173292924532
3.822,27.10194520966766
3.823,27.235266202000886
3.8240000000000003,27.37169118435427
3.825,27.511211943434652
3.826,27.653816998439943
3.827,27.799492144174195
3.8280000000000003,27.948221348306454
3.829,28.099987380017254
3.83,28.25477299591048
3.831,28.41256368525898
3.8320000000000003,28.573348682693748
3.833,28.73711908035814
3.834,28.903867052742562
3.835,29.07358767441812
3.8360000000000003,29.246280256903624
3.837,29.421948108036865
3.838,29.600597841845257
3.839,29.782237190895692
3.84,29.966871605298778
3.841,30.15450277417107
3.842,30.345129746988476
3.843,30.538750274942544
3.844,30.735360231755443
3.845,30.934952150382998
3.846,31.137516120708277
3.847,31.343042040136652
3.848,31.551519080990992
3.849,31.762932604898268
3.85,31.977261893335736
3.851,32.19447982280701
3.852,32.41455327549521
3.853,32.63744381087038
3.854,32.86310963274318
3.855,33.09150890153876
3.856,33.32260159762902
3.857,33.55634788720917
3.858,33.792705715107374
3.859,34.03163148520512
3.86,34.27308293994395
3.861,34.51702012410235
3.862,34.763404064504904
3.863,35.012195658439275
3.864,35.26335583760073
3.865,35.51684732071739
3.866,35.7726359025764
3.867,36.03068983034859
3.868,36.29097986738415
3.869,36.553480640015806
3.87,36.81817130493749
3.871,37.08503523634797
3.872,37.354058465524204
3.873,37.62522633435079
3.874,37.89852022507118
3.875,38.1739169006443
3.876,38.45139054961323
3.8770000000000002,38.73091500809265
3.878,39.01246361889131
3.879,39.29600906932085
3.88,39.581525600171005
3.8810000000000002,39.86898933455174
3.882,40.158374658358674
3.883,40.4496505631065
3.884,40.74277938454986
3.8850000000000002,41.037717704051786
3.886,41.334417720777395
3.887,41.63282754321811
3.888,41.932892548945176
3.8890000000000002,42.2345592298787
3.89,42.53777778359751
3.891,42.842501715429236
3.892,43.14868650347357
3.8930000000000002,43.45628726117453
3.894,43.765256318810884
3.895,44.075544748060764
3.896,44.38710701809508
3.8970000000000002,44.69990236343577
3.898,45.013890901371525
3.899,45.329029673209675
3.9,45.64527246748892
3.9010000000000002,45.96257093042031
3.902,46.28087359452028
3.903,46.600124955461
3.904,46.92026833573627
3.9050000000000002,47.241250365588
3.906,47.56302162606858
3.907,47.885533419702575
3.908,48.20873555567425
3.9090000000000003,48.53257668278867
3.91,48.857005787058846
3.911,49.18197431692148
3.912,49.507437254628144
3.9130000000000003,49.833352241729116
3.914,50.15967739507957
3.915,50.486368910509555
3.916,50.81338142629438
3.9170000000000003,51.140671108231984
3.918,51.46819809053639
3.919,51.79592779798319
3.92,52.12383111092399
3.9210000000000003,52.45188262035904
3.922,52.780059631410325
3.923,53.108343447764234
3.924,53.43671927111171
3.9250000000000003,53.76517302870574
3.926,54.09368796468747
3.927,54.42224321355956
3.928,54.750815120880446
3.9290000000000003,55.07938036205458
3.93,55.407918699504364
3.931,55.73641459297622
3.932,56.064856340601665
3.9330000000000003,56.3932322679205
3.934,56.721528485813266
3.935,57.049730481435695
3.936,57.37782388269417
3.9370000000000003,57.7057926882211
3.938,58.0336182498683
3.939,58.361280324830005
3.94,58.688758785568574
3.9410000000000003,59.016033959955024
3.942,59.34308653018249
3.943,59.6698988721469
3.944,59.996455504406306
3.9450000000000003,60.32274149910404
3.946,60.64874248412025
3.947,60.97444690141677
3.948,61.29984640089674
3.9490000000000003,61.62493471134293
3.95,61.949708513970236
3.951,62.274168794506
3.952,62.59832060111661
3.9530000000000003,62.92217238216224
3.954,63.2457351402889
3.955,63.56901992172338
3.956,63.89203478431684
3.9570000000000003,64.21478500492447
3.958,64.53727553335149
3.959,64.8595118357234
3.96,65.18149992068236
3.9610000000000003,65.50324776911295
3.962,65.82476701113418
3.963,66.1460721423544
3.964,66.46717781518421
3.9650000000000003,66.78809773824787
3.966,67.10884473354855
3.967,67.42942897921714
3.968,67.74985627380701
3.969,68.07012859484226
3.97,68.39024485039255
3.971,68.71020034864276
3.972,69.02998611136435
3.973,69.34958918878095
3.974,69.66899384835983
3.975,69.98818249551762
3.976,70.30713561743178
3.977,70.62583113249573
3.978,70.94424457681751
3.979,71.26235068461838
3.98,71.58012457104766
3.981,71.89754119824235
3.982,72.2145731666512
3.983,72.53118830193998
3.984,72.84735091776437
3.985,73.16302652443532
3.986,73.47818356801812
3.987,73.79279035916011
3.988,74.106812319948
3.989,74.42021241942525
3.99,74.73295275902427
3.991,75.04499577612472
3.992,75.35630547161404
3.993,75.66684876614819
3.994,75.97659608794731
3.995,76.28552019282492
3.996,76.59359475552888
3.997,76.90079412105366
3.998,77.20709354784343
3.999,77.5124694158336
4.0,77.81689841487042
4.001,78.12035740019454
4.002,78.42282554647429
4.003,78.72428464449725
4.0040000000000004,79.02471657247906
4.005,79.32410247939623
4.006,79.6224228361955
4.007,79.91965569628942
4.008,80.21577552428644
4.009,80.51075369350804
4.01,80.80455994512246
4.011,81.09716430744042
4.0120000000000005,81.38853796316008
4.013,81.67865276855804
4.014,81.96747934611116
4.015,82.25498425356963
4.016,82.54112900831903
4.017,82.8258727358936
4.018,83.1091769263415
4.019,83.39100899298467
4.0200000000000005,83.67134299251973
4.021,83.95015807896922
4.022,84.22743570327964
4.023,84.50315659880823
4.024,84.77729864793022
4.025,85.04983713733884
4.026,85.32074733927516
4.027,85.59000674680124
4.0280000000000005,85.85759613440075
4.029,86.12350037444975
4.03,86.38770803780173
4.031,86.6502098815423
4.032,86.91099784656205
4.033,87.1700644826692
4.034,87.42740168487079
4.035,87.68299799437847
4.0360000000000005,87.9368358042609
4.037,88.18889044628278
4.038,88.43913102682988
4.039,88.68752192585214
4.04,88.93402429108642
4.041,89.17859747674436
4.042,89.42120028815523
4.043,89.6617916494824
4.0440000000000005,89.9003300896357
4.045,90.13677294438648
4.046,90.37107821160811
4.047,90.60320763241145
4.048,90.83312623931887
4.049,91.0607998561002
4.05,91.28619499008093
4.051,91.50928044736358
4.0520000000000005,91.73002913282966
4.053,91.94842027128584
4.054,92.16443952760882
4.055,92.37807449004401
4.056,92.58930864719247
4.057,92.79811888368616
4.058,93.00447740993508
4.059,93.20835622216694
4.0600000000000005,93.40973161436867
4.061,93.60858570911697
4.062,93.80490368687938
4.063,93.99866867219265
4.064,94.1898581550968
4.065,94.3784449596479
4.066,94.56440182003158
4.067,94.74770565757383
4.0680000000000005,94.9283385885646
4.069,95.10628605941056
4.07,95.28153601871395
4.071,95.4540807469998
4.072,95.62391748849788
4.073,95.79104678417735
4.074,95.9554720627533
4.075,96.1172007113183
4.0760000000000005,96.2762443052244
4.077,96.4326180187645
4.078,96.58633935147674
4.079,96.7374251177032
4.08,96.88588774053731
4.081,97.03173353205543
4.082,97.17496361508745
4.083,97.31557619237554
4.0840000000000005,97.45356817510961
4.085,97.58893437333586
4.086,97.72166524189467
4.087,97.85174676508177
4.088,97.97916323056943
4.089,98.10389884435435
4.09,98.22593682632782
4.091,98.34525995058766
4.0920000000000005,98.46185338045643
4.093,98.5757058767712
4.094,98.68680791501035
4.095,98.79514933943122
4.096,98.90071904674355
4.097,99.00350671254074
4.098,99.10350500477244
4.099,99.2007103352332
4.1,99.2951206759131
4.101,99.38673242893563
4.102,99.47554070701567
4.103,99.56154274749863
4.104,99.64473969755889
4.105,99.72513445079304
4.106,99.80272852241308
4.107,99.87752140535312
4.108,99.94951016372407
4.109,100.0186876557272
4.11,100.08504370119736
4.111,100.14856879327579
4.112,100.20925503244105
4.113,100.26709435657281
4.114,100.32207667846234
4.115,100.37418918216454
4.116,100.42341748104909
4.117,100.46974731941398
4.118,100.51316513288168
4.119,100.5536580090129
4.12,100.59121402051667
4.121,100.62582277430492
4.122,100.65747603052219
4.123,100.68616878045793
4.124,100.71190063551691
4.125,100.73467530401504
4.126,100.75449667893797
4.127,100.77136480178477
4.128,100.78527464866958
4.1290000000000004,100.79621561335506
4.13,100.80417077500167
4.131,100.80911852699265
4.132,100.81103557046539
4.133,100.80989786031078
4.134,100.8056803630601
4.135,100.79835825887935
4.136,100.78790782882058
4.1370000000000005,100.774304262504
4.138,100.75751939683516
4.139,100.73752263328873
4.14,100.71428319965469
4.141,100.68777259030742
4.142,100.6579675661513
4.143,100.62485175850097
4.144,100.58841400563311
4.1450000000000005,100.54864514576063
4.146,100.50553534932592
4.147,100.4590721047125
4.148,100.40924057282857
4.149,100.35602685630089
4.15,100.29942011350022
4.151,100.23941223840754
4.152,100.17599804269483
4.1530000000000005,100.10917633977022
4.154,100.03895067982393
4.155,99.96532962623007
4.156,99.88832622215718
4.157,99.80795506080479
4.158,99.72422755717791
4.159,99.63715074941409
4.16,99.54673126923232
4.1610000000000005,99.4529788354494
4.162,99.35590640418886
4.163,99.25552861974047
4.164,99.15185978350192
4.165,99.04491297724778
4.166,98.93470131173208
4.167,98.82123947458257
4.168,98.7045428825206
4.1690000000000005,98.58462517410685
4.17,98.46149715096195
4.171,98.33516725520852
4.172,98.20564373774926
4.173,98.07293827351249
4.174,97.93706644658926
4.175,97.79804484843362
4.176,97.65588954713277
4.1770000000000005,97.5106156860414
4.178,97.36223632359955
4.179,97.21076254088258
4.18,97.05620487627252
4.181,96.89857431003378
4.182,96.73788328619531
4.183,96.57414553897682
4.184,96.40737398367689
4.1850000000000005,96.23757932808189
4.186,96.06477044655747
4.187,95.8889563890855
4.188,95.71014930844149
4.189,95.52836570116833
4.19,95.34362494703137
4.191,95.15594643517309
4.192,94.96534717263228
4.1930000000000005,94.77184109361221
4.194,94.57543948117396
4.195,94.37615223217128
4.196,94.17399070666424
4.197,93.96897059690745
4.198,93.76111092981063
4.199,93.55042894030159
4.2,93.3369361248819
4.2010000000000005,93.12063921617944
4.202,92.90154328431223
4.203,92.67965308558928
4.204,92.45497262574139
4.205,92.22750504805464
4.206,91.99725450047774
4.207,91.76422785014503
4.208,91.52843321959291
4.2090000000000005,91.28987665597145
4.21,91.04856018835045
4.211,90.80448414469332
4.212,90.55765199047283
4.213,90.3080714131107
4.214,90.0557521950513
4.215,89.80070662201912
4.216,89.54295157135954
4.2170000000000005,89.28250810170175
4.218,89.01939848951088
4.219,88.75364338324803
4.22,88.4852619971189
4.221,88.2142750336865
4.222,87.94070622072323
4.223,87.66458140070952
4.224,87.38592640924921
4.225,87.10476357540188
4.226,86.82110892938796
4.227,86.53497309254968
4.228,86.24636532421378
4.229,85.95529710213735
4.23,85.66178267779239
4.231,85.36583737299853
4.232,85.06747556551362
4.233,84.76671118431457
4.234,84.46356059708403
4.235,84.15804303037582
4.236,83.85017790794174
4.237,83.53998289509266
4.238,83.22747400274085
4.239,82.9126674198767
4.24,82.59558171249796
4.241,82.27623918982334
4.242,81.95466716259858
4.243,81.6308990983962
4.244,81.30497385114361
4.245,80.97693198837086
4.246,80.64681128116133
4.247,80.3146447699129
4.248,79.98046238087183
4.249,79.64429356285167
4.25,79.30616856214706
4.251,78.96611937656667
4.252,78.62418106708667
4.253,78.28039130632676
4.2540000000000004,77.93478746666733
4.255,77.58740459074073
4.256,77.23827732542901
4.257,76.88744307440119
4.258,76.53494260717929
4.259,76.18081927716199
4.26,75.82511917445804
4.261,75.46789246725592
4.2620000000000005,75.10919451595561
4.263,74.74908578334527
4.264,74.3876313652468
4.265,74.02489954386189
4.266,73.66095905561731
4.267,73.2958789329158
4.268,72.92973100060891
4.269,72.56258925882678
4.2700000000000005,72.19452694840903
4.271,71.82561644633324
4.272,71.45593017234657
4.273,71.08553977484802
4.274,70.71451524586082
4.275,70.34292494752007
4.276,69.97083537361601
4.277,69.59830908339717
4.2780000000000005,69.2254019899832
4.279,68.85216235800496
4.28,68.47863150325176
4.281,68.10484541300862
4.282,67.7308369702376
4.283,67.35663898968879
4.284,66.98228673187256
4.285,66.60781672681185
4.2860000000000005,66.23326357223851
4.287,65.85865952893295
4.288,65.4840358261109
4.289,65.1094232788303
4.29,64.73485375438426
4.291,64.36036155254604
4.292,63.98598209791935
4.293,63.61174977222336
4.2940000000000005,63.237696449740106
4.295,62.86384960838646
4.296,62.49023150791638
4.297,62.116860574198256
4.298,61.743753840804985
4.299,61.37093003022066
4.3,60.99841233696165
4.301,60.626230041148304
4.3020000000000005,60.25441916465513
4.303,59.88302226602483
4.304,59.51208663763748
4.305,59.14166059448567
4.306,58.771789477263376
4.307,58.4025136606468
4.308,58.033870195223294
4.309,57.66589667920768
4.3100000000000005,57.29863271921455
4.311,56.93211832268959
4.312,56.56639289389353
4.313,56.201495148690185
4.314,55.837463260182915
4.315,55.474335742753794
4.316,55.11215251206319
4.317,54.75095648981326
4.3180000000000005,54.39079398801591
4.319,54.03171170099818
4.32,53.67375493104869
4.321,53.31696972522302
4.322,52.961403660704505
4.323,52.60710411169181
4.324,52.25411759102796
4.325,51.90248933776881
4.3260000000000005,51.55226151376998
4.327,51.20347157934313
4.328,50.85615341142107
4.329,50.51034064816221
4.33,50.16606764180628
4.331,49.82336717225214
4.332,49.482268381281884
4.333,49.14279528628539
4.3340000000000005,48.804965428175414
4.335,48.46879053582546
4.336,48.13428020904363
4.337,47.80144667058701
4.338,47.47030721901009
4.339,47.140883626536116
4.34,46.813200353100626
4.341,46.487283341961586
4.3420000000000005,46.16315959012151
4.343,45.840856512949344
4.344,45.52040256410341
4.345,45.20182977484271
4.346,44.88517400670543
4.347,44.57047161706036
4.348,44.25775675150182
4.349,43.947061434677224
4.3500000000000005,43.638416664257505
4.351,43.33185185878354
4.352,43.02739208600542
4.353,42.725056406624304
4.354,42.424859899697324
4.355,42.12681589618515
4.356,41.830935401423204
4.357,41.53722608687433
4.358,41.24569307302946
4.359,40.956341751547214
4.36,40.669180761265906
4.361,40.38422260535491
4.362,40.10148348029114
4.363,39.82098389695402
4.364,39.5427474693522
4.365,39.26679652682766
4.366,38.99314792992856
4.367,38.721812429593605
4.368,38.452796971218675
4.369,38.18610739609973
4.37,37.92175032720313
4.371,37.65973466152802
4.372,37.400072411743416
4.373,37.14277804217018
4.374,36.88786685247036
4.375,36.63535461331893
4.376,36.38525927160583
4.377,36.137602422663335
4.378,35.89240895226054
4.3790000000000004,35.64970519354473
4.38,35.409517229944285
4.381,35.17187097842785
4.382,34.93679192024189
4.383,34.704303386649386
4.384,34.474426721254716
4.385,34.247182940553145
4.386,34.02259357326932
4.3870000000000005,33.80068163050144
4.388,33.581471059543034
4.389,33.364982931836586
4.39,33.151232519260624
4.391,32.9402313879333
4.392,32.73199192489789
4.393,32.526527568060914
4.394,32.32384782049242
4.3950000000000005,32.123954810071524
4.396,31.9268457828971
4.397,31.73251876916548
4.398,31.54097678920432
4.399,31.352229538145785
4.4,31.166293852762635
4.401,30.98319279946287
4.402,30.80295232635393
4.4030000000000005,30.625597501391233
4.404,30.451151247777915
4.405,30.279633700005284
4.406,30.111060064649593
4.407,29.945440059384183
4.408,29.782781603703533
4.409,29.62309595260546
4.41,29.466399809685193
4.4110000000000005,29.312713077796055
