time,ML,AP
17.43,-0.18760101562110673,0.1908692297312645
17.44,-0.19204032344008284,0.21292848689788677
17.45,-0.1979106894187364,0.23069314950198894
17.46,-0.20466822122942624,0.24323244190529927
17.47,-0.21191731087458263,0.2507158064257595
17.48,-0.2195621792298344,0.2539319960290752
17.490000000000002,-0.2277679033817137,0.25415443187785647
17.5,-0.23677892237100628,0.253256255383645
17.51,-0.24675725847650645,0.2532521980453748
17.52,-0.2576591726288392,0.25536267534609747
17.53,-0.26909134913621663,0.25948782747104954
17.54,-0.2801857416527158,0.26405257190041065
17.55,-0.2897023853619323,0.2663448296880891
17.56,-0.2965515902341831,0.26408601745419263
17.57,-0.3003418804960331,0.2569319017087199
17.580000000000002,-0.3013402517253309,0.24618946363491784
17.59,-0.30014057004549527,0.23379990800379835
17.6,-0.29756123707830906,0.22168080373410287
17.61,-0.2945186428732745,0.21083849416142486
17.62,-0.2917570078646492,0.20076990814798173
17.63,-0.289786266150254,0.19030557553234206
17.64,-0.28891102674454505,0.17857531497055368
17.650000000000002,-0.2890979974175569,0.16447552889342748
17.66,-0.29012117112659763,0.1460043747151787
17.67,-0.29206255225004124,0.1208127801698849
17.68,-0.29539132004833374,0.08697364761570531
17.69,-0.30049913006421886,0.04345984691172472
17.7,-0.307354283876406,-0.00925939377562654
17.71,-0.315464300035663,-0.06906186958209737
17.72,-0.3238314244941692,-0.1328350969937152
17.73,-0.3309642434480409,-0.19736301413043614
17.740000000000002,-0.3354172984284391,-0.2598162386385781
17.75,-0.33665980588859457,-0.3178756644016754
17.76,-0.33524115515512853,-0.3700609605673971
17.77,-0.331903282697337,-0.41600119569292293
17.78,-0.3268403083527699,-0.4562235230460024
17.79,-0.32009217006505375,-0.4918678853818279
17.8,-0.31215017000008066,-0.5243982773621607
17.81,-0.3037465004022286,-0.5551615729854597
17.82,-0.2954547121887144,-0.5849524265711633
17.830000000000002,-0.2878199570171162,-0.614077586645948
17.84,-0.28151881016884406,-0.6431140401103658
17.85,-0.2770588875711691,-0.673381118253271
17.86,-0.2745299306310588,-0.7063777101595452
17.87,-0.2737723792240464,-0.7427648575353062
17.88,-0.2745499487944291,-0.7819270070248385
17.89,-0.27651499921033823,-0.822405402856715
17.900000000000002,-0.2790798043703849,-0.8624073941617836
17.91,-0.28143971597157874,-0.900083885346494
17.92,-0.28284891115273686,-0.9339650248738398
17.93,-0.28265661122832164,-0.9630638943487582
17.94,-0.28013953210447556,-0.9864946939635102
17.95,-0.27473232498865974,-1.0034744805759912
17.96,-0.2664034533111402,-1.0137797140687872
17.97,-0.25555590417792445,-1.017950573501786
17.98,-0.2426810971907567,-1.0169912470785654
17.990000000000002,-0.22835668052337615,-1.0115538788690432
18.0,-0.21344691667888904,-1.0018515165334951
18.01,-0.19888085530334504,-0.9882156857508186
18.02,-0.18531300885172367,-0.9710117763349558
18.03,-0.17333931032791297,-0.9502289015744524
18.04,-0.16371213254894923,-0.9256062847052308
18.05,-0.15694791747431389,-0.8970666755525464
18.06,-0.15299420321910503,-0.8650583774037062
18.07,-0.15142790136744783,-0.83075850337777
18.080000000000002,-0.15178613979161387,-0.7960305981997529
18.09,-0.15370076192357027,-0.7630396366414388
18.1,-0.15684144155930616,-0.7335870002604447
18.11,-0.16072856034631416,-0.7086163884636626
18.12,-0.16465203724778604,-0.688303031781757
18.13,-0.1679554650261289,-0.6723223323468402
18.14,-0.1701736448692084,-0.6598219995869711
18.150000000000002,-0.17070732534029345,-0.6495844538910013
18.16,-0.1688352972479006,-0.6407819788354314
18.17,-0.16413627025313818,-0.633279625169275
18.18,-0.15654680403993376,-0.6267947140977305
18.19,-0.14622522485571576,-0.6200391059716269
18.2,-0.13355472293406534,-0.6109058220973497
18.21,-0.1189990974563738,-0.5974732035352799
18.22,-0.10300679076903672,-0.5787298971332595
18.23,-0.0862911609899644,-0.5544861097863674
18.240000000000002,-0.06999976714499884,-0.525088447496688
18.25,-0.055306490100522264,-0.4912783951141927
18.26,-0.042767188881054144,-0.45420267256105057
18.27,-0.03205621004531482,-0.4153252696884737
18.28,-0.022313733734861146,-0.37591324810936466
18.29,-0.012848349504194882,-0.33690742009483204
18.3,-0.003578139180945187,-0.29940523128909446
18.31,0.005106833678029953,-0.2647210343744692
18.32,0.012628673228965274,-0.234098684749723
18.330000000000002,0.018443572567601863,-0.20865022999192057
18.34,0.022360751443977717,-0.1894520803137999
18.35,0.024692772785329106,-0.17777122585627603
18.36,0.026135706860525826,-0.1749299618561277
18.37,0.027537861445476874,-0.18135067104771024
18.38,0.029355950749360763,-0.1957744043560241
18.39,0.031194869574437806,-0.21553639204797254
18.400000000000002,0.03223280390198856,-0.23734000144509995
18.41,0.032001682375332186,-0.2577740167147192
18.42,0.030543594781245173,-0.27347416924337886
18.43,0.028097391417059824,-0.2816366774094996
18.44,0.024947122532799976,-0.28096672030990094
18.45,0.02154973149830203,-0.27181224476586247
18.46,0.0186263423877911,-0.2555929286734587
18.47,0.01702226359102402,-0.2345373013033165
18.48,0.017372529296541747,-0.21147642509577178
18.490000000000002,0.01989216230115252,-0.1892140197445855
18.5,0.024450864384912514,-0.17028769983831776
18.51,0.03055583112415655,-0.1574774641805794
18.52,0.03716255861981872,-0.15398280620847957
18.53,0.04295339441259488,-0.1621002005460981
18.54,0.0469826832803211,-0.18166892642327054
18.55,0.048856697947946684,-0.21042122831618335
18.56,0.04844853057669548,-0.24553005137765282
18.57,0.0456766465272902,-0.28439369468313197
18.580000000000002,0.04055504404929884,-0.324570253747794
18.59,0.03333431128578662,-0.3640318159142065
18.6,0.024393481303041982,-0.4018616170806404
18.61,0.01398611566438384,-0.43816807914683026
18.62,0.002324031550480818,-0.47302173917073315
18.63,-0.010042028132595963,-0.505960275055793
18.64,-0.022254593335078787,-0.5367325351834968
18.650000000000002,-0.03379780423138029,-0.5658614267810987
18.66,-0.044859554847502175,-0.5939566168772389
18.67,-0.05582899242423965,-0.620860932648246
18.68,-0.06667394495795119,-0.6458995523576896
18.69,-0.07698265841437252,-0.6686385242899241
18.7,-0.08642671329859138,-0.6891043312145188
18.71,-0.0951072716256619,-0.7077389386108252
18.72,-0.10363174026196655,-0.7256030357912409
18.73,-0.11283968602333092,-0.7445975260811758
18.740000000000002,-0.12330076775267285,-0.7671607749590421
18.75,-0.13512743919063536,-0.7950230970961428
18.76,-0.14828517115291323,-0.8278842156628188
18.77,-0.1628173815500041,-0.8636654101967434
18.78,-0.17852125737288715,-0.9002145736986453
18.79,-0.19453097435423383,-0.9366062299754945
18.8,-0.20947423761351858,-0.9729105684278883
18.81,-0.222205374111678,-1.0091839275389527
18.82,-0.23253714624348265,-1.0449829574410814
18.830000000000002,-0.24121197141563155,-1.0797997140753948
18.84,-0.24915919383357213,-1.1137539738755484
18.85,-0.2569381354759359,-1.1474458248782649
18.86,-0.26468665029970584,-1.1810285517579657
18.87,-0.27224118085294646,-1.2135417071366619
18.88,-0.2793481865331546,-1.2428995133558356
18.89,-0.2860001728713768,-1.2666180054219176
18.900000000000002,-0.2924966909658708,-1.2830370803201174
18.91,-0.29890716535022077,-1.292102257423499
18.92,-0.3046697548132619,-1.2952174162245296
18.93,-0.30904500661475653,-1.2946531862352488
18.94,-0.31175600967773764,-1.2929515638762432
18.95,-0.3130838881800637,-1.2921065397388536
18.96,-0.3136152432078884,-1.2928393240178984
18.97,-0.313915191665567,-1.2947320179910793
18.98,-0.31422565103640376,-1.2969330273457342
18.990000000000002,-0.3143871298144514,-1.2984324752447174
19.0,-0.31409371913006573,-1.298035435964247
19.01,-0.3132668512456829,-1.2949181867767015
19.02,-0.31232113059437294,-1.2891739706565333
19.03,-0.31208398140693916,-1.2812995260738809
19.04,-0.3131752235207818,-1.2714368213149703
19.05,-0.3155013036767028,-1.2592183118106788
19.06,-0.31849378472523954,-1.2437923924550653
19.07,-0.32158628099412156,-1.2241308288343162
19.080000000000002,-0.3244573020003262,-1.1997311193631248
19.09,-0.32709354622861575,-1.1711310125563532
19.1,-0.32971687229980967,-1.1398937556742292
19.11,-0.33269797445184335,-1.1080748703692334
19.12,-0.33636789247487087,-1.0773696007654714
19.13,-0.3406072951634269,-1.048326624716071
19.14,-0.34473386345753176,-1.0202427145163309
19.150000000000002,-0.34795251561740503,-0.9919369126566046
19.16,-0.34978166660809556,-0.9624922764589826
19.17,-0.3501773333547842,-0.931331244206454
19.18,-0.34946688913027724,-0.8979652192397111
19.19,-0.34804091592249403,-0.8617847935981338
19.2,-0.34619664150508306,-0.822383321757568
19.21,-0.3443458297064653,-0.7802387952389496
19.22,-0.3430103385051733,-0.7366401189320194
19.23,-0.34257353154111014,-0.6932993622545547
19.240000000000002,-0.3431042472007141,-0.6524149654380267
19.25,-0.3441389123892741,-0.6159401770913101
19.26,-0.3447504037174938,-0.5844462971400354
19.27,-0.34419130507051215,-0.5577124073854003
19.28,-0.3423752822340704,-0.5360812172786039
19.29,-0.3396898375153334,-0.5202193736324051
19.3,-0.3365336156323417,-0.5096370791369949
19.31,-0.3330421827478428,-0.5021613075576504
19.32,-0.3293049958670335,-0.49510497016717375
19.330000000000002,-0.3257192460716047,-0.4863868500659245
19.34,-0.3227138357866066,-0.47452238477302755
19.35,-0.3202576180075824,-0.4583094782096624
19.36,-0.318156007636922,-0.4366168505137419
19.37,-0.31658978965399476,-0.40823952798171137
19.38,-0.3156979413051272,-0.37219364623358864
19.39,-0.3149382257830461,-0.3284930267344807
19.400000000000002,-0.3134346212635012,-0.27866134852222224
19.41,-0.31058953676878015,-0.225115456318998
19.42,-0.3061478292087566,-0.1700387148237143
19.43,-0.3001875862735471,-0.11521250017694087
19.44,-0.2932631706717212,-0.062251239746551
19.45,-0.2863259124292061,-0.012248273550831273
19.46,-0.28034708375510886,0.03428546373572909
19.47,-0.2758645439852738,0.07702356553820172
19.48,-0.27277702549942945,0.11565780595571123
19.490000000000002,-0.27050185078205174,0.1496737848842629
19.5,-0.2682269975469991,0.17826198989292288
19.51,-0.26514973870831976,0.20092467785500026
19.52,-0.2608486709941707,0.21810165888948346
19.53,-0.25557637456874466,0.23093806613191573
19.54,-0.24997547179397636,0.24039947644582743
19.55,-0.24452331173755526,0.24672599228300648
19.56,-0.23948048619445436,0.2495743016604747
19.57,-0.23513420469226806,0.24824696989205416
19.580000000000002,-0.23176964152167093,0.24198041287326802
19.59,-0.22955165223608273,0.23057900259033098
19.6,-0.22850008734649002,0.2149986882664489
19.61,-0.22837134086792343,0.19739864569827448
19.62,-0.2285997316752933,0.1804372693718204
19.63,-0.22851270257858253,0.16608429947964193
19.64,-0.22755565958952395,0.1550870877187671
19.650000000000002,-0.22533005172302603,0.14758498207726164
19.66,-0.22167443003179235,0.14340494801926976
19.67,-0.216942741385368,0.14136727404254149
19.68,-0.21204456304059432,0.13924540870790425
19.69,-0.207883390556868,0.13486365296762526
19.7,-0.20482241509832844,0.12689961431333424
19.71,-0.20276707724899498,0.11464672042723333
19.72,-0.20150641403336383,0.09745086155222225
19.73,-0.20081795623251578,0.07478926208014826
19.740000000000002,-0.20021798370297786,0.046610482083571186
19.75,-0.19881663037924951,0.01320457570273642
19.76,-0.19583333806822956,-0.024962691431070237
19.77,-0.19120238905712114,-0.0670757391477359
19.78,-0.18539357050683788,-0.11202488242654093
19.79,-0.17887312673527353,-0.15914719981686157
19.8,-0.17191357355860917,-0.20893535276347888
19.81,-0.16455248386383015,-0.262736078779783
19.82,-0.15653692056998578,-0.3217857470890463
19.830000000000002,-0.14762044355937556,-0.3866600792199587
19.84,-0.1379756455018221,-0.45740721002044704
19.85,-0.1278180662238701,-0.5337712197172174
19.86,-0.11665697173039488,-0.6152170049443887
19.87,-0.1036416867166373,-0.7008896102290874
19.88,-0.08863952835219577,-0.7897081265643737
19.89,-0.07248349834963931,-0.8809860678782977
19.900000000000002,-0.056496884100182235,-0.9746782434804147
19.91,-0.04210630059377708,-1.070271400733974
19.92,-0.030480370158993658,-1.1661774262861104
19.93,-0.02232993856028996,-1.2609295902492603
19.94,-0.018030339209802113,-1.354222676818124
19.95,-0.017620841360362585,-1.4463459356339237
19.96,-0.020630867494977598,-1.5372130956322498
19.97,-0.026119042095120677,-1.6266949230179393
19.98,-0.033021238569908434,-1.7158830688516629
19.990000000000002,-0.040624059835976396,-1.8072625121770196
