time,ML,AP
17.330000000000002,-0.10565547679512834,0.13659236230350083
17.34,-0.09704825219377793,0.16567171669821926
17.35,-0.08923232658436384,0.18736606508220408
17.36,-0.08198861506380974,0.20085694534144202
17.37,-0.07517416146395317,0.20650186737973106
17.38,-0.06882830216738015,0.20570288200113138
17.39,-0.06303371678893907,0.20029660481181935
17.400000000000002,-0.05767265225985958,0.1917348972822483
17.41,-0.052492158292854404,0.1810915781328262
17.42,-0.04736713988142198,0.16952313479895648
17.43,-0.04238913423853766,0.15794236735380093
17.44,-0.03780264125911991,0.14645237284872903
17.45,-0.03402916833847055,0.1345156942163397
17.46,-0.03181726059515536,0.12141658214189441
17.47,-0.03219952249971145,0.106767989743714
17.48,-0.03615616300792488,0.09082340460033374
17.490000000000002,-0.04410039277772921,0.07411654344605195
17.5,-0.055519235657070704,0.05697782078757921
17.51,-0.0691398708106216,0.039851610086628575
17.52,-0.08343975120069663,0.023280633704756137
17.53,-0.09710022378680842,0.006709877549115173
17.54,-0.10929711782098206,-0.012005828586043432
17.55,-0.11970974073317783,-0.03518270148717384
17.56,-0.1282843612578276,-0.0636696478476761
17.57,-0.135105908807767,-0.09661815942934436
17.580000000000002,-0.14039790448336212,-0.1324030980707026
17.59,-0.14442604231157255,-0.1695162100941511
17.6,-0.14734930887103162,-0.2066019676215145
17.61,-0.14913366819803847,-0.24226777880668446
17.62,-0.14965839102361364,-0.275494370534224
17.63,-0.149010335575748,-0.30593373416762865
17.64,-0.14758566412388674,-0.33345566029003704
17.650000000000002,-0.14591609305396833,-0.35776757655747476
17.66,-0.14461789903954061,-0.37872794711128055
17.67,-0.1444737710094472,-0.3967705113856383
17.68,-0.14624888424767163,-0.41309285724627515
17.69,-0.15014760526603868,-0.4297362572098744
17.7,-0.15546255873175543,-0.4491223299590563
17.71,-0.1609683182196189,-0.4729978711182478
17.72,-0.16573737101578667,-0.5018246380720459
17.73,-0.16961583743861935,-0.5349247013021022
17.740000000000002,-0.17298697918195025,-0.5705914234573998
17.75,-0.17611924017429564,-0.6064244322874823
17.76,-0.17878643195924604,-0.6405548113102862
17.77,-0.1804881858567002,-0.6726538822963744
17.78,-0.18099630092365113,-0.7036091481771264
17.79,-0.18077322299963802,-0.7344113047895529
17.8,-0.1809579719338148,-0.7652013373741675
17.81,-0.1829121982818957,-0.7951839093730415
17.82,-0.1876099886230833,-0.8233553835491265
17.830000000000002,-0.19528787961417543,-0.8491747750389901
17.84,-0.20562859194843633,-0.8727764162948304
17.85,-0.218123397348557,-0.8948442907032985
17.86,-0.2320241201586779,-0.9159991394793249
17.87,-0.24617691505964143,-0.9359460592281149
17.88,-0.2593642516660506,-0.9534780092051464
17.89,-0.2708574606614167,-0.9674832876406363
17.900000000000002,-0.2805719103371309,-0.977802861023484
17.91,-0.28885380453954845,-0.9852857229810456
17.92,-0.2961656177413076,-0.9911769190839251
17.93,-0.3027702268802277,-0.9966077301151581
17.94,-0.3085373341818221,-1.0026556141934682
17.95,-0.3131027749602079,-1.0102305797596327
17.96,-0.31628236078666266,-1.0196289271541823
17.97,-0.31820030580753267,-1.0302127136634514
17.98,-0.31912440264305536,-1.0406530278729114
17.990000000000002,-0.31923875350718744,-1.0493958908638465
18.0,-0.3184005456194895,-1.0546636553945885
18.01,-0.3161697596778448,-1.0541279804248869
18.02,-0.31226219322840687,-1.0455900187813447
18.03,-0.30690996009059995,-1.028253238834946
18.04,-0.3007252571221283,-1.002941724609668
18.05,-0.29436127630946496,-0.9713840908345951
18.06,-0.2882895932793211,-0.9355448621722592
18.07,-0.2826644245379253,-0.8973623995892372
18.080000000000002,-0.27735531199096575,-0.8585407242846522
18.09,-0.2721768242894966,-0.82018233580597
18.1,-0.26711266174618387,-0.7830832125186787
18.11,-0.2622708801476754,-0.7485198612189695
18.12,-0.2575033688145756,-0.7178806312051463
18.13,-0.2520943353514618,-0.6915109631382431
18.14,-0.2449503046786041,-0.6686272376428127
18.150000000000002,-0.23535986949180546,-0.6480898146823938
18.16,-0.2236399147928237,-0.6288619307913788
18.17,-0.21086768826530072,-0.6099746808683004
18.18,-0.19819025868343787,-0.5903390329566034
18.19,-0.18649758204305927,-0.5688600537558719
18.2,-0.1764159673323739,-0.5446215176432233
18.21,-0.16833050860212123,-0.5166850359346975
18.22,-0.1622887730336197,-0.48404542819366553
18.23,-0.15798847306357927,-0.4460532101859986
18.240000000000002,-0.15515043689840036,-0.4026716101060742
18.25,-0.15395894417435166,-0.35453303371401657
18.26,-0.1549062572148203,-0.30340860689190935
18.27,-0.15815739009169347,-0.2523699797690167
18.28,-0.16329077089595162,-0.20451927655452548
18.29,-0.16967958724280466,-0.16144673985236302
18.3,-0.17687687063817636,-0.12331601013152071
18.31,-0.18463788270698916,-0.09009871943869072
18.32,-0.19281424185762505,-0.06203680702881119
18.330000000000002,-0.2012157173079209,-0.03907517741450885
18.34,-0.20951456619918118,-0.020376143017465688
18.35,-0.21738665943570268,-0.00444283354990984
18.36,-0.22468072686455795,0.010103305482015403
18.37,-0.23128059008781207,0.023605374963760525
18.38,-0.23687145124863815,0.03500702803341034
18.39,-0.24110532098138132,0.04203686834895622
18.400000000000002,-0.24398844264828795,0.041974056343254296
18.41,-0.24592017811941846,0.033060994771389934
18.42,-0.24755668785528548,0.015761435866511957
18.43,-0.2496999567138555,-0.007091446569947868
18.44,-0.2529464041936737,-0.031223278530360152
18.45,-0.2573624027018025,-0.052481321906121745
18.46,-0.26261506924439243,-0.06838830620873937
18.47,-0.2683757120123791,-0.07841278969765542
18.48,-0.274546419040842,-0.08316076472547293
18.490000000000002,-0.28103746876456837,-0.08367884845935515
18.5,-0.28758267153927053,-0.08147331503615263
18.51,-0.29386836804210364,-0.07877868775907615
18.52,-0.2995436514798217,-0.07820619066349303
18.53,-0.30423089165354433,-0.08174960005256311
18.54,-0.3079132472197847,-0.09018120066195306
18.55,-0.3111475375790973,-0.10327542040196261
18.56,-0.31475303281262507,-0.12020408348144618
18.57,-0.31956172721769155,-0.1397777042881238
18.580000000000002,-0.32627492542646896,-0.16100586375798065
18.59,-0.335082367199945,-0.18365455186929255
18.6,-0.3455419337559574,-0.20785414005551278
18.61,-0.3571323998738509,-0.23336546556275514
18.62,-0.36974914831059386,-0.25976830202263756
18.63,-0.38348358451851283,-0.2873988895535992
18.64,-0.3982630493451867,-0.31771661214260916
18.650000000000002,-0.41390082816824514,-0.35239554031634857
18.66,-0.4302760951134403,-0.3922734036138603
18.67,-0.44739249043958684,-0.4372231951577172
18.68,-0.4651953847530447,-0.4863147071346429
18.69,-0.4833371005840592,-0.5378337571333743
18.7,-0.5012740524867765,-0.5898019106697218
18.71,-0.5184872008517428,-0.6410696692115965
18.72,-0.5345949438422926,-0.6916926977542567
18.73,-0.5493483091504312,-0.7419381406041818
18.740000000000002,-0.562434636339324,-0.7913328443482701
18.75,-0.573376214847069,-0.8388579137044309
18.76,-0.5816692697977939,-0.8835703824826509
18.77,-0.5869241010693328,-0.9246980107282968
18.78,-0.5891133244589374,-0.9613789258276354
18.79,-0.5889337187139349,-0.9929504331060182
18.8,-0.5877357680116997,-1.0198022691629147
18.81,-0.5868684310972903,-1.0438381660358265
18.82,-0.5870794368533163,-1.0680807672752721
18.830000000000002,-0.5884723609920091,-1.0954452401269872
18.84,-0.5907438997675418,-1.12739346157371
18.85,-0.5933350950092977,-1.1639639311945205
18.86,-0.5956259723238383,-1.2047641497388286
18.87,-0.597210995634213,-1.2487944512293239
18.88,-0.597911567195689,-1.2936460362274433
18.89,-0.597543436840631,-1.3362236535545096
18.900000000000002,-0.5959594064798979,-1.3743251153894827
18.91,-0.5932485506417853,-1.4071952293558236
18.92,-0.5895013145158592,-1.4350126326884043
18.93,-0.584493498870224,-1.4582489609149651
18.94,-0.5779543598010518,-1.4772052822947372
18.95,-0.5700342027071358,-1.4916949863740638
18.96,-0.5613254887059466,-1.5013367030408682
18.97,-0.5526243516789654,-1.5062241230919124
18.98,-0.5447459122651203,-1.5071708980089835
18.990000000000002,-0.5382563367784794,-1.5055456439043098
19.0,-0.5332640688835795,-1.5029799108001425
19.01,-0.5294556532711845,-1.5009945890741616
19.02,-0.5261845072359368,-1.5006460513240087
19.03,-0.5225750842830789,-1.5023543518181066
19.04,-0.5177014570833491,-1.5061008293975675
19.05,-0.5107528161907386,-1.511687253320463
19.06,-0.501128777220943,-1.5186571188355413
19.07,-0.4885044052381546,-1.5263475314163446
19.080000000000002,-0.47287903530297326,-1.5340830947690058
19.09,-0.45450431982458206,-1.5409303340495777
19.1,-0.43371503173108994,-1.5453315914637948
19.11,-0.4109925071985984,-1.545409552009665
19.12,-0.3871331493719721,-1.5399593250934624
19.13,-0.36299336871537125,-1.5289656903044089
19.14,-0.33909483068993557,-1.5129450853864312
19.150000000000002,-0.3156809919564723,-1.49231855834031
19.16,-0.29299548686890614,-1.4677007340161015
19.17,-0.27133381866002,-1.440370914965542
19.18,-0.25091411345849923,-1.412276751639286
19.19,-0.23181591222211198,-1.3853386061950859
19.2,-0.21398585439002904,-1.3602980316286137
19.21,-0.19719154700302094,-1.3363733143692451
19.22,-0.1810798113167736,-1.3122867328081993
19.23,-0.16535312449408662,-1.287598456747867
19.240000000000002,-0.14964887568377383,-1.2630519507209201
19.25,-0.13322058985785173,-1.23982101901326
19.26,-0.11516477133740738,-1.2186604955611209
19.27,-0.09510522535173072,-1.1994313063065178
19.28,-0.07336235873827596,-1.181258081620876
19.29,-0.05054486877155439,-1.1632984823046792
19.3,-0.027365250670901488,-1.1450726388133474
19.31,-0.004575244646289392,-1.1263456793223834
19.32,0.0174424813522114,-1.1072730224242275
19.330000000000002,0.03882094298268879,-1.0884280149266343
19.34,0.059731233577758586,-1.0705508357112865
19.35,0.08000716040585315,-1.0544743198326028
19.36,0.0993472499516534,-1.0409077882680213
19.37,0.11777838293481094,-1.0296859667063727
19.38,0.1357749158268419,-1.0192389747831225
19.39,0.15383903975389393,-1.007131257059004
19.400000000000002,0.17194988638248293,-0.9912331541953114
19.41,0.18944184397183028,-0.9705102634383346
19.42,0.2054865578125631,-0.9453334239825032
19.43,0.2195812071990427,-0.9170464763448067
19.44,0.23157757055722925,-0.8864722715025157
19.45,0.24155766693268518,-0.8531612655271738
19.46,0.24971857214391285,-0.8166622469697659
19.47,0.2562905361312702,-0.7780562654487202
19.48,0.26163489426693404,-0.7399383743150754
19.490000000000002,0.2664006741147812,-0.7052551273149563
19.5,0.271625789987256,-0.6764224263356305
19.51,0.27859255435137537,-0.6550872783933274
19.52,0.28830930012212314,-0.6416712083911306
19.53,0.30117864138136224,-0.6347037190040953
19.54,0.31714384230624204,-0.6310307367652022
19.55,0.33576508252312753,-0.6269461038250385
19.56,0.3561458364456297,-0.6194801936068268
19.57,0.3771531899482533,-0.6071235326978143
19.580000000000002,0.3976780280586639,-0.5895303023900339
19.59,0.41662021690711853,-0.5672804601564141
19.6,0.43303151993481936,-0.5423429173236889
19.61,0.4463888243868198,-0.5178186498370024
19.62,0.4565218189666773,-0.4968856048295871
19.63,0.4634577009825386,-0.48213055629229723
19.64,0.46745471922013365,-0.475172642313724
19.650000000000002,0.4688903266119981,-0.47644091301519553
19.66,0.46801980610398164,-0.4852936162704922
19.67,0.4650437914083638,-0.500226750623131
19.68,0.4602589679080541,-0.5192213634883752
19.69,0.4538296390376151,-0.5405521224700389
19.7,0.4455567243657929,-0.5637423934561085
19.71,0.43501333012663773,-0.5898681239443374
19.72,0.42184657757662053,-0.6208019988402926
19.73,0.40599238001257487,-0.657767451944476
19.740000000000002,0.3876281814126991,-0.7004934154929519
19.75,0.367042796620807,-0.7476179031355275
19.76,0.3446489748513293,-0.7972318604389054
19.77,0.32088334851531514,-0.8473945529639898
19.78,0.2959242139656075,-0.8971017723553225
19.79,0.26963572989663087,-0.9465844105808067
19.8,0.24180388649115653,-0.9964808876386367
19.81,0.21230481458014921,-1.0467525620837714
19.82,0.1810908045547859,-1.0963201063382326
19.830000000000002,0.1481554906982607,-1.1441001461142932
19.84,0.11356245903992118,-1.1902776430693565
19.85,0.07742942970250545,-1.2361960464296982
19.86,0.039893570763301196,-1.2834971361950127
19.87,0.0011464890142222567,-1.3338354365456284
19.88,-0.03867173645747511,-1.3889940496970503
19.89,-0.07964828492126222,-1.4508978687108756
19.900000000000002,-0.12208600663062637,-1.5217651876052882
19.91,-0.16629580820857637,-1.6040831287933168
19.92,-0.21208263342462688,-1.6996718526663024
19.93,-0.25850346559314746,-1.8085997566652496
19.94,-0.3046404909032451,-1.9291806636127273
19.95,-0.35046906241576126,-2.0588114831572653
19.96,-0.39670576671887303,-2.1951735067799807
19.97,-0.44405259381901224,-2.337283447441772
19.98,-0.4928457175648472,-2.485080981817545
19.990000000000002,-0.5434108922281325,-2.637719916184799
