time,ML,AP
17.39,-1.20664916530589,-1.3945815915666637
17.400000000000002,-1.1953911666571964,-1.3715426470463774
17.41,-1.1835328838816412,-1.3473217681352316
17.42,-1.1720650256004854,-1.3246103371558364
17.43,-1.1616973940590096,-1.306326933992378
17.44,-1.1525291177683763,-1.2948285776171808
17.45,-1.1443102592409553,-1.2912741699364498
17.46,-1.136882228273304,-1.2956006894461285
17.47,-1.1302904940882739,-1.3067131216144243
17.48,-1.1245704345389151,-1.3227344179990554
17.490000000000002,-1.1195906505810185,-1.3410995322705204
17.5,-1.1150361118221006,-1.3586235412015293
17.51,-1.1104200292626867,-1.372082931459609
17.52,-1.105411930310557,-1.3789322071475825
17.53,-1.1001037874211093,-1.377453472856078
17.54,-1.0946574031453324,-1.3667196569827653
17.55,-1.0889493319373271,-1.3468149943119472
17.56,-1.0825449887296608,-1.3189755118863165
17.57,-1.0747164454366347,-1.2854741099408495
17.580000000000002,-1.0647210963840272,-1.2493515489311937
17.59,-1.0522579315556373,-1.2139556103248288
17.6,-1.037532735813906,-1.1822488342272492
17.61,-1.020789155173476,-1.1559798399852586
17.62,-1.0018913632395294,-1.135295274371789
17.63,-0.9807061158708344,-1.1194085811041876
17.64,-0.9576959811665119,-1.1078783855669614
17.650000000000002,-0.9336811807490488,-1.101222415883088
17.66,-0.9093660896019178,-1.1002642901372934
17.67,-0.885432885955613,-1.1051940370390243
17.68,-0.8627523992866624,-1.1155005046499515
17.69,-0.8422435753588365,-1.13035146222575
17.7,-0.8244775501764874,-1.1487931015286308
17.71,-0.8094124131953665,-1.1701310522674715
17.72,-0.7965543268960812,-1.1942988219547281
17.73,-0.7851567341220723,-1.2214320728140111
17.740000000000002,-0.7742165788444018,-1.2507647189367863
17.75,-0.7628022192480932,-1.2800816079259287
17.76,-0.7506299327323779,-1.306660650105713
17.77,-0.738117918617953,-1.3286164598540402
17.78,-0.7259370472145639,-1.345347148553998
17.79,-0.7146237774907018,-1.3577463409465944
17.8,-0.7044789953827523,-1.3682051995694415
17.81,-0.6956655477332787,-1.3793265519758164
17.82,-0.6882773551881706,-1.3924892943546292
17.830000000000002,-0.6823418072979176,-1.4080507366989647
17.84,-0.6779634983143956,-1.4264000036081101
17.85,-0.6753425514061208,-1.448236760246997
17.86,-0.6743736928827876,-1.473907108427052
17.87,-0.6744056183187888,-1.5027959071339694
17.88,-0.6744431733149937,-1.5336599248385385
17.89,-0.6734517443610316,-1.5654667804726694
17.900000000000002,-0.6706478010889968,-1.5975859289454237
17.91,-0.665602349994553,-1.6293356857146966
17.92,-0.6583223627860744,-1.659806165161812
17.93,-0.6494924129020773,-1.6881715100773569
17.94,-0.6402686834968938,-1.7139669725123619
17.95,-0.6316546067143832,-1.7370954348867391
17.96,-0.6241289969595575,-1.7578322781849536
17.97,-0.6175738714744029,-1.7767880975886674
17.98,-0.6114668532282423,-1.794556299906432
17.990000000000002,-0.6053516182991817,-1.8116444656666197
18.0,-0.5991771455886772,-1.8289414393100776
18.01,-0.5933128154042636,-1.847820681760879
18.02,-0.5883474708814871,-1.8696654664051908
18.03,-0.5847625208033945,-1.8952314230739158
18.04,-0.5827444770628193,-1.9240939544215485
18.05,-0.5823028808541869,-1.9549427056297404
18.06,-0.5833540808001593,-1.9866738484488031
18.07,-0.5856340941090482,-2.0188796982128796
18.080000000000002,-0.5887619239878499,-2.0513659347728854
18.09,-0.5924126880842402,-2.083618452003203
18.1,-0.5964605399528232,-2.1148806537646703
18.11,-0.6011046877224504,-2.1445747216364244
18.12,-0.6067853416647295,-2.172287985893783
18.13,-0.6139948099643201,-2.197404826603698
18.14,-0.6231659813726307,-2.2191901578218447
18.150000000000002,-0.6344276810385879,-2.237465428428106
18.16,-0.6473341010698166,-2.253188932807512
18.17,-0.66097548829976,-2.268030603058982
18.18,-0.6744190407604215,-2.283047310285576
18.19,-0.6871104237566692,-2.298093758540844
18.2,-0.6990519994954074,-2.3125120290808887
18.21,-0.7105505299931724,-2.3256778668829323
18.22,-0.721522936499507,-2.3371037653780475
18.23,-0.7312287967136217,-2.346750689508256
18.240000000000002,-0.7389820319094091,-2.355300410437065
18.25,-0.7448301028778022,-2.3640058156244144
18.26,-0.7493551455967333,-2.3741570108786507
18.27,-0.7531924907301084,-2.3866066264969574
18.28,-0.7569055978045212,-2.401487788619486
18.29,-0.7612484059356477,-2.418041472259503
18.3,-0.7674227522735222,-2.435031868035452
18.31,-0.776763762461864,-2.4514155765343655
18.32,-0.7900292257495624,-2.466440817630553
18.330000000000002,-0.8070043988006337,-2.4796898077958986
18.34,-0.8267747168060506,-2.4913761294883203
18.35,-0.8483691097465234,-2.5020864015063853
18.36,-0.8712577525455817,-2.5121541163924612
18.37,-0.8954737495247003,-2.5216253618658624
18.38,-0.9212793906256431,-2.5307139831930585
18.39,-0.9487632339153875,-2.5400388065433748
18.400000000000002,-0.9777691426106127,-2.550361225842182
18.41,-1.0079301928153155,-2.5621052076901467
18.42,-1.0387939413512106,-2.5749943124792085
18.43,-1.0700704980742903,-2.5878341467735044
18.44,-1.1016971602817818,-2.598649387467245
18.45,-1.1337976712089735,-2.605481563887222
18.46,-1.1667343102672982,-2.6070842144976947
18.47,-1.2009547643689982,-2.602712842261879
18.48,-1.2365821971653708,-2.591912500282678
18.490000000000002,-1.2732388382954394,-2.57500519840344
18.5,-1.310362660519045,-2.553204732382415
18.51,-1.3475060508416712,-2.5281078589397423
18.52,-1.3843123612382193,-2.5011682817607097
18.53,-1.420399194640862,-2.4735960276326705
18.54,-1.4552758266788808,-2.446777957064526
18.55,-1.4884444676281503,-2.422205354190915
18.56,-1.5197175723547134,-2.400679792970652
18.57,-1.5494836501727003,-2.381972584456713
18.580000000000002,-1.578696111914394,-2.3651586832096414
18.59,-1.6085122649854613,-2.3491302992716405
18.6,-1.6398686309868462,-2.3328042136234086
18.61,-1.6733175244999765,-2.3149907429271765
18.62,-1.7089781737638452,-2.2947939943844573
18.63,-1.7464091484762192,-2.27231877405876
18.64,-1.7846199929970596,-2.2484369014987133
18.650000000000002,-1.8223976319411463,-2.2238652915237074
18.66,-1.858636497444543,-2.198556469173856
18.67,-1.89248261251095,-2.1714991344446695
18.68,-1.923482725808413,-2.141010495868234
18.69,-1.951609047745668,-2.1057684149288747
18.7,-1.9770009561431345,-2.0658535719443596
18.71,-1.9998845301549055,-2.0228338942006108
18.72,-2.020872724040195,-1.9791399488066626
18.73,-2.0410652201436035,-1.9374854681606501
18.740000000000002,-2.0615584920333725,-1.9001602526954118
18.75,-2.0828990029116894,-1.8679290352319669
18.76,-2.105234998873184,-1.839606765250526
18.77,-2.12875525512342,-1.8132696752300093
18.78,-2.153544736754765,-1.7880530888477018
18.79,-2.179226986106115,-1.7646979521476176
18.8,-2.2050690300383025,-1.7446020930984112
18.81,-2.230398881307106,-1.7285749533057546
18.82,-2.2548618649342465,-1.7164288165778927
18.830000000000002,-2.2782433591895868,-1.7076048044031016
18.84,-2.300288739739893,-1.7017184361224496
18.85,-2.320947190631979,-1.698456638406079
18.86,-2.3406359071109906,-1.6974491699689125
18.87,-2.3601187268205166,-1.6979189461522564
18.88,-2.380043136137698,-1.6982657128157521
18.89,-2.400485746526441,-1.6965917425744412
18.900000000000002,-2.420796517636351,-1.6914549160296954
18.91,-2.4397300411231897,-1.6819099929559251
18.92,-2.455792581159236,-1.667722705668878
18.93,-2.467602909258213,-1.6497967493829355
18.94,-2.4740881684737395,-1.6297743804954623
18.95,-2.4745904635169014,-1.6090690473752272
18.96,-2.46904768231717,-1.5882671452347572
18.97,-2.458210253260698,-1.5675767952495596
18.98,-2.4436944351634415,-1.5479192031023477
18.990000000000002,-2.427577865649623,-1.5314016874286458
19.0,-2.411570713428592,-1.520600819396933
19.01,-2.3964617372321153,-1.5169835260799425
19.02,-2.382308971076707,-1.5197414014486776
19.03,-2.3688838089397195,-1.5261781877443505
19.04,-2.3558770247372274,-1.5331727753624411
19.05,-2.3429993227661052,-1.5386030549479441
19.06,-2.3299583652962186,-1.5419693893915918
19.07,-2.3163828283002976,-1.544126471569549
19.080000000000002,-2.3019759159817226,-1.5467334979138598
19.09,-2.286737439206193,-1.5517966858479337
19.1,-2.270956262268292,-1.5613697899281165
19.11,-2.2549099301977344,-1.5771600660294414
19.12,-2.2385012065598064,-1.599812185689261
19.13,-2.221173901617963,-1.6284740658672585
19.14,-2.202197417936289,-1.661087074195089
19.150000000000002,-2.181139298601313,-1.6951084855564835
19.16,-2.15803482560049,-1.7285302711381614
19.17,-2.1330726650420884,-1.7607773525399764
19.18,-2.1063459862755853,-1.7923052570042293
19.19,-2.0779682136343274,-1.8232161036259897
19.2,-2.048278038079232,-1.8530766521308715
19.21,-2.017818639392095,-1.8819961078422136
19.22,-1.987127134563988,-1.9108041519379029
19.23,-1.9566047776477733,-1.9401614899564537
19.240000000000002,-1.9264103316846435,-1.9700301317907447
19.25,-1.8964393990043584,-1.9997107443454882
19.26,-1.8665682737044706,-2.0280468351649663
19.27,-1.8368727818054489,-2.0536825254337936
19.28,-1.80756330116407,-2.0754119713688635
19.29,-1.778672456420592,-2.092758260934337
19.3,-1.7498615689463701,-2.106416710900209
19.31,-1.7205631542101092,-2.1181292235873275
19.32,-1.690126852993274,-2.1300345746213725
19.330000000000002,-1.657810468961137,-2.1437909064196004
19.34,-1.6227718723746545,-2.160266094508531
19.35,-1.5843855905553705,-2.1801031812020164
19.36,-1.5428997686190717,-2.204155721245507
19.37,-1.4995948489341797,-2.2331483724894303
19.38,-1.4560407741107124,-2.267134327816641
19.39,-1.4133471407408857,-2.305404947907677
19.400000000000002,-1.3721115229927525,-2.346887321929572
19.41,-1.3327223337883298,-2.3904532993781005
19.42,-1.2955122423479413,-2.434627703915269
19.43,-1.260616188165162,-2.4773346947554553
19.44,-1.2278200967474964,-2.516378061123428
19.45,-1.1966715121654903,-2.549973463534677
19.46,-1.1666360647560101,-2.5769803726530975
19.47,-1.1371491992365852,-2.597255423694279
19.48,-1.1075220552739282,-2.6119404979504863
19.490000000000002,-1.076851414275664,-2.623214616390422
19.5,-1.0443137263164457,-2.6332645979263547
19.51,-1.0097013176449736,-2.643408454303046
19.52,-0.9737422955597634,-2.6546321944115787
19.53,-0.9378525173753056,-2.668400506364638
19.54,-0.9033924054114388,-2.6861476605307155
19.55,-0.8710588779765115,-2.7083344615026723
19.56,-0.8408106708809683,-2.7344716658262405
19.57,-0.8122234820040137,-2.7637417206333863
19.580000000000002,-0.7849105989166404,-2.7952035631906034
19.59,-0.7587451749168022,-2.8275719925086826
