time,ML,AP
18.03,0.9830315913314233,-2.1625583104601325
18.04,0.9707724454113976,-2.147052462207872
18.05,0.9571257690479603,-2.1301591400586584
18.06,0.9433006493397246,-2.1128570780764995
18.07,0.9307138145723488,-2.0959279885996573
18.080000000000002,0.9202756305117287,-2.0796677994204247
18.09,0.9117697972708302,-2.0638639862442427
18.1,0.9041438790392508,-2.048006380699927
18.11,0.8964868161593248,-2.0317282568715176
18.12,0.8885365587874149,-2.0147283604087662
18.13,0.8803589406305725,-1.996336984998879
18.14,0.8719243764932445,-1.975792824573398
18.150000000000002,0.8630947632427494,-1.9527842456287423
18.16,0.8537349217995412,-1.927519900707373
18.17,0.8436523699738436,-1.9009611385363787
18.18,0.8325840530017207,-1.8752677672156224
18.19,0.8202945565395432,-1.8534029724587995
18.2,0.8066952933495376,-1.83784402842094
18.21,0.7920654888713741,-1.8293283087256058
18.22,0.7771516133864292,-1.826448674189758
18.23,0.7628562381551852,-1.8264039561696144
18.240000000000002,0.7497543030745875,-1.8261186870105257
18.25,0.7379241281416911,-1.8229937801087548
18.26,0.7271178447822224,-1.8152911001809957
18.27,0.7168788632386205,-1.8022003359752403
18.28,0.7066753490366636,-1.7836446030016078
18.29,0.6962754324689272,-1.7598703221093315
18.3,0.6859405572988522,-1.7313207447716532
18.31,0.6762628606284826,-1.6990379284312163
18.32,0.6680535322490027,-1.6646714939990146
18.330000000000002,0.6621177367631442,-1.6297250874168343
18.34,0.6587429382638348,-1.5950322777924242
18.35,0.657527116750977,-1.5609405820187676
18.36,0.6577195748027812,-1.5275316318925978
18.37,0.6585448456825267,-1.494661311300405
18.38,0.6592796757607392,-1.4619750614408864
18.39,0.6592796390963553,-1.4286031044741225
18.400000000000002,0.658148959122728,-1.393038274040029
18.41,0.6558258296949091,-1.3539090719695683
18.42,0.6524549100988615,-1.3109853329783685
18.43,0.6483121491962309,-1.2657065742896305
18.44,0.643685706654077,-1.2210250776032665
18.45,0.6386695462011093,-1.1804169131347695
18.46,0.6331730200995204,-1.1464243688799298
18.47,0.6270145992273516,-1.1194955685901227
18.48,0.6199563375259604,-1.098235641730234
18.490000000000002,0.6117689153940634,-1.0809524511168167
18.5,0.6023981653922706,-1.066627966871566
18.51,0.5921190402972457,-1.0546067825509666
18.52,0.5813736141685648,-1.0441650990138003
18.53,0.5704910063180155,-1.0345097172182307
18.54,0.5597023462840197,-1.0246870684185978
18.55,0.549262082183849,-1.013503761534215
18.56,0.5395652457702195,-1.0001038973340095
18.57,0.5312174009736222,-0.9847413623022315
18.580000000000002,0.524871369580156,-0.9684653540539226
18.59,0.5211294803193298,-0.9515222978020185
18.6,0.520582200431216,-0.9324120142747243
18.61,0.5235740268975079,-0.9094084395449901
18.62,0.5298592547311677,-0.8827731397326012
18.63,0.5386679514851912,-0.8547180650776166
18.64,0.5491543977085098,-0.8275644634315683
18.650000000000002,0.5607528086642624,-0.8026210649850132
18.66,0.5732042399000805,-0.7806351804645912
18.67,0.5864219452087528,-0.7624628645378198
18.68,0.600360914982185,-0.7487993594895936
18.69,0.6147857724215103,-0.7396139804391234
18.7,0.6290702510512266,-0.7340531426320979
18.71,0.6424749613532079,-0.7303455505822148
18.72,0.6547138494842657,-0.7259019905780653
18.73,0.6661525528593353,-0.7184100232812064
18.740000000000002,0.6773797865444217,-0.706934601522253
18.75,0.68854396337094,-0.6918583246702633
18.76,0.6991783604113255,-0.6744510176786411
18.77,0.7086052541864657,-0.6565629296935773
18.78,0.7163314525125559,-0.6399488121702115
18.79,0.7221995456824262,-0.625589186287634
18.8,0.7264605092424066,-0.6136595457689102
18.81,0.7297647449729716,-0.6041482418684154
18.82,0.7330651281082787,-0.5975168762185017
18.830000000000002,0.7374006807999565,-0.5944878485054857
18.84,0.7434196401821314,-0.5951383998758629
18.85,0.7511205117378632,-0.5985422499892631
18.86,0.7602884520874987,-0.6032460720463482
18.87,0.7708926444003754,-0.6075095285435874
18.88,0.7829190010861278,-0.6090629293906236
18.89,0.7962742296278686,-0.6058394526909603
18.900000000000002,0.8108772720094893,-0.5977666598076459
18.91,0.8265342254434512,-0.5871494753347393
18.92,0.8429693361411332,-0.5769042817843227
18.93,0.8600999182037652,-0.5688647766347728
18.94,0.877842713871667,-0.5633277268263266
18.95,0.8955828561400656,-0.5594244327693069
18.96,0.9122825293681706,-0.5561584991742323
18.97,0.9272274390067382,-0.5534841101068243
18.98,0.9403074800419106,-0.5522433149358684
18.990000000000002,0.9516230401670658,-0.5531142613610791
19.0,0.9612551654904278,-0.5559336577419998
19.01,0.9693213286952883,-0.5599334610564598
19.02,0.9761231407172649,-0.5644733977561353
19.03,0.9823825717371195,-0.5695909823897946
19.04,0.9891494522055863,-0.5759097762664098
19.05,0.9974329662325176,-0.5842195940120267
19.06,1.0079612763211006,-0.5950276966054917
19.07,1.0209056158561767,-0.6080166161434217
19.080000000000002,1.0357225756235886,-0.6217880085554154
19.09,1.0514480515164082,-0.6344071351297927
19.1,1.0671248210109212,-0.6444899236113254
19.11,1.0821721168306444,-0.6521320701437815
19.12,1.0964936046807066,-0.6591570969001889
19.13,1.1099762901369206,-0.6681422003451066
19.14,1.1221172236748902,-0.6807453451358035
19.150000000000002,1.132501417049752,-0.6969841481146272
19.16,1.1412644227884012,-0.7155250145991391
19.17,1.1488293393350921,-0.7340900696836001
19.18,1.155547475392209,-0.7503321890818155
19.19,1.1616466312385278,-0.7629932362180165
19.2,1.1673353737169514,-0.7721404727630625
19.21,1.1729753952225535,-0.7785066572277123
19.22,1.179064999040984,-0.7828282309634138
19.23,1.1860262495157103,-0.7857153173199963
19.240000000000002,1.1940794476397714,-0.7881271545871361
19.25,1.2032340765194105,-0.7914871539638685
19.26,1.2133834757464017,-0.7967354376612154
19.27,1.2245375889212318,-0.8034646690116894
19.28,1.236953109144374,-0.8104502691862336
19.29,1.2507683462358934,-0.8172044521942874
19.3,1.265468784434792,-0.8248425560896635
19.31,1.280069939574155,-0.8356418265245273
19.32,1.2937087648037244,-0.8521080995184571
19.330000000000002,1.3056126535705004,-0.8758033130807743
19.34,1.3148494266310544,-0.906542942333339
19.35,1.3207821239207522,-0.9426789444447129
19.36,1.3237738147262232,-0.981873092756623
19.37,1.3252373669187802,-1.0217839930939125
19.38,1.3269940938300637,-1.0602723613213507
19.39,1.3304040197089078,-1.0948600772694947
19.400000000000002,1.3359107846784142,-1.1224969560021034
19.41,1.3433570667568038,-1.1407979480791843
19.42,1.352485031613861,-1.1496092065483552
19.43,1.36298693385402,-1.1508727025069447
19.44,1.3743123492025744,-1.1472770401911585
19.45,1.3856599036988348,-1.1414286070725177
19.46,1.3961674671847653,-1.1356114293399788
19.47,1.4051041627550371,-1.131596152496738
19.48,1.4119616193511506,-1.1305999081452778
19.490000000000002,1.4165003745275948,-1.1335701824982072
19.5,1.4187407745470235,-1.1417047029975995
19.51,1.4188178336799095,-1.15671523374181
19.52,1.4168748230703638,-1.1803577527884663
19.53,1.412951977358558,-1.2133706763026286
19.54,1.4067260223075706,-1.2545765829226097
19.55,1.3976294449091282,-1.3008733346084773
19.56,1.3856072462679496,-1.347956909948857
19.57,1.3716929669165614,-1.3914242255061282
19.580000000000002,1.3576132394195,-1.4281875949007468
19.59,1.3447397220693387,-1.457164943611987
19.6,1.3335273905086746,-1.478422159187154
19.61,1.323906591478506,-1.4920363327173385
19.62,1.315801789684687,-1.4979424969450377
19.63,1.3091559640529797,-1.4966875001626048
19.64,1.3037776589083083,-1.490191396820031
19.650000000000002,1.2992355241078768,-1.4811867224804522
19.66,1.2946872768357682,-1.4718998904160994
19.67,1.2888601978021448,-1.4635413638349248
19.68,1.2805058143646657,-1.4565399320871435
19.69,1.2690719798655492,-1.4512156139686903
19.7,1.2550529693535164,-1.4484849606724033
19.71,1.2397949342965955,-1.44973630839
19.72,1.2248630027794953,-1.4560574452314907
19.73,1.2113141408234567,-1.4677444229522008
19.740000000000002,1.199361463974703,-1.4846249008228634
19.75,1.1885761918175881,-1.5065727528939714
19.76,1.1782345251528492,-1.5329868391977324
19.77,1.16750176130171,-1.561849667956062
19.78,1.1555860404990863,-1.590138044861079
19.79,1.141986814466781,-1.6151940548071877
19.8,1.126693661456027,-1.6352488159062772
19.81,1.1101751942087559,-1.6490456709168926
19.82,1.093161225336453,-1.6557531141571982
19.830000000000002,1.0762254691217112,-1.6551740559204844
19.84,1.0593481072749704,-1.6479072868505686
19.85,1.041914439880366,-1.635694228446211
19.86,1.0230958978564553,-1.6214652031633188
19.87,1.0021499504155107,-1.6085193490399776
19.88,0.9786211186387733,-1.5996146326960068
19.89,0.9524725107964078,-1.596728183298329
19.900000000000002,0.9238873253457833,-1.6009250610524193
19.91,0.8928389932292347,-1.6122045978575432
19.92,0.8588212158568211,-1.629844278844213
19.93,0.8209652817914759,-1.652788627021488
19.94,0.7785597331142987,-1.6799316316092587
19.95,0.7314562852308588,-1.710584821187962
19.96,0.6799127905959526,-1.744586104414001
19.97,0.6242788748746214,-1.7819337003133722
19.98,0.5650732148097194,-1.8221042126015572
19.990000000000002,0.5034119854639953,-1.8630795792238048
