time,ML,AP
18.09,1.39483419896904,-1.4652877896462124
18.1,1.379232487838199,-1.4363652656414476
18.11,1.362483915494141,-1.4056285219915359
18.12,1.3445900590982263,-1.3741324339399867
18.13,1.3254130557445225,-1.3423196737402854
18.14,1.30450868620303,-1.3097688042629092
18.150000000000002,1.281402078900378,-1.2757293864726635
18.16,1.256360965599766,-1.2396324837317116
18.17,1.2307131708497996,-1.2009577676635208
18.18,1.2061968522268256,-1.1588824454081035
18.19,1.1841340212566562,-1.112497993059802
18.2,1.1651256277927888,-1.061351153310866
18.21,1.1490894691940738,-1.0056686913748354
18.22,1.1354258853355126,-0.9462746021256592
18.23,1.1232820022291417,-0.8846384739886158
18.240000000000002,1.111565872973314,-0.823008440905971
18.25,1.0987529541752699,-0.7639474814450643
18.26,1.0831994956536353,-0.7094652619769918
18.27,1.0639468431648627,-0.6606843813687967
18.28,1.0411153549140495,-0.6180002058911931
18.29,1.0155570018581945,-0.5812000649340175
18.3,0.9882375427838817,-0.5495730259674617
18.31,0.9598677463179046,-0.5219048558345349
18.32,0.9309747446522225,-0.4962747814716403
18.330000000000002,0.902078603185157,-0.47035401813512245
18.34,0.8736359878994938,-0.44230844627595794
18.35,0.8459314247595826,-0.4113747046049314
18.36,0.8191227976412594,-0.37757322034501073
18.37,0.7932994198401755,-0.34080808346280184
18.38,0.768425538354114,-0.30045766373411775
18.39,0.7443562736069307,-0.2562557281972744
18.400000000000002,0.7209643095397913,-0.2093576756754074
18.41,0.6981432034261411,-0.16223321519595568
18.42,0.6757878671527747,-0.11769002569893931
18.43,0.6540160522552699,-0.07791716515150016
18.44,0.6333516301730132,-0.04390833933964922
18.45,0.6144342479969553,-0.015427704628521485
18.46,0.5975483948269187,0.00862292759176634
18.47,0.5825792737399815,0.02971489268688973
18.48,0.5693859330748642,0.04879593616582363
18.490000000000002,0.5578418349368744,0.06569934553215437
18.5,0.5474888841566778,0.07970913169484642
18.51,0.537626229977497,0.0907237923718344
18.52,0.5279095654576795,0.09959366990357571
18.53,0.5185174342198671,0.1072234535500485
18.54,0.5096039073509181,0.11390800375551728
18.55,0.5008815483067227,0.11968554676493892
18.56,0.4917833679790465,0.1246143787927895
18.57,0.48177982765935845,0.1285607915235305
18.580000000000002,0.47061736930045467,0.130888148826924
18.59,0.45841404644470846,0.13018741544424844
18.6,0.44545149278869073,0.12459797687650877
18.61,0.4319293821567426,0.11307607682473368
18.62,0.41797697751976803,0.09641917798467403
18.63,0.40376953849540514,0.07645579162904473
18.64,0.3895554845710656,0.054395070260187556
18.650000000000002,0.375630191563806,0.03053677222713299
18.66,0.36225982740851015,0.005099737259123084
18.67,0.3494996320586069,-0.021093637336240173
18.68,0.33725196781061295,-0.04661380226369459
18.69,0.3256144580088447,-0.07023117386868714
18.7,0.314938720124096,-0.09170672076094288
18.71,0.3057601173586617,-0.11170576919682865
18.72,0.29895455324190257,-0.1311771732240616
18.73,0.2956644025579639,-0.1509541369406722
18.740000000000002,0.29690706645538867,-0.1716389306165377
18.75,0.3031433844803079,-0.19345369170303756
18.76,0.31393952082129684,-0.21604732359356582
18.77,0.32815514690050135,-0.23841756486642543
18.78,0.3445339690653733,-0.2593417805616495
18.79,0.3619376640730946,-0.27806849350646307
18.8,0.3792283648301174,-0.29436777484579146
18.81,0.3953572930250128,-0.3084205506738765
18.82,0.40977239398046966,-0.32125382906890676
18.830000000000002,0.42264048149550465,-0.3346429742516259
18.84,0.434412741412198,-0.3500088904854634
18.85,0.44516911807928544,-0.36788854512341385
18.86,0.454473827551837,-0.3885768585276216
18.87,0.461648603028802,-0.4126260911841193
18.88,0.4660059144507396,-0.44048670683902413
18.89,0.4670411311622006,-0.4719132368492436
18.900000000000002,0.4647572317637018,-0.5058283203019476
18.91,0.45980766076205315,-0.5404871119294876
18.92,0.453138814455721,-0.5737776656640647
18.93,0.44561717984054305,-0.6040074161778695
18.94,0.43803628556535645,-0.6306405884790557
18.95,0.43117778466808526,-0.6540855536496104
18.96,0.42573582737403687,-0.6751120002058878
18.97,0.42215377910445484,-0.6946905219900308
18.98,0.42042788758513744,-0.7138788047740398
18.990000000000002,0.42007560081667905,-0.7334179121847888
19.0,0.4203750625544208,-0.7536904859214344
19.01,0.4207889547041575,-0.7754360113673371
19.02,0.4213204087520899,-0.8000912292983622
19.03,0.4225312413449566,-0.8289974662750625
19.04,0.42522296273838167,-0.8625867325356898
19.05,0.42999414070134706,-0.9001826527158551
19.06,0.4369877103567935,-0.9396993701649189
19.07,0.4460544893718179,-0.9775438298790491
19.080000000000002,0.4571181934827937,-1.0096926608199546
19.09,0.4702410135423012,-1.0334628607415195
19.1,0.48533079846844296,-1.048708566533494
19.11,0.5019143717153599,-1.0575237802821051
19.12,0.519246061229704,-1.062659060423591
19.13,0.5366335343419124,-1.0660133077247478
19.14,0.553631611909462,-1.068004439273022
19.150000000000002,0.5699226195678402,-1.0680472423510183
19.16,0.5851081180333759,-1.065932868910471
19.17,0.5987107062661983,-1.0625658810205163
19.18,0.6103570909799255,-1.0592885163240304
19.19,0.6199649741931575,-1.0573139501919586
19.2,0.6278664998266,-1.0579792172843907
19.21,0.6348488072716565,-1.0625364268983597
19.22,0.6420439839246906,-1.071397951030224
19.23,0.6505040110513705,-1.0841782436061855
19.240000000000002,0.6606990082623018,-1.100468526075667
19.25,0.6725703426114485,-1.1201773790162408
19.26,0.6858690138689745,-1.1431143760168667
19.27,0.6999726564265225,-1.1684097081146727
19.28,0.7136717711339586,-1.1943023707864622
19.29,0.7257262985415175,-1.2184602061845085
19.3,0.7355607837070836,-1.2389801192435208
19.31,0.7432858029538499,-1.255458306174332
19.32,0.7493052721736437,-1.2688276877793747
19.330000000000002,0.7541307893489072,-1.2799933445367595
19.34,0.7584082354077898,-1.2888233288989643
19.35,0.7627964741790614,-1.2946378780868157
19.36,0.7679123736734756,-1.2972846431282934
19.37,0.7745451217803676,-1.2971309853379698
19.38,0.7836069633222977,-1.29441997124385
19.39,0.7956595459853925,-1.2893781642862294
19.400000000000002,0.8106860709574611,-1.282866661631644
19.41,0.8283179659842467,-1.2764695282851422
19.42,0.8480012635922763,-1.2717351967037225
19.43,0.8690330773406097,-1.2694836952770838
19.44,0.8906191329773304,-1.2698165769150096
19.45,0.9118512285742414,-1.2725947043082446
19.46,0.9317395834506579,-1.2777944707297484
19.47,0.9492960804792195,-1.2851282636415615
19.48,0.9635905974106116,-1.2938056673112446
19.490000000000002,0.9738690618743057,-1.303376182497026
19.5,0.9796940197260113,-1.314303440595618
19.51,0.9812103214292035,-1.327229738413471
19.52,0.9794184579486503,-1.342034199161565
19.53,0.9760259325267804,-1.3579961922260346
19.54,0.9728793090089232,-1.3747871421020457
19.55,0.9715085691537215,-1.3929474189412272
19.56,0.9731746528126832,-1.413251064299531
19.57,0.9789022374856293,-1.4358168752092362
19.580000000000002,0.9891072028869802,-1.45996069427093
19.59,1.0035169226740135,-1.4844954379789577
19.6,1.0215043887326571,-1.507951180087868
19.61,1.0422070639187666,-1.5289535880809366
19.62,1.0645104639177025,-1.5468843765867557
19.63,1.0870823550861797,-1.5623488304831268
19.64,1.108356891307396,-1.57686599564083
19.650000000000002,1.1266777031230275,-1.5917442468068073
19.66,1.140713226093734,-1.6068946623784228
19.67,1.149851593789325,-1.620698632149057
19.68,1.154288494723502,-1.631298353541097
19.69,1.1548414644032952,-1.638107100507331
19.7,1.1528438037062367,-1.641993820260854
19.71,1.1501004218674615,-1.6444081269906183
19.72,1.148435842523143,-1.6466697914900106
19.73,1.14906814639807,-1.649690951277034
19.740000000000002,1.1524018673843779,-1.6538775315902805
19.75,1.1581263519055127,-1.6591341134102793
19.76,1.165232626140732,-1.6653151380008533
19.77,1.17214795297708,-1.6727739331847922
19.78,1.177526559679425,-1.6818710649757862
19.79,1.1811561165739042,-1.6923485885020415
19.8,1.1838211004076262,-1.7039621031403263
19.81,1.1863813843303863,-1.7170761621395845
19.82,1.18922161571079,-1.7322476591014417
19.830000000000002,1.1923158304176928,-1.7497637462926092
19.84,1.195472822678034,-1.7694264279743956
19.85,1.19865350492878,-1.790377719175797
19.86,1.2021632564144364,-1.8114409249561725
19.87,1.2063722168112754,-1.8318518922952431
19.88,1.2114327507853715,-1.8514956422027007
19.89,1.2174361904595046,-1.87064799250063
19.900000000000002,1.2244914163918807,-1.8897673853069061
19.91,1.2325342943176505,-1.9090133195593288
19.92,1.2413226024674688,-1.9271420469225398
19.93,1.2506682324239167,-1.940843071159623
19.94,1.2605181396941143,-1.9458453467137107
19.95,1.270764319383057,-1.9391617337738025
19.96,1.2810739869029453,-1.9203924911901706
19.97,1.2909215870742305,-1.8914137347467963
19.98,1.2998355989412282,-1.8554904445691789
19.990000000000002,1.30775727874545,-1.8163989201290054
