time,ML,AP
17.55,-0.8496040976377743,-0.8085389025152205
17.56,-0.8245011746445504,-0.7938572406297298
17.57,-0.8041098114619141,-0.7869251266066404
17.580000000000002,-0.7880464463929351,-0.7867647204362309
17.59,-0.7748419871021647,-0.7910215474252891
17.6,-0.7626961408914942,-0.7972645364907289
17.61,-0.7499390950090652,-0.8035758533066594
17.62,-0.7351739853927199,-0.808311864000681
17.63,-0.7175185614894745,-0.8101919771323037
17.64,-0.6970029423476314,-0.8092752901193937
17.650000000000002,-0.674688790375867,-0.8076277147342622
17.66,-0.652164376407746,-0.8084622295960977
17.67,-0.63092119870753,-0.8145868634025358
17.68,-0.6120848848850102,-0.8275070447159486
17.69,-0.5962564735334572,-0.847019465719796
17.7,-0.5834581235114129,-0.8710838692487404
17.71,-0.5733296833200273,-0.8964285125251639
17.72,-0.565232634175453,-0.919780715107181
17.73,-0.5581653455287516,-0.9391220436757155
17.740000000000002,-0.5508402484672107,-0.954295791131387
17.75,-0.5418837198621502,-0.9667697298950501
17.76,-0.5299669232257493,-0.978999025889157
17.77,-0.5141363848439068,-0.9937702561659977
17.78,-0.494260828780939,-1.0135485773969155
17.79,-0.4709949829033778,-1.0398378639705264
17.8,-0.4454382669962912,-1.0728546763100038
17.81,-0.41902674776553406,-1.1114863256023357
17.82,-0.3934382974084322,-1.1534833528768558
17.830000000000002,-0.3702289042628488,-1.1962881130844438
17.84,-0.35046545060887324,-1.2382226534455487
17.85,-0.33462776557746793,-1.2790073340476014
17.86,-0.3227777622618895,-1.3193309123278747
17.87,-0.31485541705350956,-1.3603945621991687
17.88,-0.31085712751290595,-1.4038435297712066
17.89,-0.3108116772788986,-1.4514012971838952
17.900000000000002,-0.31464847926244705,-1.5042369187586153
17.91,-0.3220227382779588,-1.5628517844523893
17.92,-0.3322424042995058,-1.6272425646579314
17.93,-0.34439639659899507,-1.6967424326471663
17.94,-0.35763117134298034,-1.7700322184571404
17.95,-0.37133254427029333,-1.8456272758526364
17.96,-0.38508404298514,-1.9222340870979642
17.97,-0.3986434054852001,-1.9987037558732899
17.98,-0.41170620644334677,-2.0737587152461816
17.990000000000002,-0.4235866846076872,-2.1460560064297463
18.0,-0.4334770512096947,-2.2146023852695276
18.01,-0.4410632592075246,-2.2792012681777853
18.02,-0.44669874641102747,-2.340535318471759
18.03,-0.4511794361131775,-2.3998645173288877
18.04,-0.4555284251305694,-2.458584115605288
18.05,-0.46064990508213344,-2.5179106476362776
18.06,-0.4669412847277831,-2.5791181504423335
18.07,-0.4744054995633174,-2.6437701722324234
18.080000000000002,-0.48295883534145295,-2.713449915979605
18.09,-0.4923558951237761,-2.789425020861318
18.1,-0.5022264584196585,-2.872180001691691
18.11,-0.512583187030578,-2.9610058781946273
18.12,-0.5240995341870677,-3.0540958339174002
18.13,-0.5377112824034347,-3.149003652296867
18.14,-0.5540075137329629,-3.2434369888760175
18.150000000000002,-0.5730421740625284,-3.335853411907546
18.16,-0.5945736943268083,-3.4249172862904973
18.17,-0.6181245014686987,-3.5086498979197946
18.18,-0.6427394402942793,-3.585002004336819
18.19,-0.6670809678326901,-3.653260945875075
18.2,-0.689992308481665,-3.714460091417991
18.21,-0.7108875448698805,-3.770631226992263
18.22,-0.7297322714270861,-3.8238394221427137
18.23,-0.7469240510684659,-3.8757822826880064
18.240000000000002,-0.7630148144477608,-3.927856149862695
18.25,-0.778280492777589,-3.980806305235172
18.26,-0.7926093229331362,-4.03434504682168
18.27,-0.8056808443121241,-4.087737807531673
18.28,-0.8171051180872461,-4.140640612845061
18.29,-0.8266081365565435,-4.193120207719193
18.3,-0.8342701430861658,-4.245080336670898
18.31,-0.8405534605886023,-4.29580959783545
18.32,-0.8460361169058382,-4.344044262163182
18.330000000000002,-0.8510852245377948,-4.388612127775695
18.34,-0.8557971955853872,-4.429078834232508
18.35,-0.8602153857703015,-4.4655833753599286
18.36,-0.8645684911255852,-4.498331377768612
18.37,-0.8693525732766795,-4.527515697361894
18.38,-0.8749650199979061,-4.553273337288594
18.39,-0.8810921934249983,-4.575391946826069
18.400000000000002,-0.8868673074114598,-4.593380265868701
18.41,-0.8916285180086342,-4.60723754613276
18.42,-0.8950914750604686,-4.617900463044915
18.43,-0.8970767356973499,-4.626575838965662
18.44,-0.8973815240083676,-4.63384854648106
18.45,-0.8957167597507495,-4.639325076151135
18.46,-0.8917255242123313,-4.641884958110896
18.47,-0.8851854650044411,-4.640512180242594
18.48,-0.876267757053776,-4.634463781356468
18.490000000000002,-0.8656201463361972,-4.622869649128975
18.5,-0.8540448106879106,-4.605003138897925
18.51,-0.8421496939677681,-4.580818006101566
18.52,-0.8302001753677312,-4.550761547597841
18.53,-0.8181041465888691,-4.5157665512271485
18.54,-0.8056267818526989,-4.477573605394741
18.55,-0.7926714383686893,-4.4379251580842975
18.56,-0.7793129564118123,-4.397518627515248
18.57,-0.7655116397064323,-4.356374602314218
18.580000000000002,-0.750855795099811,-4.314676372706687
18.59,-0.7348165394255631,-4.2729615431963595
18.6,-0.7172430219820436,-4.231744458178785
18.61,-0.6984405238609552,-4.190756690834245
18.62,-0.6788973631140022,-4.148577365026715
18.63,-0.6590801501649213,-4.103518851995324
18.64,-0.6392964236710377,-4.055017917936948
18.650000000000002,-0.6195221496923001,-4.004027374965347
18.66,-0.599432768745248,-3.952175690603813
18.67,-0.5787049533778383,-3.9005738380180084
18.68,-0.5571436987475251,-3.8490538166829835
18.69,-0.5344916320078729,-3.7963166441062057
18.7,-0.5103943687318705,-3.740866977519056
18.71,-0.4846861023600484,-3.6818082246932007
18.72,-0.4575485629266226,-3.6191011984869887
18.73,-0.42931901739134826,-3.553654894667895
18.740000000000002,-0.40036828750903125,-3.4872140851122704
18.75,-0.37143654867576803,-3.4218548439831844
18.76,-0.3438980228924943,-3.3593336351500267
18.77,-0.3192559226629377,-3.3005971964229115
18.78,-0.2984283205687605,-3.245683287595498
18.79,-0.2816990926409356,-3.1941118904746495
18.8,-0.26909718190650755,-3.14516459893744
18.81,-0.2604889955556986,-3.0976222010407146
18.82,-0.2552595785649851,-3.0499414047642617
18.830000000000002,-0.2521266975860644,-3.0011877361938097
18.84,-0.24940154985048296,-2.951260004070017
18.85,-0.2454450066730658,-2.900246007369713
18.86,-0.23906866936366236,-2.8479103644980714
18.87,-0.2296638030455719,-2.793224161378936
18.88,-0.21693952682533013,-2.734515104477174
18.89,-0.20058239604236267,-2.6708906617475017
18.900000000000002,-0.1803743451036295,-2.6032828534960855
18.91,-0.15673030153315887,-2.5339065051990626
18.92,-0.1307965601113945,-2.465260896545365
18.93,-0.10392283784591652,-2.3997269862134103
18.94,-0.07725882215150648,-2.3397125432674093
18.95,-0.051549389100687154,-2.287615481906749
18.96,-0.026985408980303275,-2.244805849796277
18.97,-0.0034909832015961127,-2.2105900712389417
18.98,0.018801390853741363,-2.1827161497976486
18.990000000000002,0.03954621375552897,-2.1589365016630433
19.0,0.05853671130821256,-2.1379872516183633
19.01,0.0757980555040423,-2.1194497772500025
19.02,0.09132428086652053,-2.103167250621268
19.03,0.1049763606977475,-2.0888415305774615
19.04,0.11672646398318347,-2.0758814888321084
19.05,0.1268275582639719,-2.0636381334618004
19.06,0.13571557432197562,-2.0520509586667437
19.07,0.1438689121636445,-2.041645385689243
19.080000000000002,0.1516434338938397,-2.0325787753743865
19.09,0.1589971496333131,-2.024304696438404
19.1,0.16536061438149605,-2.016390766736
19.11,0.1699875388314403,-2.009189982451758
19.12,0.17247253158463927,-2.003660564320022
19.13,0.17287655822233028,-2.0005306924101345
19.14,0.17171109756242034,-1.9993838254844434
19.150000000000002,0.1700364503397187,-1.9986315413386488
19.16,0.16917160569423653,-1.9964565152256264
19.17,0.1699827134349855,-1.991879408535533
19.18,0.17255086619488036,-1.9854060192349046
19.19,0.1765293616327979,-1.9788383293974587
19.2,0.18148546782527702,-1.9741946008094413
19.21,0.18676855889399824,-1.9728023390233425
19.22,0.1914097446421871,-1.9754449041433595
19.23,0.19446181644573216,-1.9829275581596788
19.240000000000002,0.1955296428524733,-1.9959188973167261
19.25,0.19498777185977897,-2.0141123616467267
19.26,0.1936098017722883,-2.0362293032846934
19.27,0.19201657845444056,-2.0611612173175473
19.28,0.1904133733736386,-2.0884456380994454
19.29,0.1884907401455826,-2.11761493730191
19.3,0.18554340345260217,-2.147572970883837
19.31,0.1809191610326781,-2.176592365108444
19.32,0.17431989784511623,-2.2028271867614655
19.330000000000002,0.16584353482461228,-2.2248091790765026
19.34,0.15604300606801833,-2.2417554873927106
19.35,0.14577578044669454,-2.253795522164719
19.36,0.13574474308966308,-2.2615989169667357
19.37,0.1261616811329679,-2.265811392675906
19.38,0.11680836065777284,-2.2675199237509656
19.39,0.10743024683451063,-2.268946854997076
19.400000000000002,0.09817913379735499,-2.2728206219447293
19.41,0.08966139814308705,-2.281132333349437
19.42,0.08261376375370906,-2.294847042366363
19.43,0.07759427041075048,-2.3142988282789307
19.44,0.0747361198544339,-2.339115984154763
19.45,0.07365563707427236,-2.3678364905010723
19.46,0.07365371458989321,-2.398284256103026
19.47,0.07391119539637639,-2.428644786507576
19.48,0.07359335404078932,-2.4579990835638346
19.490000000000002,0.07212706878226477,-2.4862435080750434
19.5,0.06935240264105844,-2.5139719215346434
19.51,0.06536009657877805,-2.5417732897853167
19.52,0.06052709605093078,-2.5692784899070453
19.53,0.055611314576875265,-2.5953886442850407
19.54,0.05129535940443597,-2.6192368771372294
19.55,0.04761821663479922,-2.6405959631275824
19.56,0.044073329980558455,-2.6598732947612773
19.57,0.039988083170819755,-2.6778327105313755
19.580000000000002,0.034712184882670236,-2.6949172893371776
19.59,0.02784363010458478,-2.710839467914983
19.6,0.019224695247005673,-2.724918195627819
19.61,0.008631047952823313,-2.736816678622799
19.62,-0.004192910344240483,-2.7468574740331975
19.63,-0.019069770667735256,-2.755669435925607
19.64,-0.035055186485709926,-2.763934723245923
19.650000000000002,-0.05075077262808451,-2.772292710722924
19.66,-0.06512658571558591,-2.7809906207867563
19.67,-0.0780191541189629,-2.789707227177206
19.68,-0.08980492013005387,-2.797737969742516
19.69,-0.10070205738203565,-2.804355849844538
19.7,-0.11052259003304345,-2.8091961490394137
19.71,-0.11898387784827139,-2.812143949546658
19.72,-0.12599420083076202,-2.812900890342301
19.73,-0.13171489043287757,-2.8112022678992505
19.740000000000002,-0.1366080790783207,-2.807162926896625
19.75,-0.1413029727931592,-2.8006075052123385
19.76,-0.14612754702244746,-2.790713713167777
19.77,-0.1507690410147504,-2.777118181881161
19.78,-0.15446297028623585,-2.7605509555977235
19.79,-0.15655374552048512,-2.742040244470481
19.8,-0.1569676722188416,-2.7222733005210893
19.81,-0.1561597419140144,-2.7016057607868946
19.82,-0.15459651184682857,-2.6801484338588635
19.830000000000002,-0.15238581090797343,-2.658087939548128
19.84,-0.14952452070958927,-2.6358437469902913
19.85,-0.14637629299198648,-2.6134506355726232
19.86,-0.1435838292785855,-2.590053352334158
19.87,-0.1416152872187172,-2.564362711065501
19.88,-0.1407592514801579,-2.5354532191327346
19.89,-0.14133715480324296,-2.5028098728291766
19.900000000000002,-0.1435217059284304,-2.4655155739519445
19.91,-0.14715466532734445,-2.42181668276881
19.92,-0.15206625856695538,-2.369737042907773
19.93,-0.15847582083820566,-2.307784555406525
19.94,-0.166899998734359,-2.235028601039665
19.95,-0.17777517724733966,-2.150938240387456
19.96,-0.19126158299266618,-2.0553849245161553
19.97,-0.20717086302728152,-1.9488224979348188
19.98,-0.22482896480263476,-1.832648098902455
19.990000000000002,-0.24305793470799703,-1.7096371437529507
